id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
548971,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Ralph Martin,Germany,"Breisgau-Hochschwarzwald (near  Freiburg im Breisgau), Freiburg, Baden-Württemberg",47.9876,7.8896,320,"begging call, juvenile",//www.xeno-canto.org/548971,//www.xeno-canto.org/548971/download,XC548971-offspring.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548971-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548971-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548971-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548971-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,17:00,2018-06-12,2020-04-22,[''],"Presumed hybrid fledgling of Black and Common Redstart

Photos can be seen here (August 2018):
<http://www.visual-nature.de/Archive/index.php?gallery=24_Passeriformes/08_Flycatchers%20and%20allies%20-%20Muscicapidae/15_Common%20Redstart%20-%20Phoenicurus%20phoenicurus>",yes,no
548970,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Ralph Martin,Germany,"Breisgau-Hochschwarzwald (near  Freiburg im Breisgau), Freiburg, Baden-Württemberg",47.9876,7.8896,320,"aberrant, call, male",//www.xeno-canto.org/548970,//www.xeno-canto.org/548970/download,XC548970-Rufe_180608_15_22_44_Freiburg_BW_D_RM_LS_74864.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548970-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548970-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548970-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548970-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,17:00,2018-06-12,2020-04-22,[''],"A male Common Redstart which sang similar to Black Redstart, used calls of both species and offspring (paired with a female Common Redstart looked like a hybrid). 

Photos can be seen here (August 2018):
<http://www.visual-nature.de/Archive/index.php?gallery=24_Passeriformes/08_Flycatchers%20and%20allies%20-%20Muscicapidae/15_Common%20Redstart%20-%20Phoenicurus%20phoenicurus>",yes,no
548969,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Ralph Martin,Germany,"Breisgau-Hochschwarzwald (near  Freiburg im Breisgau), Freiburg, Baden-Württemberg",47.9876,7.8896,320,"aberrant, male, song",//www.xeno-canto.org/548969,//www.xeno-canto.org/548969/download,XC548969-Song_Male_180612_23_26_12_Freiburg_BW_D_RM_LS_74877.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548969-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548969-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548969-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFEVTCGLWH/ffts/XC548969-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,17:00,2018-06-12,2020-04-22,[''],"A male Common Redstart which sang similar to Black Redstart, used calls of both species and offspring (paired with a female Common Redstart looked like a hybrid). 

Photos can be seen here (August 2018):
<http://www.visual-nature.de/Archive/index.php?gallery=24_Passeriformes/08_Flycatchers%20and%20allies%20-%20Muscicapidae/15_Common%20Redstart%20-%20Phoenicurus%20phoenicurus>",yes,no
548776,Phoenicurus,phoenicurus,,Common Redstart,Cédric PEIGNOT,France,"Castelnau-le-Lez, Hérault, Occitanie",43.633,3.8975,40,song,//www.xeno-canto.org/548776,//www.xeno-canto.org/548776/download,XC548776-PHOPHO strophe chant nocturne 140420 1h30 cast.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548776-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:30,01:30,2020-04-14,2020-04-21,[''],"The first strophe is also on XC545700. For me it's of Common Redstart and not of Black Redstart. First two notes (like alarm call of Common) and last high-pitched note (falciform) is quite typical of Common, imho. Also compare with XC548767.",no,no
548767,Phoenicurus,phoenicurus,,Common Redstart,Cédric PEIGNOT,France,"Castelnau-le-Lez, Hérault, Occitanie",43.633,3.8975,40,song,//www.xeno-canto.org/548767,//www.xeno-canto.org/548767/download,XC548767-PHOPHO variante chant 130420 7h40 cast.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548767-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548767-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548767-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC548767-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:07,07:40,2020-04-13,2020-04-21,[''],Less common types of strophes.,no,no
548371,Phoenicurus,phoenicurus,,Common Redstart,Craig Brookes,United Kingdom,"Great Britain (near  Aberbeeg), Blaenau Gwent, Wales",51.7182,-3.1551,320,"adult, male, song",//www.xeno-canto.org/548371,//www.xeno-canto.org/548371/download,XC548371-RS singing 200420 (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC548371-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC548371-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC548371-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC548371-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,07:50,2020-04-20,2020-04-20,"['Troglodytes troglodytes', 'Periparus ater', 'Alauda arvensis', 'Empidonax traillii', 'Corvus corone', 'Sitta europaea']",,yes,no
548171,Phoenicurus,phoenicurus,,Common Redstart,Rolf A. de By,Netherlands,"Samlenbroek Oost, Enschede, Overijssel",52.1812,6.9082,50,"male, song",//www.xeno-canto.org/548171,//www.xeno-canto.org/548171/download,XC548171-rdbpara_2021-04-18_09h27_CommonRedstart_song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC548171-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC548171-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC548171-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC548171-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:59,09:27,2020-04-18,2020-04-19,[''],,no,no
545700,Phoenicurus,phoenicurus,,Common Redstart,Cédric PEIGNOT,France,"Castelnau-le-Lez, Hérault, Occitanie",43.633,3.8975,40,song,//www.xeno-canto.org/545700,//www.xeno-canto.org/545700/download,XC545700-PHOPHO pb strophe nocturne isolée 140420 01h25 cast.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC545700-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC545700-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC545700-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NYAGOYPILH/ffts/XC545700-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,01:30,2020-04-14,2020-04-14,[''],Start to sing briefly in the middle of the night.,no,no
537538,Phoenicurus,phoenicurus,,Common Redstart,Corrado Zanini,Italy,"Fumane (near  Molina), Provincia di Verona, Veneto",45.6111,10.9116,600,"adult, male, song",//www.xeno-canto.org/537538,//www.xeno-canto.org/537538/download,XC537538-2017.Codirosso.comune.MOLINA.1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QVUPTRLTDX/ffts/XC537538-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QVUPTRLTDX/ffts/XC537538-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QVUPTRLTDX/ffts/XC537538-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QVUPTRLTDX/ffts/XC537538-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,17:30,2017-06-05,2020-03-23,"['Fringilla coelebs', 'Turdus merula']",,yes,no
530425,Phoenicurus,phoenicurus,,Common Redstart,Niels Van Doninck,Norway,"Lierne, Trøndelag",64.4721,13.3406,550,"adult, alarm call",//www.xeno-canto.org/530425,//www.xeno-canto.org/530425/download,XC530425-2019-07-04 Gekraagde Roodstaarta.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530425-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530425-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530425-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530425-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,17:00,2019-07-04,2020-02-26,['Fringilla montifringilla'],,yes,no
526338,Phoenicurus,phoenicurus,,Common Redstart,Beatrix Saadi-Varchmin,Germany,"Teerofenbrücke, Uckermark (near  Schwedt/Unteres Odertal), Gryfino County, Brandenburg",53.064,14.3439,0,song,//www.xeno-canto.org/526338,//www.xeno-canto.org/526338/download,XC526338-GARTENROTSCHWANZ  26.05.2020  Teerofenbrücke  6_08  VOC_190526-7912.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC526338-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC526338-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC526338-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC526338-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:50,06:08,2019-05-26,2020-02-10,"['Fringilla coelebs', 'Oriolus oriolus', 'Dryocopus martius', 'Parus major', 'Cuculus canorus']",sings in the park around the Teerofenbrücke station,yes,no
513680,Phoenicurus,phoenicurus,,Common Redstart,Romuald Mikusek,Russian Federation,"Gridino, Kemsky District, Kareliya Republits",65.9215,34.6642,10,"adult, alarm call, female",//www.xeno-canto.org/513680,//www.xeno-canto.org/513680/download,XC513680-190709_1181_Phoe.phoe-np.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513680-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513680-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513680-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513680-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,19:10,2019-07-09,2019-12-27,[''],taiga forest,yes,no
504002,Phoenicurus,phoenicurus,,Common Redstart,Twan Mols,Netherlands,"Gilze, Gilze en Rijen, Noord-Brabant",51.5133,4.9153,20,"adult, male, song",//www.xeno-canto.org/504002,//www.xeno-canto.org/504002/download,XC504002-190428_9.47h_gekraagde roodstaart_chaamse bossen_zang_1ex_ad_  gezien_boomkruiper.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC504002-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC504002-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC504002-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC504002-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:34,10:00,2019-04-28,2019-10-25,['Certhia brachydactyla'],,yes,unknown
497864,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"call, juvenile",//www.xeno-canto.org/497864,//www.xeno-canto.org/497864/download,"XC497864-Phoenicurus phoenicurus 190804_002, A1+ call juv.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497864-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497864-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497864-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497864-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,09:30,2019-08-04,2019-09-18,[''],,yes,no
497863,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"call, juvenile",//www.xeno-canto.org/497863,//www.xeno-canto.org/497863/download,"XC497863-Phoenicurus phoenicurus 190804_002, AAB call juv.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497863-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497863-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497863-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497863-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,09:30,2019-08-04,2019-09-18,[''],,yes,no
497862,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"call, juvenile",//www.xeno-canto.org/497862,//www.xeno-canto.org/497862/download,"XC497862-Phoenicurus phoenicurus 190804_002, AAB1 call juv.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497862-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497862-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497862-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497862-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,09:30,2019-08-04,2019-09-18,[''],,yes,no
497241,Phoenicurus,phoenicurus,,Common Redstart,Bram Vogels,Belgium,"De Zoom - Kalmthoutse Heide (near  Kalmthout), Antwerpen, Vlaanderen",51.4135,4.4356,30,call,//www.xeno-canto.org/497241,//www.xeno-canto.org/497241/download,XC497241-Gekraagde roodstaart 190713 Nolse duinen tris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497241-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497241-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497241-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497241-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:29,00:00,2019-07-13,2019-09-15,[''],,yes,no
497240,Phoenicurus,phoenicurus,,Common Redstart,Bram Vogels,Belgium,"De Zoom - Kalmthoutse Heide (near  Kalmthout), Antwerpen, Vlaanderen",51.4135,4.4356,30,call,//www.xeno-canto.org/497240,//www.xeno-canto.org/497240/download,XC497240-Gekraagde roodstaart 190713 Nolse duinen bis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497240-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497240-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497240-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497240-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,00:00,2019-07-13,2019-09-15,[''],,yes,no
497239,Phoenicurus,phoenicurus,,Common Redstart,Bram Vogels,Belgium,"De Zoom - Kalmthoutse Heide (near  Kalmthout), Antwerpen, Vlaanderen",51.4135,4.4356,30,call,//www.xeno-canto.org/497239,//www.xeno-canto.org/497239/download,XC497239-Gekraagde roodstaart 190713 Nolse duinen.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497239-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497239-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497239-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC497239-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,00:00,2019-07-13,2019-09-15,[''],,yes,no
495368,Phoenicurus,phoenicurus,,Common Redstart,Oscar Campbell,Mongolia,"Bat-Ulzii, Övörkhangai",46.6341,101.7944,2500,"call, female",//www.xeno-canto.org/495368,//www.xeno-canto.org/495368/download,XC495368-190718_CommonRedstart_2_female agitation calls_EightLakesArea_OC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495368-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495368-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495368-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495368-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,13:30,2019-07-18,2019-09-01,[''],Agitation calls of female calling whilst carrying food.,yes,no
495048,Phoenicurus,phoenicurus,,Common Redstart,Oscar Campbell,Mongolia,"Ulaanbaatar, Khan-Uul, Ulaanbaatar",47.8567,106.9062,1500,song,//www.xeno-canto.org/495048,//www.xeno-canto.org/495048/download,XC495048-190706_CommonRedstart_song_ZaisanValley_OC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495048-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495048-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495048-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFRTVEHIZX/ffts/XC495048-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:54,15:30,2019-07-06,2019-08-31,[''],Male singing from open larch forest. Not seen whilst singing but seen just afterwards.,yes,no
491623,Phoenicurus,phoenicurus,,Common Redstart,Leconte Michel,Finland,"Sodankylä, Northern Lapland, Lapland",67.1678,26.8549,340,song,//www.xeno-canto.org/491623,//www.xeno-canto.org/491623/download,XC491623-190616_0065.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GKRHKWCCOM/ffts/XC491623-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GKRHKWCCOM/ffts/XC491623-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GKRHKWCCOM/ffts/XC491623-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GKRHKWCCOM/ffts/XC491623-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:12,01:30,2019-06-16,2019-08-07,[''],Mâle observé sur un Pinus sylvestris (Pinède non exploitée),yes,no
486745,Phoenicurus,phoenicurus,,Common Redstart,Stephan Risch,Czech Republic,"Bečov nad Teplou, Karlovarský kraj",50.0844,12.8392,500,alarm call,//www.xeno-canto.org/486745,//www.xeno-canto.org/486745/download,XC486745-190709_1409 1519. Gartenrotschwanz. CS. Petschau an der Tepl. Stephan Risch..mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC486745-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC486745-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC486745-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC486745-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,15:19,2019-07-09,2019-07-12,[''],,no,no
485390,Phoenicurus,phoenicurus,,Common Redstart,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Mława), mławski, mazowieckie",53.1122,20.3545,140,"begging call, juvenile",//www.xeno-canto.org/485390,//www.xeno-canto.org/485390/download,XC485390-Phoenphoenicurus-begjuv_poland_psz_20.00_190707-7777.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485390-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485390-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485390-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485390-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:10,20:00,2019-07-07,2019-07-08,[''],,yes,no
484301,Phoenicurus,phoenicurus,,Common Redstart,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Mława), mławski, mazowieckie",53.1124,20.3551,140,"begging call, hatchling or nestling",//www.xeno-canto.org/484301,//www.xeno-canto.org/484301/download,XC484301-Phoenphoenicurus-nest2_15.45_190701-7746.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484301-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484301-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484301-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484301-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:26,16:00,2019-07-01,2019-07-02,['Phoenicurus phoenicurus'],"The nestlings' calls from the nest. The same nest XC483821, XC483822, XC483823, XC484300. In the background, adult birds alarm call.",yes,no
484300,Phoenicurus,phoenicurus,,Common Redstart,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Mława), mławski, mazowieckie",53.1124,20.3551,140,"alarm call, begging call, hatchling or nestling",//www.xeno-canto.org/484300,//www.xeno-canto.org/484300/download,XC484300-Phoenphoenicurus-nest1_15.45_190701-7747.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484300-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484300-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484300-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC484300-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:16,16:00,2019-07-01,2019-07-02,"['Turdus pilaris', 'Turdus merula', 'Phoenicurus phoenicurus']","The nestlings' calls from the nest. The same nest XC483821, XC483822, XC483823, XC484301. In the background, adult birds alarm call.",yes,no
484227,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"song, type-6",//www.xeno-canto.org/484227,//www.xeno-canto.org/484227/download,"XC484227-Phoenicurus phoenicurus phoenicurus190602_002, AABf type-6.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484227-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484227-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484227-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484227-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,16:00,2019-06-02,2019-07-02,[''],,yes,no
484226,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"song, type-5",//www.xeno-canto.org/484226,//www.xeno-canto.org/484226/download,"XC484226-Phoenicurus phoenicurus phoenicurus190602_002, AABf type-5.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484226-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484226-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484226-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484226-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,16:00,2019-06-02,2019-07-02,[''],,yes,no
484225,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"song, type-4",//www.xeno-canto.org/484225,//www.xeno-canto.org/484225/download,"XC484225-Phoenicurus phoenicurus phoenicurus190602_002, AABf type-4.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484225-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484225-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484225-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484225-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,16:00,2019-06-02,2019-07-02,[''],,yes,no
484224,Phoenicurus,phoenicurus,phoenicurus,Common Redstart,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"song, type-3",//www.xeno-canto.org/484224,//www.xeno-canto.org/484224/download,"XC484224-Phoenicurus phoenicurus phoenicurus190602_002, AABf type-3.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484224-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484224-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484224-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484224-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,16:00,2019-06-02,2019-07-02,[''],,yes,no
