id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
511216,Sylvia,borin,,Garden Warbler,Olivier SWIFT,France,"Frossay, Loire-Atlantique, Pays de la Loire",47.2838,-1.9854,0,song,//www.xeno-canto.org/511216,//www.xeno-canto.org/511216/download,XC511216-SYLBOR_170604_3053_Frossay44_LeCarnet.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511216-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511216-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511216-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511216-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,09:00,2017-06-04,2019-12-09,['Phylloscopus collybita'],Tascam DR05 and Wildtronics parabole,yes,no
509488,Sylvia,borin,,Garden Warbler,Hans Groot,Netherlands,"IJmuiden, Velsen, Noord-Holland",52.4519,4.5651,0,"male, song",//www.xeno-canto.org/509488,//www.xeno-canto.org/509488/download,XC509488-Tuinfluiter zang Kennemermeer 250511.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OTVUCEGYZN/ffts/XC509488-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OTVUCEGYZN/ffts/XC509488-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OTVUCEGYZN/ffts/XC509488-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OTVUCEGYZN/ffts/XC509488-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:25,08:00,2011-05-25,2019-12-01,"['Luscinia megarhynchos', 'Phylloscopus trochilus']",,yes,unknown
504944,Sylvia,borin,,Garden Warbler,Stephan Risch,Germany,"Wahner Heide, Herfeld",50.8687,7.1633,100,song,//www.xeno-canto.org/504944,//www.xeno-canto.org/504944/download,"XC504944-190602_1054 0932. Gartengrasmücke. D, NW, Wahner Heide, Herfeld. Stephan Risch..mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC504944-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC504944-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC504944-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC504944-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,09:32,2019-06-02,2019-10-30,[''],,yes,no
501625,Sylvia,borin,,Garden Warbler,Twan Mols,Netherlands,"Werkendam, Land van Altena, Noord-Brabant",51.7745,4.7633,0,song,//www.xeno-canto.org/501625,//www.xeno-canto.org/501625/download,XC501625-190616_07.23h_tuinfluiter_brabantse biesbosch jantjesplaat_zang_1 ex_ad_ter plaatse zingend_niet gezien_ (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501625-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501625-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501625-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501625-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:18,07:30,2019-06-16,2019-10-08,[''],"1ad ter plaatse,",unknown,unknown
497801,Sylvia,borin,,Garden Warbler,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4513,0.3089,0,song,//www.xeno-canto.org/497801,//www.xeno-canto.org/497801/download,XC497801-SYLBOR_SYLCOM_190501_4928_RNN76_pk20.1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497801-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497801-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497801-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497801-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:59,12:30,2019-05-01,2019-09-18,"['Acrocephalus schoenobaenus', 'Sylvia communis']",Recorded with Tascam DR05 and parabole Wildtroncis. PK20,yes,no
497797,Sylvia,borin,,Garden Warbler,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4514,0.3093,0,song,//www.xeno-canto.org/497797,//www.xeno-canto.org/497797/download,XC497797-SYLBOR_190501_4929_RNN76_pk20.1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497797-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497797-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497797-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497797-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,13:00,2019-05-01,2019-09-18,['Acrocephalus schoenobaenus'],Recorded with Tascam DR05 and parabole Wildtroncis. PK20,no,no
497795,Sylvia,borin,,Garden Warbler,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4514,0.3093,0,song,//www.xeno-canto.org/497795,//www.xeno-canto.org/497795/download,XC497795-SYLBOR_190501_4928_RNN76_pk20.1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497795-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497795-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497795-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497795-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,13:00,2019-05-01,2019-09-18,"['Acrocephalus schoenobaenus', 'Tachybaptus ruficollis']",Recorded with Tascam DR05 and parabole Wildtroncis. PK20,no,no
484724,Sylvia,borin,,Garden Warbler,Jorge Leitão,Portugal,"Planalto da Mourela, Montalegre, Vila Real",41.8499,-7.9133,1300,song,//www.xeno-canto.org/484724,//www.xeno-canto.org/484724/download,XC484724-Sylvia borin_2019.06.15_12.00_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC484724-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC484724-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC484724-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC484724-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:36,12:00,2019-06-15,2019-07-05,"['Prunella modularis', 'Sylvia communis', 'Riparia riparia', 'Phylloscopus bonelli', 'Troglodytes troglodytes', 'Motacilla flava', 'Emberiza calandra', 'Alauda arvensis']",,yes,no
483568,Sylvia,borin,,Garden Warbler,Jorge Leitão,Portugal,"Sezelhe, Montalegre, Vila Real",41.8115,-7.8745,1000,song,//www.xeno-canto.org/483568,//www.xeno-canto.org/483568/download,XC483568-Sylvia borin_2019.06.15_10.29_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483568-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483568-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483568-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483568-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:59,10:29,2019-06-15,2019-06-27,"['Fringilla coelebs', 'Emberiza cia', 'Sylvia atricapilla', 'Phylloscopus bonelli', 'Turdus merula', 'Erithacus rubecula', 'Troglodytes troglodytes']",,yes,no
483459,Sylvia,borin,,Garden Warbler,Jorge Leitão,Portugal,"Donões, Montalegre, Vila Real",41.8278,-7.8107,950,song,//www.xeno-canto.org/483459,//www.xeno-canto.org/483459/download,XC483459-Sylvia borin_2019.06.15_07.52_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483459-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483459-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483459-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483459-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,07:52,2019-06-15,2019-06-26,['Fringilla coelebs'],,yes,no
482798,Sylvia,borin,,Garden Warbler,AUDEVARD Aurélien,France,"Montclar, Alpes-de-Haute-Provence, Provence-Alpes-Côte d'Azur",44.4201,6.3358,1300,song,//www.xeno-canto.org/482798,//www.xeno-canto.org/482798/download,XC482798-Fauvette des jardins chant male 1 16062019 - Montclar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482798-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482798-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482798-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482798-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:57,16:30,2019-06-16,2019-06-22,[''],,yes,no
482797,Sylvia,borin,,Garden Warbler,AUDEVARD Aurélien,France,"Montclar, Alpes-de-Haute-Provence, Provence-Alpes-Côte d'Azur",44.4201,6.3358,1300,song,//www.xeno-canto.org/482797,//www.xeno-canto.org/482797/download,XC482797-Fauvette des jardins chant male 16062019 - Montclar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482797-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482797-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482797-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC482797-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,16:30,2019-06-16,2019-06-22,[''],,yes,no
482794,Sylvia,borin,,Garden Warbler,Sergio Mazzotti,Italy,"Passo Tonale-Locatori (near  Vermiglio), Provincia di Trento, Trentino-Alto Adige",46.261,10.5937,1800,song,//www.xeno-canto.org/482794,//www.xeno-canto.org/482794/download,"XC482794-Beccafico 00,55 sergio 19-06-2019 .mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/LHKLVTXBWH/ffts/XC482794-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LHKLVTXBWH/ffts/XC482794-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LHKLVTXBWH/ffts/XC482794-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LHKLVTXBWH/ffts/XC482794-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:54,09:30,2019-06-19,2019-06-22,[''],,no,no
481103,Sylvia,borin,borin,Garden Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/481103,//www.xeno-canto.org/481103/download,XC481103-MVI_0755.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481103-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481103-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481103-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481103-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:46,07:31,2019-06-02,2019-06-14,"['Linaria cannabina', 'Jynx torquilla', 'Streptopelia decaocto', 'Turdus pilaris', 'Columba palumbus', 'Corvus frugilegus']",,no,unknown
481101,Sylvia,borin,borin,Garden Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/481101,//www.xeno-canto.org/481101/download,XC481101-MVI_0753.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481101-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481101-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481101-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481101-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,07:28,2019-06-02,2019-06-14,[''],,no,unknown
481095,Sylvia,borin,borin,Garden Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/481095,//www.xeno-canto.org/481095/download,XC481095-MVI_0728.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481095-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481095-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481095-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481095-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:10,19:08,2019-05-27,2019-06-14,"['Sylvia atricapilla', 'Fringilla coelebs']",,no,unknown
481093,Sylvia,borin,borin,Garden Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/481093,//www.xeno-canto.org/481093/download,XC481093-MVI_0726.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481093-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481093-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481093-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC481093-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,18:24,2019-05-27,2019-06-14,"['Anas platyrhynchos', 'Gallus gallus']",,yes,unknown
480659,Sylvia,borin,,Garden Warbler,Vincent Pourchaire,France,"Chamrousse, Isère, Auvergne-Rhône-Alpes",45.118,5.8723,1600,song,//www.xeno-canto.org/480659,//www.xeno-canto.org/480659/download,XC480659-Fauvette des jardins.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC480659-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC480659-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC480659-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC480659-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:17,06:00,2019-06-10,2019-06-11,[''],,no,no
479625,Sylvia,borin,,Garden Warbler,Alan Dalton,Sweden,"Älta, Nacka Municipality, Stockholms län",59.2925,18.14,50,song,//www.xeno-canto.org/479625,//www.xeno-canto.org/479625/download,XC479625-Garden Warbler Damm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC479625-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC479625-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC479625-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC479625-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:14,09:30,2019-06-08,2019-06-08,[''],,yes,no
479133,Sylvia,borin,,Garden Warbler,Helge Malmgren,Sweden,"Ale Municipality, Västra Götalands län",58.0379,12.2972,70,song,//www.xeno-canto.org/479133,//www.xeno-canto.org/479133/download,XC479133-Garden(0016).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC479133-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC479133-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC479133-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC479133-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:44,05:00,2019-06-06,2019-06-07,"['Phylloscopus trochilus', 'Cuculus canorus']","In a mixed forest, sitting not very high up. Telinga Pro5W with Stereo DAT mic, no filter.",no,no
478404,Sylvia,borin,,Garden Warbler,Elias A. Ryberg,Norway,"Stange, Hedmark",60.7225,11.1095,150,song,//www.xeno-canto.org/478404,//www.xeno-canto.org/478404/download,XC478404-Hagesanger XC Stange Refsal Elias A. Ryberg20190602134026_002.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC478404-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC478404-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC478404-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC478404-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:17,13:40,2019-06-02,2019-06-02,[''],,no,no
478297,Sylvia,borin,,Garden Warbler,Lars Edenius,Sweden,"Klyxen, Uppsala län",60.2841,18.4823,10,song,//www.xeno-canto.org/478297,//www.xeno-canto.org/478297/download,XC478297-Trädgårdssångare_08.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478297-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478297-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478297-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478297-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,06:00,2019-05-27,2019-06-02,"['Emberiza citrinella', 'Parus major']",,no,no
477932,Sylvia,borin,,Garden Warbler,Stanislas Wroza,France,"Les Bréviaires, Yvelines, Île-de-France",48.7181,1.8306,170,alarm call,//www.xeno-canto.org/477932,//www.xeno-canto.org/477932/download,XC477932-Fauvette des jardins H cris d alarme +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477932-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477932-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477932-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477932-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,06:00,2019-05-31,2019-05-31,[''],,yes,no
477931,Sylvia,borin,,Garden Warbler,Stanislas Wroza,France,"Les Bréviaires, Yvelines, Île-de-France",48.7181,1.8306,170,alarm call,//www.xeno-canto.org/477931,//www.xeno-canto.org/477931/download,XC477931-Fauvette des jardins H cris d alarme + 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477931-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477931-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477931-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC477931-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,06:00,2019-05-31,2019-05-31,[''],,yes,no
477730,Sylvia,borin,,Garden Warbler,Alan Dalton,Sweden,Sandemar,59.1248,18.3501,10,song,//www.xeno-canto.org/477730,//www.xeno-canto.org/477730/download,XC477730-Garden Warbler.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC477730-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC477730-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC477730-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC477730-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:32,09:30,2019-05-30,2019-05-30,[''],,yes,no
477260,Sylvia,borin,,Garden Warbler,Gerard OLIVIER,France,"Échevannes, Côte-d'Or, Bourgogne-Franche-Comté",47.5402,5.1403,260,song,//www.xeno-canto.org/477260,//www.xeno-canto.org/477260/download,XC477260-Fauvette-des-jardins_20190527_0735_Echevannes_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477260-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477260-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477260-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477260-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,07:30,2019-05-27,2019-05-28,['Fringilla coelebs'],,no,no
477170,Sylvia,borin,,Garden Warbler,João Tomás,Portugal,"Lixa do Alvão, Vila Pouca de Aguiar, Vila Real",41.4853,-7.7073,850,song,//www.xeno-canto.org/477170,//www.xeno-canto.org/477170/download,XC477170-Sylvia borin_song_24_05_19_Rio Louredo_Gouvães da Serra (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC477170-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC477170-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC477170-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC477170-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:34,08:30,2019-05-24,2019-05-27,['Troglodytes troglodytes'],,yes,no
477134,Sylvia,borin,,Garden Warbler,Jocce Ekstrom,Sweden,"Årike fyris (near  Uppsala), Uppsala, Uppsala län",59.8403,17.6583,0,song,//www.xeno-canto.org/477134,//www.xeno-canto.org/477134/download,XC477134-Garden_warbler_190527_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC477134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC477134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC477134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC477134-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,07:00,2019-05-27,2019-05-27,"['Fringilla coelebs', 'Luscinia luscinia']","Foggy  morning. No wind.  12C.  Bird in trees next to river  some 20 m away.
Telinga parabola. Mono mic.  No filters",no,no
477050,Sylvia,borin,,Garden Warbler,Niels Krabbe,Sweden,Hallands Väderö ,56.4334,12.5667,10,song,//www.xeno-canto.org/477050,//www.xeno-canto.org/477050/download,XC477050-1106_Sylvia_borin_song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC477050-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC477050-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC477050-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC477050-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:09,11:29,2019-05-25,2019-05-27,[''],"Not seen, might be a Blackcap",no,no
476969,Sylvia,borin,,Garden Warbler,Twan Mols,Netherlands,"Werkendam, Werkendam, Noord-Brabant",51.7832,4.8075,0,song,//www.xeno-canto.org/476969,//www.xeno-canto.org/476969/download,XC476969-190526_07.38_tuinfluiter_biesbosch boomgat_zang_1ex_ad_ter plaatse_niet gezien_.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC476969-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC476969-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC476969-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC476969-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:55,07:30,2019-05-26,2019-05-26,['Cuculus canorus'],"vogel zat langs de waterkant in een klein bosje te zingen, opname gemaakt vanuit de kano",unknown,unknown
476623,Sylvia,borin,,Garden Warbler,Helge Malmgren,Sweden,"Ale Municipality, Västra Götalands län",58.0291,12.2892,80,song,//www.xeno-canto.org/476623,//www.xeno-canto.org/476623/download,XC476623-Trädgårdssångare(0071).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC476623-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC476623-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC476623-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ICWIXOBEUN/ffts/XC476623-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:49,05:30,2019-05-22,2019-05-25,"['Fringilla coelebs', 'Turdus merula', 'Parus major', 'Columba palumbus', 'Phylloscopus collybita']","The song of the Garden Warbler is often characterized as ""bubbling"". Here it competes with a nearby stream. The weather was windy. Telinga Pro 5W with Stereo DAT mic with windscreen, some gentle noise reduction.",no,no
476424,Sylvia,borin,,Garden Warbler,Peter Boesman,Netherlands,"Scherpenisse, Tholen, Zeeland",51.5277,4.1105,0,song,//www.xeno-canto.org/476424,//www.xeno-canto.org/476424/download,XC476424-LS102578 Tuinfluiter song A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476424-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476424-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476424-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476424-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:54,10:15,2019-05-23,2019-05-24,[''],,unknown,unknown
