id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
524212,Sturnus,vulgaris,,Common Starling,Stephan Risch,Germany,"D, NW, LEV, Opladen. Imbacher Weg, Garten und Gartenbrachen",51.0763,7.0154,80,song,//www.xeno-canto.org/524212,//www.xeno-canto.org/524212/download,"XC524212-200202_1714 1645 Stare. D,LEV. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC524212-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC524212-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC524212-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC524212-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,16:45,2020-02-02,2020-02-02,[''],A flock of some 30 - 40 individuals communicating in oak treetop.,yes,no
520602,Sturnus,vulgaris,,Common Starling,Ed Stubbs,United Kingdom,"Littleton, Surrey, England",51.2179,-0.5955,50,song,//www.xeno-canto.org/520602,//www.xeno-canto.org/520602/download,XC520602-18 Jan Starling Littleton.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC520602-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC520602-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC520602-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC520602-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:41,09:20,2020-01-18,2020-01-18,"['Branta canadensis', 'Erithacus rubecula', 'Passer domesticus']",,yes,no
515519,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Portugal,"Rio Este (Santa Tecla), Braga",41.5469,-8.4112,170,"Song of birds flock in dormitory, song",//www.xeno-canto.org/515519,//www.xeno-canto.org/515519/download,XC515519-2020.01.01_17.24_01.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC515519-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC515519-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC515519-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC515519-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,22:25,17:24,2020-01-01,2020-01-02,"['Sturnus unicolor', 'Turdus merula']",About 2500 individuals in a cedar dormitory mixed with a few hundred Spotless starlings,yes,no
513202,Sturnus,vulgaris,,Common Starling,Gianluca Congi,Italy,"San Giovanni in Fiore, Provincia di Cosenza, Calabria",39.3236,16.6459,1200,"call, group song",//www.xeno-canto.org/513202,//www.xeno-canto.org/513202/download,XC513202-Storno m.truono (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC513202-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC513202-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC513202-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC513202-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:21,15:30,2019-12-17,2019-12-23,[''],,no,no
512512,Sturnus,vulgaris,,Common Starling,Stephan Risch,Czech Republic,"Chotěšov (Chotieschau), SE Pilsen",49.6529,13.2055,340,"adult, song",//www.xeno-canto.org/512512,//www.xeno-canto.org/512512/download,"XC512512-190710_1412 1143 Star. CS, Chotesov. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC512512-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC512512-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC512512-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC512512-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,11:43,2019-07-10,2019-12-18,['Streptopelia decaocto'],,unknown,unknown
511452,Sturnus,vulgaris,,Common Starling,Phoenix Birder,United States,"Gilbert, Maricopa County, Arizona",33.3634,-111.7341,380,"adult, call, juvenile, sex uncertain",//www.xeno-canto.org/511452,//www.xeno-canto.org/511452/download,XC511452-EuSt.2019.12.10.AZ.Maricopa.RiparianPreserve.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC511452-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC511452-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC511452-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC511452-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:26,08:43,2019-12-10,2019-12-10,[''],"Sound Devices MixPre-3 Wildtronics Stereo Model #WTPMMSA 22” Parabolic Reflector, phoenixbirder@gmail.com",yes,no
509561,Sturnus,vulgaris,,Common Starling,Andrew Harrop,United Kingdom,"Great Britain (near  North Luffenham), Rutland, England",52.622,-0.6179,100,call,//www.xeno-canto.org/509561,//www.xeno-canto.org/509561/download,XC509561-191202-SG clip.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509561-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509561-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509561-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509561-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:17,12:30,2019-12-02,2019-12-02,[''],Calls from flock of 50 birds at top of sunlit tree.,yes,no
509462,Sturnus,vulgaris,,Common Starling,Fernand Deroussen,France,"Bois de Vincennes, Paris, Île-de-France",48.8286,2.4363,60,"adult, sex uncertain, song",//www.xeno-canto.org/509462,//www.xeno-canto.org/509462/download,XC509462-2019113007_0817_Sturnus vulgaris_chant_court_hiver_Lac des minimes_Tlp7_B.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC509462-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC509462-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC509462-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC509462-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:50,08:30,2019-11-30,2019-12-01,[''],,yes,no
505143,Sturnus,vulgaris,,Common Starling,Andrew Harrop,United Kingdom,"Great Britain (near  Rosehearty), Aberdeenshire, Scotland",57.6994,-2.1172,10,call,//www.xeno-canto.org/505143,//www.xeno-canto.org/505143/download,XC505143-191031-SG.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505143-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505143-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505143-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505143-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:21,07:30,2019-10-31,2019-11-01,[''],Calls from birds about to leave roost.,yes,no
503966,Sturnus,vulgaris,,Common Starling,Olivier SWIFT,France,"Toulouse, Haute-Garonne, Occitanie",43.6035,1.3786,140,song,//www.xeno-canto.org/503966,//www.xeno-canto.org/503966/download,XC503966-STUVUL_180328_3995_ENVT_bois_sud.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC503966-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC503966-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC503966-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC503966-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:34,10:33,2018-03-28,2019-10-24,"['Parus major', 'Sitta europaea']",Tascam DR05 and Wildtronics parabole,yes,no
502035,Sturnus,vulgaris,,Common Starling,Hannu Varkki,Finland,"Vuosaari, Helsinki, Uusimaa",60.2176,25.1563,10,song,//www.xeno-canto.org/502035,//www.xeno-canto.org/502035/download,XC502035-STUVUL2019-09-26.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC502035-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC502035-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC502035-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC502035-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,13:15,2019-09-26,2019-10-12,['Parus major'],A quiet and slow song type. High-pass filter.,no,no
501083,Sturnus,vulgaris,vulgaris,Common Starling,nick talbot,United Kingdom,"Wanstead Park, Greater London ",51.5676,0.0451,10,call,//www.xeno-canto.org/501083,//www.xeno-canto.org/501083/download,XC501083-2019_10_05 Sturnus vulgaris2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC501083-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC501083-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC501083-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC501083-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:23,14:45,2019-10-05,2019-10-06,[''],A flock of birds calling from roosts in a tree and a hedge,yes,no
499236,Sturnus,vulgaris,,Common Starling,Robert Ekman,Sweden,"Hov, Uppsala, Uppsala län",59.9674,17.9371,30,"flight call, wingbeats",//www.xeno-canto.org/499236,//www.xeno-canto.org/499236/download,XC499236-SE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SPBKJZVJYZ/ffts/XC499236-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SPBKJZVJYZ/ffts/XC499236-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SPBKJZVJYZ/ffts/XC499236-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SPBKJZVJYZ/ffts/XC499236-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,11:30,2019-09-25,2019-09-25,[''],A flock Starlings flying over the area together with Lapwings.,yes,no
497785,Sturnus,vulgaris,,Common Starling,Olivier SWIFT,France,"La Chapelle-sur-Erdre, Loire-Atlantique, Pays de la Loire",47.31,-1.5772,40,song,//www.xeno-canto.org/497785,//www.xeno-canto.org/497785/download,XC497785-STUVUL_190223_4550_LeSaz44.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497785-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497785-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497785-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497785-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:02,08:30,2019-02-23,2019-09-18,"['Turdus merula', 'Columba palumbus', 'Troglodytes troglodytes', 'Fringilla coelebs', 'Picus viridis', 'Corvus corone', 'Parus major']",Recorded with Tascam DR05 and Wildtronics parabole,yes,no
495199,Sturnus,vulgaris,,Common Starling,William Whitehead,United States,"Rahway, Union County, New Jersey",40.6061,-74.2772,10,song,//www.xeno-canto.org/495199,//www.xeno-canto.org/495199/download,XC495199-EuropeanStarling.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MGVGHKBMIZ/ffts/XC495199-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MGVGHKBMIZ/ffts/XC495199-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MGVGHKBMIZ/ffts/XC495199-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MGVGHKBMIZ/ffts/XC495199-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:46,18:30,2019-08-31,2019-09-01,['Turdus migratorius'],,yes,no
495022,Sturnus,vulgaris,,Common Starling,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,call,//www.xeno-canto.org/495022,//www.xeno-canto.org/495022/download,XC495022-dom nieznany.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC495022-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC495022-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC495022-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC495022-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,06:12,2019-08-31,2019-08-31,[''],"Urban area, in my garden,  high pass filter 350 Hz 48 dB, ZOOM H1.",no,no
493403,Sturnus,vulgaris,vulgaris,Common Starling,Marie-Lan Taÿ Pamart,France,"Paslières, Puy-de-Dôme, Auvergne-Rhône-Alpes",45.9044,3.5297,400,song,//www.xeno-canto.org/493403,//www.xeno-canto.org/493403/download,XC493403-STUVUL-Chastel-20190819-2004.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC493403-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC493403-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC493403-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC493403-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,B,1:26,20:00,2019-08-19,2019-08-20,['Hirundo rustica'],"Bird singing from the top of a tall tree (Sequoiadendron giganteum) in a private park, overlooking known starling nests.

Background noises: dogs from the neighbourhood, ~30 barn swallows zipping around

Distance: ~30m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: -12dB high-pass filter at 1200Hz for the dog barks and distant traffic, +5dB amplification",yes,no
491820,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4254,8.6657,110,"call, mimicry a Picus viridis",//www.xeno-canto.org/491820,//www.xeno-canto.org/491820/download,XC491820-Sturnus vulgaris2019.07.07_05.40_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491820-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491820-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491820-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491820-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,05:40,2019-07-07,2019-08-09,[''],,yes,no
491813,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4254,8.6657,110,mimicry a Luscinia megarhynchos call,//www.xeno-canto.org/491813,//www.xeno-canto.org/491813/download,XC491813-2019.07.07_07.11_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491813-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491813-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491813-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC491813-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,07:11,2019-07-07,2019-08-09,[''],,yes,no
488470,Sturnus,vulgaris,granti,Common Starling,Baltasar Pinheiro,Portugal,"Terceira Island, Açores",38.6778,-27.214,190,song,//www.xeno-canto.org/488470,//www.xeno-canto.org/488470/download,XC488470-Estorninho dos Acores (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488470-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488470-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488470-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488470-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:03,08:00,2019-07-18,2019-07-21,[''],,yes,no
481005,Sturnus,vulgaris,,Common Starling,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1507,18.9892,260,alarm call,//www.xeno-canto.org/481005,//www.xeno-canto.org/481005/download,XC481005-szpak alarm Mąkołowiec.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481005-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481005-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481005-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481005-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:21,07:22,2019-06-13,2019-06-13,"['Phylloscopus collybita', 'Erithacus rubecula', 'Cuculus canorus']","Bird alarming in a presence  of a man close to the nest. Mixed forest, high pass filter 800 Hz 24 dB, ZOOM H1n.",yes,no
479457,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4292,8.6563,110,"Imitation of a Picus viridis, a Passer and other sounds",//www.xeno-canto.org/479457,//www.xeno-canto.org/479457/download,XC479457-Sturnus vulgaris_2019.05.23_16.20_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC479457-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC479457-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC479457-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC479457-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,16:20,2019-05-23,2019-06-07,[''],,yes,no
479171,Sturnus,vulgaris,vulgaris,Common Starling,Daniel Parker,Ireland,"Ennis, County Clare",,,?,song,//www.xeno-canto.org/479171,//www.xeno-canto.org/479171/download,XC479171-Common_Starling_2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC479171-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC479171-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC479171-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC479171-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,10:26,9:10,2018-08-18,2019-06-07,[''],,no,no
478502,Sturnus,vulgaris,zetlandicus,Common Starling,Andrew Harrop,United Kingdom,"Shetland Islands, Scotland",60.3633,-0.9823,30,"call, juvenile",//www.xeno-canto.org/478502,//www.xeno-canto.org/478502/download,XC478502-190603-Starling.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC478502-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC478502-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC478502-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC478502-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:21,09:30,2019-06-03,2019-06-03,[''],Calls from adults and recently fledged juveniles.,yes,no
478159,Sturnus,vulgaris,,Common Starling,Uku Paal,Estonia,"Esiküla, Hiiumaa vald, Hiiu maakond",58.8187,22.8303,0,"call, juvenile",//www.xeno-canto.org/478159,//www.xeno-canto.org/478159/download,XC478159-STUVUL VAEMLA 1.6.2019.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC478159-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC478159-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC478159-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC478159-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:35,05:00,2019-06-01,2019-06-01,"['Alauda arvensis', 'Tringa totanus', 'Vanellus vanellus']",Large flock of both adults and juveniles feeding on coastal meadow.,yes,no
478097,Sturnus,vulgaris,,Common Starling,Jocce Ekstrom,Sweden,"Årike fyris (near  Uppsala), Uppsala, Uppsala län",59.8403,17.6583,0,flight call,//www.xeno-canto.org/478097,//www.xeno-canto.org/478097/download,XC478097-Starling_190601_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478097-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478097-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478097-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478097-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,06:25,2019-06-01,2019-06-01,"['Luscinia luscinia', 'Turdus merula', 'Columba palumbus', 'Sylvia borin']",Two birds flying away,yes,no
477339,Sturnus,vulgaris,,Common Starling,Alexander Henderson,United Kingdom,"Folly Gate, Devon, England",50.7634,-4.0257,220,"alarm call, begging call, call, hatchling or nestling",//www.xeno-canto.org/477339,//www.xeno-canto.org/477339/download,XC477339-190519_0532_FollyG_Starling_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC477339-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC477339-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC477339-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC477339-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,3:09,06:20,2019-05-19,2019-05-28,"['Columba palumbus', 'Passer domesticus', 'Turdus merula', 'Troglodytes troglodytes', 'Phylloscopus collybita', 'Corvus corone', 'Streptopelia decaocto', 'Phylloscopus trochilus', 'Corvus corax']","The track opens with adult starling calls and house sparrows in the background. There are also some quiet calls from the starling nestlings. From 0:32.5 a starling lands at its nest in a roof and begging calls are heard from the nestlings until the adult leaves again at 0:43.
The nestlings continue to call, but more quietly once the adult has left - these are difficult to hear as a house sparrow is calling. I believe it is an adult starling which calls at 1:11.9. At 1:18.3 a bird, possibly a blackbird, gives a high pitched descending ""seee"" call as it becomes aware of danger (possibly a sparrowhawk). 
The starling becomes aware at 1:25 and gives a series of calls in alarm, during which time a house sparrow also changes its call. 
The starling returns to the nest at 1:40.3 and the nestlings call for food again. The adult starling leaves the nest once more at 1:50.5 and we are left hearing mainly house sparrow sounds again. The starling appears to briefly return at 2:58.3 but begging calls are not heard. I think the sound from 3:03.4 is a sparrow returning to its nest close by with sparrow begging calls concluding the recording.


Recorded with an Olympus LS-12 and Sennheiser ME66 on a tripod about 3m from the starling's nest. No editing other that a very small deamplification so that the peak is a -3 dB (the peak did not reach 0 dB so should not be clipped).",no,no
474427,Sturnus,vulgaris,vulgaris,Common Starling,Marie-Lan Taÿ Pamart,France,"Paslières, Puy-de-Dôme, Auvergne-Rhône-Alpes",45.9044,3.5297,400,"song, wing flaps",//www.xeno-canto.org/474427,//www.xeno-canto.org/474427/download,XC474427-STUVUL-Chastel-20190513-2007.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC474427-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC474427-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC474427-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC474427-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,B,0:28,20:00,2019-05-13,2019-05-15,[''],"Bird singing softly from a tree in front of its nest, while opening and closing its wings rhythmically. Sunny day, fresh breeze.

Distance: ~5m

Edits: -12dB high-pass filter at 1700Hz, +5dB amplification

Equipment: Sennheiser ME66/K6, Rycote Windjammer, Tascam DR-05",yes,no
473634,Sturnus,vulgaris,,Common Starling,Guy Kirwan,New Zealand,"Arthur's Pass, Selwyn District, Canterbury",-42.912,171.559,900,"begging call, call",//www.xeno-canto.org/473634,//www.xeno-canto.org/473634/download,"XC473634-181122_04_European Starling_Arthur's Pass, South Island, New Zealand_22 November 2018.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC473634-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC473634-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC473634-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC473634-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:43,06:00,2018-11-22,2019-05-12,[''],"Calls made by starlings inside a nest, in a hole 5 m up in a southern beech tree.",yes,no
473471,Sturnus,vulgaris,,Common Starling,Randy Dzenkiw,Canada,"Bowker Creek, Oak Bay, BC",48.4369,-123.3267,20,call,//www.xeno-canto.org/473471,//www.xeno-canto.org/473471/download,"XC473471-European starling, killdeer mimicry - Oak Bay.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/HEMCYHWJFJ/ffts/XC473471-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEMCYHWJFJ/ffts/XC473471-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEMCYHWJFJ/ffts/XC473471-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEMCYHWJFJ/ffts/XC473471-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:44,06:45,2019-05-11,2019-05-12,[''],"Pretty good killdeer mimicry, mixed in with typical starling chatter. Its mate is calling softly in the background. Pair nesting on an apartment building.",yes,no
