id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
485310,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Andrew Harrop,United Kingdom,"Great Britain (near  Egleton), Rutland, England",52.6652,-0.692,90,"male, song",//www.xeno-canto.org/485310,//www.xeno-canto.org/485310/download,XC485310-190708-RW.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485310-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485310-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485310-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485310-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,09:00,2019-07-08,2019-07-08,[''],Brief song from bird at edge of reedbed.,yes,no
485192,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Harry Hussey,United Kingdom,"Mirehouse Ponds, near  Whitehaven, Cumbria, England",54.5215,-3.5772,20,call,//www.xeno-canto.org/485192,//www.xeno-canto.org/485192/download,XC485192-Reed Warbler calls Mirehouse Ponds Cumbria 7th July 2019_HH_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC485192-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC485192-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC485192-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC485192-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,18:31,2019-07-07,2019-07-07,['Acrocephalus scirpaceus'],Calls from an individual at close range.,yes,no
484846,Acrocephalus,scirpaceus,fuscus,Eurasian Reed Warbler,Dave Pullan,Armenia,Armash fish ponds,,,800,song,//www.xeno-canto.org/484846,//www.xeno-canto.org/484846/download,XC484846-CaspianReedWarbler_ArmashPonds_Armenia_5May2019_4503.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVFNIHXKMM/ffts/XC484846-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVFNIHXKMM/ffts/XC484846-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVFNIHXKMM/ffts/XC484846-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVFNIHXKMM/ffts/XC484846-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,10:30,2019-05-05,2019-07-06,[''],,yes,no
483944,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Elias A. Ryberg,Norway,"Stange, Hedmark",60.7225,11.1095,150,song,//www.xeno-canto.org/483944,//www.xeno-canto.org/483944/download,XC483944-Rørsanger XC 3 Stange Refsal Elias A. Ryberg20190629231004_158.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483944-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483944-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483944-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483944-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:49,23:10,2019-06-29,2019-06-30,[''],,no,no
483939,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Elias A. Ryberg,Norway,"Stange, Hedmark",60.7225,11.1095,150,song,//www.xeno-canto.org/483939,//www.xeno-canto.org/483939/download,XC483939-Rørsanger XC 2 Stange Refsal Elias A. Ryberg20190629225233_150.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483939-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483939-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483939-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483939-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,22:52,2019-06-29,2019-06-30,[''],,no,no
483938,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Elias A. Ryberg,Norway,"Stange, Hedmark",60.7225,11.1095,150,song,//www.xeno-canto.org/483938,//www.xeno-canto.org/483938/download,XC483938-Rørsanger XC Stange Refsal Elias A. Ryberg20190629223538_144.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483938-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483938-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483938-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC483938-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:52,22:35,2019-06-29,2019-06-30,[''],,no,no
482677,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Beatrix Saadi-Varchmin,Germany,"Zellsee S, near Paterzell, Weilheim-Schongau, Oberbayern, Bayern",47.8542,11.0625,600,song,//www.xeno-canto.org/482677,//www.xeno-canto.org/482677/download,XC482677-TEICHROHRSÄNGER  4.05.2019   Zellsee Süd  9_47  aus  ZOOM0031  Langzeit.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC482677-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC482677-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC482677-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC482677-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,9:48,09:47,2019-05-04,2019-06-21,"['Cuculus canorus', 'Vanellus vanellus', 'Fulica atra', 'Cyanistes caeruleus', 'Rallus aquaticus', 'Tachybaptus ruficollis', 'Emberiza schoeniclus', 'Branta canadensis', 'Locustella naevia', 'Phylloscopus collybita']",cut of a long Reed Warbler song passage  from a longtime MS-recording of more than two hours (8:08 - 10:25) in between the reed,no,no
481799,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Joost van Bruggen,Netherlands,"Nijmegen, Nijmegen, Gelderland",51.822,5.8681,30,song,//www.xeno-canto.org/481799,//www.xeno-canto.org/481799/download,"XC481799-Kleine Karekiet, song, Natuurplaza, 060619, 1011 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481799-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481799-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481799-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481799-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:01,10:11,2019-06-06,2019-06-17,[''],,no,no
481567,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Hans Matheve,Belgium,"Sashul, Knokke-Heist, West-Vlaanderen",51.3357,3.2285,10,song,//www.xeno-canto.org/481567,//www.xeno-canto.org/481567/download,"XC481567-Eurasian Reed Warbler (song, BE, Sashul, 29may2019, 1).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481567-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481567-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481567-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481567-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:58,?,2019-05-29,2019-06-16,[''],,unknown,no
478300,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Lars Edenius,Sweden,"Klyxen, Uppsala län",60.2841,18.4823,10,song,//www.xeno-canto.org/478300,//www.xeno-canto.org/478300/download,XC478300-Rörsångare_02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478300-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478300-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478300-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC478300-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,06:00,2019-05-27,2019-06-02,"['Columba palumbus', 'Cuculus canorus']",,no,no
478199,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Stanislas Wroza,France,"Forêt Domaniale des Trois Pignons (near  Arbonne-la-Forêt), Seine-et-Marne, Île-de-France",48.3941,2.577,70,song,//www.xeno-canto.org/478199,//www.xeno-canto.org/478199/download,XC478199-Rousserolle effarvate chant en milieu sec ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478199-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478199-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478199-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478199-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:21,06:00,2019-06-01,2019-06-01,[''],,yes,no
478088,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Jocce Ekstrom,Sweden,"Årike fyris (near  Uppsala), Uppsala, Uppsala län",59.8403,17.6583,0,song,//www.xeno-canto.org/478088,//www.xeno-canto.org/478088/download,XC478088-Reed_warbler_190601_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478088-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478088-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478088-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YOXIFCNKKZ/ffts/XC478088-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,05:30,2019-06-01,2019-06-01,"['Locustella naevia', 'Cuculus canorus', 'Turdus merula']",Bird in reed bed next to Sunnerstaviken,no,no
477966,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Gerard OLIVIER,France,"Fontaine-Française, Côte-d'Or, Burgandy",47.517,5.3753,220,song,//www.xeno-canto.org/477966,//www.xeno-canto.org/477966/download,XC477966-Rousserolle-effarvatte_20190527_0858_Fontaine-Francaise_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477966-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477966-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477966-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QOTYTAAQAK/ffts/XC477966-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,9:23,09:00,2019-05-27,2019-05-31,"['Cuculus canorus', 'Fulica atra', 'Tachybaptus ruficollis']",,yes,no
477732,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Franz Lindinger,Germany,"Groov Fontäne (near  Köln), Köln, Nordrhein-Westfalen",50.8702,7.0423,50,song,//www.xeno-canto.org/477732,//www.xeno-canto.org/477732/download,XC477732-Teichrohrsänger_4CH000M.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WCFAKYEJNZ/ffts/XC477732-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WCFAKYEJNZ/ffts/XC477732-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WCFAKYEJNZ/ffts/XC477732-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WCFAKYEJNZ/ffts/XC477732-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:07,08:30,2019-05-30,2019-05-30,"['Columba palumbus', 'Sylvia atricapilla']","- bird not seen on recording day, but seen and heard 2 days bevor at exactly the same spot
- bird in reed at pond
- Rode NGT2 on Zoom H4N
- noise reduction in audacity, no cutting",no,no
477604,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Stephan Risch,Germany,"D, BB, OPR, Linum, Fischteiche",52.7739,12.8798,30,song,//www.xeno-canto.org/477604,//www.xeno-canto.org/477604/download,"XC477604-190521_0872 1306. Teichrohrsänger. D, Brandenburg, Ostpriegnitz,  Linum, Fischteiche. Stephan Risch..mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC477604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC477604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC477604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC477604-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,13:06,2019-05-21,2019-05-29,[''],,no,no
476874,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Stanislas Wroza,France,"Soulaire-et-Bourg, Maine-et-Loire, Pays de la Loire",47.5617,-0.5395,20,song,//www.xeno-canto.org/476874,//www.xeno-canto.org/476874/download,XC476874-Rousserolle effarvate chant +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC476874-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC476874-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC476874-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC476874-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:21,04:00,2019-05-25,2019-05-26,[''],,yes,no
476409,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Peter Boesman,Netherlands,"Scherpenisse, Tholen, Zeeland",51.5277,4.1105,0,song,//www.xeno-canto.org/476409,//www.xeno-canto.org/476409/download,XC476409-LS102548 Kleine Karekiet song A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476409-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476409-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476409-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC476409-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:50,08:30,2019-05-23,2019-05-24,[''],,unknown,unknown
475577,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,LEONCINI,France,"Borgo, Haute-Corse, Corse",42.5837,9.4753,0,song,//www.xeno-canto.org/475577,//www.xeno-canto.org/475577/download,XC475577-Rousserolle effarvatte 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CFWBADTLKU/ffts/XC475577-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CFWBADTLKU/ffts/XC475577-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CFWBADTLKU/ffts/XC475577-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CFWBADTLKU/ffts/XC475577-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:42,07:30,2019-05-17,2019-05-19,[''],,unknown,unknown
475507,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Peter Boesman,Netherlands,"Saeftinghe, Zeeland",51.338,4.194,0,song,//www.xeno-canto.org/475507,//www.xeno-canto.org/475507/download,XC475507-LS102511 Kleine Karekiet song A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475507-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475507-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475507-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475507-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:00,09:40,2019-05-18,2019-05-19,[''],,unknown,unknown
475488,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Peter Boesman,Netherlands,"Hengstdijk, Hulst, Zeeland",51.3482,4.0122,0,song,//www.xeno-canto.org/475488,//www.xeno-canto.org/475488/download,XC475488-LS102480 Kleine Karekiet song B.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475488-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475488-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475488-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC475488-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:14,07:05,2019-05-18,2019-05-19,[''],,unknown,unknown
475477,Acrocephalus,scirpaceus,scirpaceus,Eurasian Reed Warbler,Manuel Grosselet,France,"House of Nature (near  Lattes), Hérault, Occitanie",43.5519,3.9031,0,song,//www.xeno-canto.org/475477,//www.xeno-canto.org/475477/download,XC475477-Rousserolle effarvatte song lattes may 16 1025.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475477-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475477-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475477-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475477-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:38,10:30,2019-05-16,2019-05-19,['Cettia cetti'],"wildtronics mono amplified 
DR05 tascam",no,no
475476,Acrocephalus,scirpaceus,scirpaceus,Eurasian Reed Warbler,Manuel Grosselet,France,"House of Nature (near  Lattes), Hérault, Occitanie",43.5519,3.9031,0,song,//www.xeno-canto.org/475476,//www.xeno-canto.org/475476/download,XC475476-Rouserolle effarvatte song lattes may 16 1115.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475476-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475476-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475476-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC475476-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:17,11:30,2019-05-16,2019-05-19,[''],"wildtronics mono amplified 
DR05 tascam",no,no
474931,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Bram Vogels,Belgium,"Kalmthout, Antwerpen, Vlaanderen",51.4289,4.5326,10,song,//www.xeno-canto.org/474931,//www.xeno-canto.org/474931/download,XC474931-Kleine karekiet 190515 Maatjes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474931-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474931-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474931-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474931-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,00:00,2019-05-15,2019-05-16,[''],,yes,no
474930,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Bram Vogels,Belgium,"Kalmthout, Antwerpen, Vlaanderen",51.4289,4.5326,10,song,//www.xeno-canto.org/474930,//www.xeno-canto.org/474930/download,XC474930-Kleine karekiet 190515 Maatjes bis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474930-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474930-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474930-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474930-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,00:00,2019-05-15,2019-05-16,[''],,yes,no
474032,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Stanislas Wroza,France,Île de Ré,46.244,-1.511,0,song,//www.xeno-canto.org/474032,//www.xeno-canto.org/474032/download,XC474032-Rousserolle effarvate chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC474032-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC474032-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC474032-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC474032-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,08:00,2019-05-12,2019-05-14,[''],,yes,no
473930,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Francesco Sottile,Italy,"Massarosa (near  Al Sasso), Provincia di Lucca, Toscana",43.8388,10.3522,0,"call, song",//www.xeno-canto.org/473930,//www.xeno-canto.org/473930/download,XC473930-Cannaiola comune calls e song_Oasi Lipu_0511_1432.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC473930-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC473930-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC473930-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC473930-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,14:32,2019-05-11,2019-05-13,[''],,no,no
473833,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2548,13.901,40,song,//www.xeno-canto.org/473833,//www.xeno-canto.org/473833/download,XC473833-teichr0506.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC473833-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC473833-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC473833-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC473833-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:49,05:06,2019-05-13,2019-05-13,[''],,yes,no
473648,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Vincent Pourchaire,France,"Versailleux, Ain, Auvergne-Rhône-Alpes",46.002,5.1205,280,song,//www.xeno-canto.org/473648,//www.xeno-canto.org/473648/download,XC473648-2019 05 11-8h-Les Ayets.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC473648-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC473648-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC473648-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC473648-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:34,08:00,2019-05-11,2019-05-12,[''],Un couple de rousserolles qui se séduit.,yes,no
473221,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,song,//www.xeno-canto.org/473221,//www.xeno-canto.org/473221/download,XC473221-Acrocephalus scirpaceus_song_2019.04.21_09.55_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473221-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473221-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473221-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473221-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:44,09:55,2019-04-21,2019-05-11,"['Parus major', 'Emberiza schoeniclus']",,yes,no
472136,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Annette Hamann,Germany,"Barnim (near  Berlin), Berlin",52.4947,13.4819,40,song,//www.xeno-canto.org/472136,//www.xeno-canto.org/472136/download,XC472136-Teichrohrsänger.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC472136-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC472136-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC472136-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC472136-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:43,06:30,2019-05-05,2019-05-09,['Fulica atra'],same bird as XC472137,yes,no
471968,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Jérémy Simar,Belgium,"Bernissart, Hainaut, Wallonie",50.4645,3.676,20,song,//www.xeno-canto.org/471968,//www.xeno-canto.org/471968/download,XC471968-ROUSSEROLLE EFFARVATTE HHP ROS B 07 05 19 (2) XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471968-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471968-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471968-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471968-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:38,09:30,2019-05-07,2019-05-08,[''],,yes,no
471966,Acrocephalus,scirpaceus,,Eurasian Reed Warbler,Jérémy Simar,Belgium,"Bernissart, Hainaut, Wallonie",50.4645,3.676,20,song,//www.xeno-canto.org/471966,//www.xeno-canto.org/471966/download,XC471966-ROUSSEROLLE EFFARVATTE HHP ROS B 07 05 19 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471966-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471966-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471966-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC471966-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:42,09:30,2019-05-07,2019-05-08,[''],,yes,no
