id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
460913,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Luz de Tavira (near  Santa Luzia), Tavira, Faro",37.0928,-7.683,10,song,//www.xeno-canto.org/460913,//www.xeno-canto.org/460913/download,XC460913-190307-172104pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460913-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460913-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460913-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460913-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:35,17:21,2019-03-07,2019-03-08,[''],Zoom H1n - Built in microphones,yes,no
460912,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Luz de Tavira (near  Santa Luzia), Tavira, Faro",37.0928,-7.683,10,song,//www.xeno-canto.org/460912,//www.xeno-canto.org/460912/download,XC460912-190307-172006pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460912-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460912-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460912-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460912-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:49,17:20,2019-03-07,2019-03-08,['Sylvia atricapilla'],Zoom H1n - Built in microphones,yes,no
460908,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Luz de Tavira (near  Santa Luzia), Tavira, Faro",37.0928,-7.683,10,song,//www.xeno-canto.org/460908,//www.xeno-canto.org/460908/download,XC460908-190307-171915pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460908-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460908-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460908-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460908-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,17:19,2019-03-07,2019-03-08,['Turdus merula'],Zoom H1n - BOYA BY-MM1,yes,no
460907,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Luz de Tavira (near  Santa Luzia), Tavira, Faro",37.0928,-7.683,10,song,//www.xeno-canto.org/460907,//www.xeno-canto.org/460907/download,XC460907-190307-171831pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460907-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460907-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460907-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460907-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,17:18,2019-03-07,2019-03-08,['Turdus merula'],Zoom H1n - BOYA BY-MM1,yes,no
460906,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Luz de Tavira (near  Santa Luzia), Tavira, Faro",37.0928,-7.683,10,"call, song",//www.xeno-canto.org/460906,//www.xeno-canto.org/460906/download,XC460906-190307-164920pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460906-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460906-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460906-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460906-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:49,16:49,2019-03-07,2019-03-08,[''],Zoom H1n - Built in microphones,yes,no
460308,Carduelis,carduelis,,European Goldfinch,maudoc,Italy,"Verona, Veneto",45.4547,10.9792,60,song,//www.xeno-canto.org/460308,//www.xeno-canto.org/460308/download,XC460308-cardellino02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460308-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460308-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460308-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460308-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,17:30,2019-03-05,2019-03-05,[''],,no,no
459909,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/459909,//www.xeno-canto.org/459909/download,XC459909-190225-181320pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459909-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459909-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459909-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459909-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:01,18:13,2019-02-25,2019-03-03,"['Turdus merula', 'Cyanopica cooki', 'Sylvia atricapilla']",Zoom H1n - Built in microphones.,yes,no
459907,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/459907,//www.xeno-canto.org/459907/download,XC459907-190225-181227pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459907-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459907-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459907-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459907-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,18:12,2019-02-25,2019-03-03,"['Turdus merula', 'Fringilla coelebs', 'Gallinula chloropus']",Zoom H1n - Built in microphones.,no,no
459884,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/459884,//www.xeno-canto.org/459884/download,XC459884-190225-172236pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459884-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459884-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459884-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459884-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:47,17:22,2019-02-25,2019-03-03,"['Gallinula chloropus', 'Turdus merula']",Zoom H1n - Built in microphones.,yes,no
459883,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/459883,//www.xeno-canto.org/459883/download,XC459883-190225-172148pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459883-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459883-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459883-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459883-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:41,17:21,2019-02-25,2019-03-03,[''],Zoom H1n - Built in microphones.,yes,no
459734,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Conceição de Tavira, Tavira, Faro",37.1817,-7.5828,70,"call, song",//www.xeno-canto.org/459734,//www.xeno-canto.org/459734/download,XC459734-190215-180206pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459734-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459734-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459734-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459734-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:22,18:02,2019-02-15,2019-03-02,"['Turdus merula', 'Phylloscopus collybita']",Zoom H1n - Built in microphones.,yes,no
459733,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Conceição de Tavira, Tavira, Faro",37.1817,-7.5828,70,"call, song",//www.xeno-canto.org/459733,//www.xeno-canto.org/459733/download,XC459733-190215-180013pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459733-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459733-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459733-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459733-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:23,18:00,2019-02-15,2019-03-02,"['Turdus merula', 'Phylloscopus collybita']",Zoom H1n - Built in microphones.,yes,no
459732,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Conceição de Tavira, Tavira, Faro",37.1817,-7.5828,70,"call, song",//www.xeno-canto.org/459732,//www.xeno-canto.org/459732/download,XC459732-190215-173312pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459732-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459732-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459732-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459732-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:23,17:33,2019-02-15,2019-03-02,['Picus viridis'],Zoom H1n - Built in microphones.,unknown,unknown
451387,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Luz de Tavira (near  Santa Luzia), Tavira, Faro",37.0928,-7.683,10,"call, male, song",//www.xeno-canto.org/451387,//www.xeno-canto.org/451387/download,XC451387-20190111_111145pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC451387-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC451387-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC451387-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC451387-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:29,11:11,2019-01-11,2019-01-14,[''],Dia com muito vento. Ouve-se muito o vento no canavial. / Day with lots of wind. The wind is heard in the cane field.,yes,no
450303,Carduelis,carduelis,,European Goldfinch,Jorge Leitão,Portugal,"Paul do Boquilobo, Golegã, Santarém District",39.4056,-8.5337,20,song,//www.xeno-canto.org/450303,//www.xeno-canto.org/450303/download,XC450303-Carduelis carduelis_song_2018.05.19_Boquilobo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC450303-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC450303-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC450303-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC450303-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:27,12:00,2018-05-19,2019-01-08,"['Parus major', 'Sturnus unicolor', 'Streptopelia decaocto', 'Turdus merula', 'Passer domesticus']",,yes,no
448969,Carduelis,carduelis,parva,European Goldfinch,Lars Lachmann,Spain,"Serra de Tramuntana (near  Puigpunyent), Illes Balears, Illes Balears",39.6105,2.5246,380,call,//www.xeno-canto.org/448969,//www.xeno-canto.org/448969/download,XC448969-Goldfinch_calls_20180804_210638_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448969-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448969-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448969-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448969-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:58,08:00,2018-08-04,2019-01-06,[''],calls of a small flock of birds,yes,no
446926,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Tavira, Faro",37.1551,-7.6945,10,song,//www.xeno-canto.org/446926,//www.xeno-canto.org/446926/download,XC446926-20181207_115043pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446926-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446926-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446926-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446926-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:54,11:50,2018-12-07,2018-12-22,[''],,yes,no
446925,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Tavira, Faro",37.1551,-7.6945,10,song,//www.xeno-canto.org/446925,//www.xeno-canto.org/446925/download,XC446925-20181207_114952pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446925-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446925-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446925-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC446925-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:49,11:49,2018-12-07,2018-12-22,[''],,yes,no
446256,Carduelis,carduelis,,European Goldfinch,Frédéric Cazaban,France,"Tarnos, Landes, Nouvelle-Aquitaine",43.5352,-1.4475,40,"Night flight call, flight call",//www.xeno-canto.org/446256,//www.xeno-canto.org/446256/download,XC446256-20181102-03_chardonneret élégant NFC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446256-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446256-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446256-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446256-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,07:08,2018-11-03,2018-12-16,[''],Exceptionnaly contacted by night. But just 2 minutes before civil twilight.,no,no
446108,Carduelis,carduelis,,European Goldfinch,João Tomás,Portugal,"Malhadas, Miranda do Douro, Bragança",41.5463,-6.3355,800,song,//www.xeno-canto.org/446108,//www.xeno-canto.org/446108/download,XC446108-Carduelis carduelis_song_26_05_18_Malhadas (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC446108-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC446108-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC446108-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC446108-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:53,07:00,2018-05-26,2018-12-15,"['Passer domesticus', 'Sturnus unicolor']",,yes,no
441188,Carduelis,carduelis,,European Goldfinch,Piotr Szczypinski,Poland,"Gmina Dzierzgowo, Mława County, Masovian Voivodeship",53.2462,20.6382,140,"call, flight call",//www.xeno-canto.org/441188,//www.xeno-canto.org/441188/download,XC441188-Cardcard-c_poland_psz_8.45_181101-6091.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441188-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441188-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441188-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441188-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:07,08:30,2018-11-01,2018-11-03,"['Troglodytes troglodytes', 'Parus major', 'Turdus merula']",,yes,no
438380,Carduelis,carduelis,,European Goldfinch,Vincent Pourchaire,France,"Brénod, Ain, Auvergne-Rhône-Alpes",46.1125,5.6197,1000,call,//www.xeno-canto.org/438380,//www.xeno-canto.org/438380/download,XC438380-Chardonneret cris 02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438380-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438380-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438380-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438380-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,10:00,2018-10-13,2018-10-13,[''],,no,no
438379,Carduelis,carduelis,,European Goldfinch,Vincent Pourchaire,France,"Brénod, Ain, Auvergne-Rhône-Alpes",46.1125,5.6197,1000,call,//www.xeno-canto.org/438379,//www.xeno-canto.org/438379/download,XC438379-Chardonneret cris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438379-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438379-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438379-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC438379-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:33,07:30,2018-10-13,2018-10-13,['Turdus merula'],,no,no
435315,Carduelis,carduelis,carduelis,European Goldfinch,Patrick Franke,Germany,"Hohenroda, Sachsen",51.51485,12.40465,,flight call,//www.xeno-canto.org/435315,//www.xeno-canto.org/435315/download,XC435315-BIF2238-1-1_PFR12274-2_2-11_170125_BIO_egofin-carduelis-FL-FC_etsparr-montanus-FL-FC_d_sn_hohenroda_REF-S_D_C.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435315-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435315-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435315-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435315-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:14,?,2017-01-25,2018-09-21,[''],,unknown,no
435124,Carduelis,carduelis,carduelis,European Goldfinch,Patrick Franke,Germany,"Altenfeld, Thüringen",50.563889,10.96,,flight call,//www.xeno-canto.org/435124,//www.xeno-canto.org/435124/download,XC435124-BIF0890-1_PFR04491_2-10_101029_BIO_egofin-carduelis-1-FC_d_th_altenf_REF-S.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435124-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435124-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435124-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435124-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:07,?,2010-10-29,2018-09-21,[''],,unknown,no
434848,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/434848,//www.xeno-canto.org/434848/download,XC434848-20180917_112430carrica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434848-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434848-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434848-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434848-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,11:24,2018-09-17,2018-09-20,['Troglodytes troglodytes'],,yes,no
433839,Carduelis,carduelis,,European Goldfinch,Dimitri,Italy,"Foce del Vibrata, TE",42.8382,13.9318,0,"begging call, juvenile",//www.xeno-canto.org/433839,//www.xeno-canto.org/433839/download,XC433839-cardellino_DR0000_3174.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC433839-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC433839-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC433839-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC433839-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,14:00,2018-09-10,2018-09-11,[''],A youngster already able to fly with an adult feeding on a pine tree on the seaside.,yes,no
432692,Carduelis,carduelis,,European Goldfinch,Frank Holzapfel,Germany,"Enzkreis (near  Mühlacker), Karlsruhe, Baden-Württemberg",48.9213,8.9189,320,song,//www.xeno-canto.org/432692,//www.xeno-canto.org/432692/download,XC432692-170614StieglitzGesangRufFH 1800.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC432692-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC432692-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC432692-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC432692-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,2:02,18:00,2017-06-14,2018-09-01,[''],Edge of deciduous forest. High-pass filter 400 Hz 6 dB.,no,no
428795,Carduelis,carduelis,,European Goldfinch,Carlos Abrahams,United Kingdom,"Derbyshire Dales District (near  Wirksworth), Derbyshire, England",53.0828,-1.5707,150,call,//www.xeno-canto.org/428795,//www.xeno-canto.org/428795/download,XC428795-180723_073412 Goldfinch Wirksworth.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DCICQMKXST/ffts/XC428795-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DCICQMKXST/ffts/XC428795-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DCICQMKXST/ffts/XC428795-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DCICQMKXST/ffts/XC428795-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:53,07:30,2018-07-23,2018-07-29,['Columba palumbus'],,yes,no
424256,Carduelis,carduelis,,European Goldfinch,Frank Roos,Netherlands,"Westbroek, De Bilt, Utrecht",52.1618,5.1203,0,song,//www.xeno-canto.org/424256,//www.xeno-canto.org/424256/download,XC424256-putter_zodden2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424256-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424256-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424256-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424256-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:35,14:47,2018-06-19,2018-07-08,[''],,yes,no
424255,Carduelis,carduelis,,European Goldfinch,Frank Roos,Netherlands,"Westbroek, De Bilt, Utrecht",52.1618,5.1203,0,song,//www.xeno-canto.org/424255,//www.xeno-canto.org/424255/download,XC424255-putter_zodden3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424255-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424255-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424255-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC424255-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,14:47,2018-06-19,2018-07-08,[''],,yes,no
423523,Carduelis,carduelis,,European Goldfinch,Lars Edenius,Sweden,"Ängsbacka, Umeå Municipality, Västerbottens län",63.7818,20.2943,0,flight call,//www.xeno-canto.org/423523,//www.xeno-canto.org/423523/download,XC423523-Steglits_4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423523-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423523-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423523-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423523-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:28,11:00,2018-07-03,2018-07-03,[''],,yes,no
423474,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Luz de Tavira (near  Santa Luzia), Tavira, Faro",37.0928,-7.683,10,"male, song",//www.xeno-canto.org/423474,//www.xeno-canto.org/423474/download,XC423474-20180702_152556Pintassilgoxeno.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC423474-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC423474-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC423474-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC423474-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,15:30,2018-07-02,2018-07-02,['Streptopelia decaocto'],,yes,no
