id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
42682,Corvus,frugilegus,frugilegus,Rook,Stuart Fisher,United Kingdom,"Portree, Isle of Skye, Scotland",57.4131,-6.1939,80,flight call,//www.xeno-canto.org/42682,//www.xeno-canto.org/42682/download,Rooks.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC42682-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC42682-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC42682-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC42682-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,C,0:13,07:00,2002-08-00,2010-01-13,"['Regulus regulus', 'Corvus corax']",,unknown,unknown
30279,Corvus,frugilegus,,Rook,Rob van Bemmelen,Netherlands,"Hamsterreservaat Sibbe, Limburg",50.8367,5.8045,200,flight call,//www.xeno-canto.org/30279,//www.xeno-canto.org/30279/download,20090111_Rook_Sibbe_LB_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC30279-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC30279-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC30279-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC30279-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,C,0:26,?,2009-01-11,2009-02-27,"['Emberiza citrinella', 'Passer montanus', 'Passer montanus', 'Chloris chloris']",including Crane-like flight call,unknown,unknown
542302,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near  Helperthorpe), North Yorkshire, England",54.1215,-0.542,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/542302,//www.xeno-canto.org/542302/download,XC542302-MIXPRE-520.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC542302-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC542302-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC542302-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC542302-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:50,06:54,2020-02-20,2020-04-06,"['Prunella modularis', 'Turdus philomelos', 'Corvus corone', 'Troglodytes troglodytes']",Rook call ... parabolic ... not filtered ... background noise ...,yes,no
540794,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District,(near Helperthorpe), North Yorkshire, England",54.1225,-0.5428,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/540794,//www.xeno-canto.org/540794/download,XC540794-MIXPRE-2177.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540794-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540794-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540794-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540794-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:18,07:47,2020-03-08,2020-04-02,['Turdus philomelos'],Rook call... parabolic ... not filtered ... background noise ...,yes,no
540792,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District,(near Helperthorpe), North Yorkshire, England",54.1225,-0.5428,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/540792,//www.xeno-canto.org/540792/download,XC540792-MIXPRE-2175.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540792-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540792-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540792-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540792-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:41,07:41,2020-03-08,2020-04-02,"['Turdus philomelos', 'Coloeus monedula', 'Phasianus colchicus']",Rook call  ... parabolic ... not filtered ... background noise ...,yes,no
540204,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District (near Helperthorpe), North Yorkshire, England",54.1245,-0.546,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/540204,//www.xeno-canto.org/540204/download,XC540204-MIXPRE-1918.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540204-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540204-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540204-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540204-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,1:09,07:17,2020-02-04,2020-03-31,"['Corvus corone', 'Larus argentatus']",Rook call ... parabolic ... not filtered ... background noise ... large flock of gulls and corvids ...,yes,no
540196,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District (near Helperthorpe), North Yorkshire, England",54.1245,-0.546,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/540196,//www.xeno-canto.org/540196/download,XC540196-MIXPRE-1916.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540196-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540196-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540196-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC540196-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:27,06:49,2020-02-04,2020-03-31,[''],Rook call ... parabolic ... not filtered ... background noise ...,yes,no
539260,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District,(near Helperthorpe), North Yorkshire, England",54.1217,-0.5424,80,"adult, call, flight call, male",//www.xeno-canto.org/539260,//www.xeno-canto.org/539260/download,XC539260-MIXPRE-1859.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC539260-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC539260-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC539260-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC539260-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:55,07:46,2020-01-27,2020-03-28,"['Coloeus monedula', 'Corvus corone', 'Phasianus colchicus', 'Erithacus rubecula', 'Turdus philomelos', 'Fringilla coelebs']",Rook call  ... parabolic ... not filtered ... background noise ... corvid flock ...,yes,no
538513,Corvus,frugilegus,frugilegus,Rook,david m,United Kingdom,"Ryedale District (near Helperthorpe), North Yorkshire, England",54.1246,-0.5446,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/538513,//www.xeno-canto.org/538513/download,XC538513-MIXPRE-1818.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC538513-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC538513-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC538513-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC538513-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:47,08:10,2020-01-20,2020-03-26,"['Coloeus monedula', 'Pica pica', 'Erithacus rubecula']",Rook call ... parabolic ... not filtered ... background noise ...,yes,no
536467,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District (near Helperthorpe), North Yorkshire, England",54.1204,-0.5438,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/536467,//www.xeno-canto.org/536467/download,XC536467-MIXPRE-1770.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC536467-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC536467-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC536467-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC536467-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,1:03,08:02,2020-01-04,2020-03-20,"['Prunella modularis', 'Streptopelia decaocto', 'Periparus ater', 'Sturnus vulgaris', 'Passer montanus']",Rook call ... parabolic ... not filtered ... background noise ...,yes,no
534035,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District,(near West Lutton)North Yorkshire, England",54.1245,-0.5649,100,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/534035,//www.xeno-canto.org/534035/download,XC534035-MIXPRE-1401.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC534035-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC534035-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC534035-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC534035-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:36,08:41,2020-01-30,2020-03-12,"['Troglodytes troglodytes', 'Coloeus monedula', 'Turdus iliacus']",Rook call ... parabolic ... not filtered ... background noise ...,yes,no
533873,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near Helperthorpe), North Yorkshire, England",54.1212,-0.5415,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/533873,//www.xeno-canto.org/533873/download,XC533873-MIXPRE-1384.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533873-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533873-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533873-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533873-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:28,08:21,2020-01-12,2020-03-11,"['Cyanistes caeruleus', 'Emberiza citrinella', 'Streptopelia decaocto']",Rook call ... parabolic ... not filtered ... background ...,yes,no
533872,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near Helperthorpe), North Yorkshire, England",54.1212,-0.5415,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/533872,//www.xeno-canto.org/533872/download,XC533872-MIXPRE-1383.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533872-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533872-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533872-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC533872-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:20,08:20,2020-01-12,2020-03-11,"['Coloeus monedula', 'Parus major']",Rook call ... parabolic ... not filtered ... background ...,yes,no
527361,Corvus,frugilegus,,Rook,johannes buhl,Germany, Bobingen / Schwettinger  -in  Bayern,48.2741,10.8188,516,"call, life stage uncertain, sex uncertain",//www.xeno-canto.org/527361,//www.xeno-canto.org/527361/download,XC527361-555584b-mp3 (17).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527361-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527361-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527361-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527361-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,D,0:25,?,2018-09-30,2020-02-11,"['Phylloscopus collybita', 'Parus major']","in mixed forest ..and farm fields --   by walks of me {moved with my rollator} ... and therefor life-cuts here of 3 different days in september 2018.

1.st day walk: 26.09.2018 - 2.nd day walk: 28.09.2018 - 3.rd day walk: 30.09.2018

now-time/day:   **Sunday30.09.2018-- 08,45-11,15 a clock.MEZ**

place:  ((  KUSApoleWOIDmitTEbisBIOat374y3  )) .

**here:**  ...[most probably] in farm fields

ort: schwettinger KUSAwoidMITTEbiotogebiePONDSüdCREek ????

.... [all birds of these 3 walkingtours in sept. 18 see here](https://www.xeno-canto.org/explore?query=rec%3A%20uhl%20loc%3A%20bobingen%20rmk%3A%20KUSApoleWOIDmitTEbisBIOat374y3)  .

(( sefkah-chem2iä&020 ))",no,no
527359,Corvus,frugilegus,,Rook,johannes buhl,Germany, Bobingen / Schwettinger  -in  Bayern,48.2741,10.8188,516,"call, life stage uncertain, sex uncertain",//www.xeno-canto.org/527359,//www.xeno-canto.org/527359/download,XC527359-555584b-mp3 (15).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527359-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527359-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527359-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC527359-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,D,0:25,?,2018-09-30,2020-02-11,['Phylloscopus collybita'],"in mixed forest ..and farm fields --   by walks of me {moved with my rollator} ... and therefor life-cuts here of 3 different days in september 2018.

1.st day walk: 26.09.2018 - 2.nd day walk: 28.09.2018 - 3.rd day walk: 30.09.2018

now-time/day:   **Sunday30.09.2018-- 08,45-11,15 a clock.MEZ**

place:  ((  KUSApoleWOIDmitTEbisBIOat374y3  )) .

**here:**

ort: schwettinger KUSAwoidMITTEbiotogebiePONDSüdCREek ????

.... [all birds of these 3 walkingtours in sept. 18 see here](https://www.xeno-canto.org/explore?query=rec%3A%20uhl%20loc%3A%20bobingen%20rmk%3A%20KUSApoleWOIDmitTEbisBIOat374y3)  .

(( sefkah-chem2iä&020 ))",no,no
523137,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District ,(near Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/523137,//www.xeno-canto.org/523137/download,XC523137-MIXPRE-1896.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523137-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523137-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523137-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523137-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:46,08:49,2020-01-26,2020-01-30,"['Regulus regulus', 'Coloeus monedula']",Rook call ... SASS ... not filtered ... background noise ... blustery ...,no,no
523134,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District ,(near Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/523134,//www.xeno-canto.org/523134/download,XC523134-MIXPRE-1893.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523134-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:55,08:15,2020-01-26,2020-01-30,"['Sturnus vulgaris', 'Cyanistes caeruleus', 'Coloeus monedula']",Rook call ... SASS ... not filtered ... background noise ... blustery ... corvid flock moving through ...,no,no
523133,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District ,(near Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/523133,//www.xeno-canto.org/523133/download,XC523133-MIXPRE-1892.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523133-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523133-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523133-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC523133-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:55,08:05,2020-01-26,2020-01-30,"['Coloeus monedula', 'Erithacus rubecula', 'Motacilla alba', 'Corvus corone']",Rook call ... SASS ... not filtered ... background noise ... blustery ... corvid flock moving through,no,no
522771,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near Helperthorpe), North Yorkshire, England",54.1215,-0.5423,80,"adult, call, female, flight call, male",//www.xeno-canto.org/522771,//www.xeno-canto.org/522771/download,XC522771-MIXPRE-1887.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC522771-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC522771-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC522771-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC522771-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:35,08:32,2020-01-19,2020-01-28,"['Turdus merula', 'Erithacus rubecula']",Rook call ... Purple Ps to LS 14 ... not filtered ... background noise ... rain ... corvid flock on the move ...,no,no
520579,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District ,(near Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"adult, call, flight call, sex uncertain",//www.xeno-canto.org/520579,//www.xeno-canto.org/520579/download,XC520579-MIXPRE-1440.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC520579-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC520579-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC520579-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC520579-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:33,08:27,2020-01-17,2020-01-18,"['Parus major', 'Streptopelia decaocto', 'Coloeus monedula']",Rook call ... lavalier mics clipped to bush ... not filtered ... background noise ...,no,no
512524,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District ,(near Helperthorpe), North Yorkshire, England",54.1242,-0.5512,80,"adult, call, sex uncertain",//www.xeno-canto.org/512524,//www.xeno-canto.org/512524/download,XC512524-MIXPRE-340.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC512524-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC512524-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC512524-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC512524-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,2:08,07:28,2019-08-16,2019-12-19,"['Corvus corone', 'Coloeus monedula', 'Larus argentatus']",Rook call ... not filtered ... parabolic ... background noise ... large mixed flock of corvids and herring gull feeding on stubble ...,yes,no
499088,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near West Heslerton), North Yorkshire, England",54.1404,-0.5624,170,"call, flight call",//www.xeno-canto.org/499088,//www.xeno-canto.org/499088/download,XC499088-MIXPRE-943.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499088-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499088-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499088-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499088-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:20,06:18,2019-04-17,2019-09-24,"['Alauda arvensis', 'Corvus corone', 'Phasianus colchicus']",Rook call ... not filtered ... parabolic ... background noise...,yes,no
499073,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near West Heslerton), North Yorkshire, England",54.1395,-0.5604,170,"call, flight call",//www.xeno-canto.org/499073,//www.xeno-canto.org/499073/download,XC499073-MIXPRE-928.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499073-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499073-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499073-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499073-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:27,05:33,2019-04-17,2019-09-24,"['Troglodytes troglodytes', 'Corvus corone', 'Prunella modularis']",Rook call ... not filtered ... parabolic ... background noise...,yes,no
499072,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near West Heslerton), North Yorkshire, England",54.1395,-0.5604,170,"call, flight call",//www.xeno-canto.org/499072,//www.xeno-canto.org/499072/download,XC499072-MIXPRE-927.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499072-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499072-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499072-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499072-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:34,05:30,2019-04-17,2019-09-24,"['Corvus corone', 'Prunella modularis', 'Troglodytes troglodytes']",Rook call ... not filtered ... parabolic ... background noise...,yes,no
499071,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District, (near West Heslerton), North Yorkshire, England",54.1395,-0.5604,170,"call, flight call",//www.xeno-canto.org/499071,//www.xeno-canto.org/499071/download,XC499071-MIXPRE-925.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499071-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499071-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499071-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC499071-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:42,05:29,2019-04-17,2019-09-24,"['Troglodytes troglodytes', 'Turdus merula', 'Corvus corone']",Rook call ... not filtered ... parabolic ... background noise...,yes,no
456333,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.1212,-0.5416,80,"call, flight call",//www.xeno-canto.org/456333,//www.xeno-canto.org/456333/download,XC456333-190210_2530.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC456333-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC456333-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC456333-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC456333-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:31,07:38,2019-02-10,2019-02-11,"['Passer montanus', 'Parus major', 'Turdus pilaris', 'Streptopelia decaocto', 'Turdus merula']",Rook call ... not filtered ... lavalier mics clipped to hedgerow ... background noise ...,no,no
453954,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.1245,-0.5469,80,"call, flight call",//www.xeno-canto.org/453954,//www.xeno-canto.org/453954/download,XC453954-MIXPRE-105.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC453954-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC453954-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC453954-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC453954-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:58,08:32,2019-01-01,2019-01-27,"['Corvus corone', 'Coloeus monedula']",Rook call ... not filtered ... parabolic ... background noise ... mixed flock of corvids moving through ...,yes,no
406998,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District (near  West Heslerton), North Yorkshire, England",54.139,-0.5595,170,"call, flight call",//www.xeno-canto.org/406998,//www.xeno-canto.org/406998/download,XC406998-MIXPRE-174.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406998-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406998-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406998-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406998-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,0:25,07:28,2018-02-14,2018-03-23,['Corvus corone'],Rook calls ... not filtered ... parabolic ... background noise ...,yes,no
406997,Corvus,frugilegus,,Rook,david m,United Kingdom,"Ryedale District (near  West Heslerton), North Yorkshire, England",54.139,-0.5595,170,"call, flight call",//www.xeno-canto.org/406997,//www.xeno-canto.org/406997/download,XC406997-MIXPRE-173.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406997-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406997-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406997-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC406997-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,D,1:38,07:28,2018-02-14,2018-03-23,['Corvus corone'],Rook calls ... not filtered ... parabolic ... background noise ...,yes,no
