id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
452979,Pica,pica,,Eurasian Magpie,Jorge Leitão,Germany,"Neuenheimer Feld, Rhein-Neckar-Kreis (near  Heidelberg), Karlsruhe, Baden-Württemberg",49.4254,8.6657,110,call,//www.xeno-canto.org/452979,//www.xeno-canto.org/452979/download,XC452979-Pica pica_call_2018.12.24_11.47_01_Neuenheimer Feld.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452979-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452979-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452979-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452979-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:20,11:47,2018-12-24,2019-01-21,[''],,yes,no
449711,Pica,pica,,Eurasian Magpie,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,"call, juvenile",//www.xeno-canto.org/449711,//www.xeno-canto.org/449711/download,"XC449711--Skata-adult kontaktläte med juvenil-Källedalen Fröstorp, Tibro Vg-(2018-07-14 05.07)-LS143156A.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449711-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449711-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449711-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449711-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:50,05:07,2018-07-14,2019-01-08,[''],,yes,no
449107,Pica,pica,,Eurasian Magpie,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2361,13.8718,40,song,//www.xeno-canto.org/449107,//www.xeno-canto.org/449107/download,XC449107-elster0829.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC449107-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC449107-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC449107-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC449107-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:45,08:29,2019-01-06,2019-01-06,['Emberiza citrinella'],,yes,no
448492,Pica,pica,,Eurasian Magpie,Jordi Calvet,Spain,"Estany d'Ivars-Vilasana, El Pla d'Urgell, Catalunya",41.681,0.9549,240,call,//www.xeno-canto.org/448492,//www.xeno-canto.org/448492/download,XC448492-PICPIC311218-T011 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC448492-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC448492-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC448492-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC448492-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:01,15:30,2018-12-31,2019-01-02,"['Picus sharpei', 'Fringilla coelebs']","Interactions between five individuals moving through the branches of a poplar.  Iberian green woodpecker 0:15, Common chaffinch flight call 0:23, 0:26, Common chaffinch call 0:27, 0:35, 0:45",yes,no
443923,Pica,pica,,Eurasian Magpie,Kucherenko Volodymyr,Ukraine,Donske,45.0243,34.1899,280,alarm call,//www.xeno-canto.org/443923,//www.xeno-canto.org/443923/download,XC443923-picpic_25.11.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GUCOMZZMXJ/ffts/XC443923-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GUCOMZZMXJ/ffts/XC443923-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GUCOMZZMXJ/ffts/XC443923-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GUCOMZZMXJ/ffts/XC443923-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,09:30,2018-11-25,2018-11-27,[''],Austrian Pine forest belt,yes,no
443652,Pica,pica,,Eurasian Magpie,Thomas ARMAND,France,"Compertrix, Marne, Grand Est",48.9424,4.3536,80,call,//www.xeno-canto.org/443652,//www.xeno-canto.org/443652/download,XC443652-PICPIC 20181125 Châlons.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC443652-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC443652-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC443652-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC443652-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:01,16:00,2018-11-25,2018-11-25,[''],,yes,no
442166,Pica,pica,,Eurasian Magpie,Jordi Calvet,Spain,"Estany d'Ivars-Vilasana, El Pla d'Urgell, Catalunya",41.681,0.9549,240,call,//www.xeno-canto.org/442166,//www.xeno-canto.org/442166/download,XC442166-PICPIC101118-T006 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC442166-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC442166-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC442166-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC442166-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:16,10:00,2018-11-10,2018-11-13,"['Anas platyrhynchos', 'Phylloscopus collybita']",flock of 4/5 individuals,yes,no
441558,Pica,pica,,Eurasian Magpie,Piotr Szczypinski,Poland,"Gmina Dzierzgowo, Mława County, Masovian Voivodeship",53.2271,20.6164,140,call,//www.xeno-canto.org/441558,//www.xeno-canto.org/441558/download,XC441558-Picapica-c1_poland_psz_9.00_181106-6229.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441558-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441558-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441558-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441558-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:22,09:00,2018-11-06,2018-11-06,[''],,yes,no
437670,Pica,pica,,Eurasian Magpie,W. Agster,Germany,"Frankfurt, Darmstadt, Hesse",50.1306,8.7031,130,call,//www.xeno-canto.org/437670,//www.xeno-canto.org/437670/download,XC437670-xc-181008-0095-Pica-pica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC437670-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC437670-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC437670-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC437670-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:42,07:00,2018-10-08,2018-10-08,['Turdus merula'],"Interaction with at least 3 Magpies Pica pica and 2 Blackbirds Turdus merula (birds seen, but interaction invisible in dense hedge row). Recording started after hearing distress call, most likely from Blackbird. Unclear, whether magpies tried to capture this bird or both species scolded some kind of predator.",yes,no
437626,Pica,pica,,Eurasian Magpie,Romuald Mikusek,Poland,"Głogów (near  Ruszowice), głogowski, Województwo dolnośląskie",51.6467,16.0796,100,call,//www.xeno-canto.org/437626,//www.xeno-canto.org/437626/download,XC437626-180721_0787_Pica.pica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC437626-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC437626-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC437626-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC437626-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:38,11:00,2018-08-21,2018-10-08,[''],,yes,no
436280,Pica,pica,,Eurasian Magpie,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,call,//www.xeno-canto.org/436280,//www.xeno-canto.org/436280/download,XC436280-2018.09.15_09.00_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436280-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436280-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436280-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436280-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,09:00,2018-09-15,2018-09-28,[''],,yes,no
434455,Pica,pica,,Eurasian Magpie,Nelson Conceição,Portugal,"Cabanas de Tavira (near  Cabanas), Tavira, Faro",37.1357,-7.6138,0,"alarm call, call",//www.xeno-canto.org/434455,//www.xeno-canto.org/434455/download,XC434455-20180912_191354pegaxeno.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434455-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434455-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434455-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC434455-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:58,19:13,2018-09-12,2018-09-17,[''],,yes,no
431793,Pica,pica,,Eurasian Magpie,Giuseppe Speranza,Italy,"Atessa, Provincia di Chieti, Abruzzo",42.1267,14.5123,240,begging call,//www.xeno-canto.org/431793,//www.xeno-canto.org/431793/download,XC431793-180810_0842-ampl-cut.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/URREFGVMYF/ffts/XC431793-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/URREFGVMYF/ffts/XC431793-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/URREFGVMYF/ffts/XC431793-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/URREFGVMYF/ffts/XC431793-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:06,08:00,2018-08-10,2018-08-22,"['Hirundo rustica', 'Streptopelia decaocto']",,no,no
429811,Pica,pica,,Eurasian Magpie,Dimitri,Italy,"Sant'Egidio alla Vibrata, TE",42.827,13.7118,240,"begging call, juvenile",//www.xeno-canto.org/429811,//www.xeno-canto.org/429811/download,XC429811-gazzetta_DR0000_3067.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC429811-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC429811-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC429811-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC429811-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:11,08:00,2018-08-05,2018-08-09,[''],Two adults with two juveniles in a ticket.,yes,no
420393,Pica,pica,,Eurasian Magpie,Jorge Leitão,Portugal,"Sete Fontes, São Victor (near  Braga) Braga",41.5693,-8.4042,220,call,//www.xeno-canto.org/420393,//www.xeno-canto.org/420393/download,XC420393-Pica pica_call 2018.05.07_12.26_01_Sete Fontes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC420393-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC420393-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC420393-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC420393-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,12:26,2018-05-07,2018-06-14,"['Erithacus rubecula', 'Parus major']",,yes,no
413363,Pica,pica,,Eurasian Magpie,Stanislas Wroza,France,"Versailles, Yvelines, Île-de-France",48.803,2.1613,110,"call, laughter",//www.xeno-canto.org/413363,//www.xeno-canto.org/413363/download,XC413363-pie bavarde.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413363-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413363-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413363-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413363-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,06:30,2018-05-02,2018-05-02,[''],,yes,no
413362,Pica,pica,,Eurasian Magpie,Stanislas Wroza,France,"Versailles, Yvelines, Île-de-France",48.803,2.1613,110,"alarm call, call, disyllabic call, various call",//www.xeno-canto.org/413362,//www.xeno-canto.org/413362/download,XC413362-pie bavarde divers cri dont disyllabique.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413362-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413362-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413362-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413362-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:48,06:30,2018-05-02,2018-05-02,[''],walking on a fence,yes,no
413361,Pica,pica,,Eurasian Magpie,Stanislas Wroza,France,"Versailles, Yvelines, Île-de-France",48.803,2.1613,110,"alarm call, call, disyllabic call, various call",//www.xeno-canto.org/413361,//www.xeno-canto.org/413361/download,XC413361-pie bavarde marche sur une rambarde et cris d alarmes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413361-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413361-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413361-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413361-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:35,06:30,2018-05-02,2018-05-02,[''],walking on a fence,yes,no
413302,Pica,pica,,Eurasian Magpie,Dimitri,Italy,"Sant'Omero, TE",42.7871,13.8063,150,call,//www.xeno-canto.org/413302,//www.xeno-canto.org/413302/download,XC413302-gazze_DR0000_2716.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC413302-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC413302-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC413302-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC413302-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:47,14:30,2018-05-02,2018-05-02,[''],,yes,no
411911,Pica,pica,bactriana,Eurasian Magpie,Frank Lambert,Mongolia,"nr Mongolica Hotel, Songino Khairkhan, Ulaanbaatar",47.8721,106.7144,1200,call,//www.xeno-canto.org/411911,//www.xeno-canto.org/411911/download,"XC411911-Pica_pica_bactriana-FL calls Mongolica Hot, UB 24May17 6.18am LS111693b.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC411911-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC411911-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC411911-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC411911-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:48,06:18,2017-05-24,2018-04-23,[''],,yes,no
408495,Pica,pica,,Eurasian Magpie,Guido O. Keijl,Netherlands,"Castricum, Castricum, Noord-Holland",52.5563,4.6585,0,"begging call, call",//www.xeno-canto.org/408495,//www.xeno-canto.org/408495/download,XC408495-080717_ekster_Bakkum_1915hrs_GOKeijl.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC408495-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC408495-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC408495-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC408495-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:17,19:15,2017-07-08,2018-04-01,[''],"Young begging and being fed (soft 'keer keer'). At the end of the recording, the wing beats of the parent and subsequently the young can be heard. Sound of two passing cars deleted.",yes,no
404872,Pica,pica,bactriana,Eurasian Magpie,Patrik Åberg,Iran,"Parvar, Mahdishahr, Mazandaran Province",35.988,53.4845,1900,call,//www.xeno-canto.org/404872,//www.xeno-canto.org/404872/download,XC404872-Skata bactriana-lockläte-Parvar-(2017-04-20 09.18)-LS140641.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404872-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404872-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404872-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404872-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:56,09:18,2017-04-20,2018-03-07,"['Alectoris chukar', 'Cuculus canorus']",,yes,no
402709,Pica,pica,,Eurasian Magpie,Vincent Pourchaire,France,"Meyzieu, Rhône, Auvergne-Rhône-Alpes",45.7859,5.0098,190,call,//www.xeno-canto.org/402709,//www.xeno-canto.org/402709/download,XC402709-Pie bavarde.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC402709-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC402709-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC402709-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC402709-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:52,10:00,2018-02-14,2018-02-14,[''],,yes,no
398312,Pica,pica,pica,Eurasian Magpie,nick talbot,United Kingdom,"London Borough of Islington (near  London), Greater London, England",51.5406,-0.1154,30,call,//www.xeno-canto.org/398312,//www.xeno-canto.org/398312/download,XC398312-2018_01_02 Pica pica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC398312-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC398312-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC398312-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CCUCXWCPSW/ffts/XC398312-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,08:00,2017-01-02,2018-01-05,[''],A bird calling  from gardens,no,no
395169,Pica,pica,,Eurasian Magpie,Livon,Estonia,"Metsküla rand, Lääneranna vald, Lääne maakond",58.7312,23.617,0,call,//www.xeno-canto.org/395169,//www.xeno-canto.org/395169/download,XC395169-Ex_MetskulaEst_171204_0918.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395169-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395169-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395169-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395169-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:36,09:18,2017-12-04,2017-12-05,"['Turdus pilaris', 'Parus major']","Pair on and around food.

Recorded from webcam Metsküla, Lihula vald, Laane, Estonia",yes,no
389364,Pica,pica,,Eurasian Magpie,Andres Angulo ,Germany,"Alter Botanischer Garten, Göttingen, Niedersachsen",51.5374,9.9389,160,call,//www.xeno-canto.org/389364,//www.xeno-canto.org/389364/download,XC389364-rc_54_Pica_pica_edited.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC389364-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC389364-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC389364-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CJQNNUYOQE/ffts/XC389364-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:27,17:00,2017-10-10,2017-10-11,['Corvus corone'],Male seen and heard at canopy  at Botanical Garden. Recording distance was 8 meters.,yes,no
385514,Pica,pica,,Eurasian Magpie,Dmitry Kulakov,Tajikistan,"Ayni, Sughd Province",39.2145,68.1213,3400,call,//www.xeno-canto.org/385514,//www.xeno-canto.org/385514/download,XC385514- (Pica pica) 11.08.2017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC385514-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC385514-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC385514-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC385514-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,12:30,2017-08-11,2017-09-07,[''],,yes,yes
385237,Pica,pica,,Eurasian Magpie,Frank Roos,Netherlands,"Maarssen, Maarssen, Utrecht",52.1331,5.0489,0,call,//www.xeno-canto.org/385237,//www.xeno-canto.org/385237/download,XC385237-ekster_zwow2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC385237-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC385237-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC385237-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC385237-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,10:00,2017-09-04,2017-09-05,[''],,yes,no
379173,Pica,pica,pica,Eurasian Magpie,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,call,//www.xeno-canto.org/379173,//www.xeno-canto.org/379173/download,XC379173-MVI_6628.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC379173-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC379173-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC379173-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC379173-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:56,19:03,2017-07-09,2017-07-10,[''],,no,unknown
378015,Pica,pica,fennorum,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Zapolyarnyy rayon, Nenetskiy",67.6375,52.9032,0,call,//www.xeno-canto.org/378015,//www.xeno-canto.org/378015/download,"XC378015-Pica 170622_001, р. Печора, д. Тельвиска,23-30,Bb call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378015-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378015-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378015-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378015-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,23:00,2017-06-22,2017-07-01,['Phylloscopus borealis'],,yes,no
378014,Pica,pica,fennorum,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Zapolyarnyy rayon, Nenetskiy",67.6375,52.9032,0,call,//www.xeno-canto.org/378014,//www.xeno-canto.org/378014/download,"XC378014-Pica 170622_001, р. Печора, д. Тельвиска,23-30,B call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378014-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378014-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378014-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC378014-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,23:00,2017-06-22,2017-07-01,[''],,yes,no
374192,Pica,pica,,Eurasian Magpie,GABRIEL LEITE,Sweden,"Gothenburg, Göteborg, Västra Götalands län",57.6838,11.9414,50,call,//www.xeno-canto.org/374192,//www.xeno-canto.org/374192/download,XC374192-Pica pica_Gotemburgo_1555.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC374192-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC374192-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC374192-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC374192-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,10:00,2017-06-02,2017-06-07,[''],,yes,no
373272,Pica,pica,,Eurasian Magpie,Roberto Lascaro,Italy,"Matera, Matera, Basilicata",40.673,16.6196,400,call,//www.xeno-canto.org/373272,//www.xeno-canto.org/373272/download,XC373272-MVI_9655.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZGDFWSOMID/ffts/XC373272-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZGDFWSOMID/ffts/XC373272-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZGDFWSOMID/ffts/XC373272-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZGDFWSOMID/ffts/XC373272-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,14:15,2017-05-25,2017-06-01,[''],"Bird seen. Call made by an individual about 20m. far from its nest, protecting itself from rain under a shelter in a building.",yes,no
