id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
488480,Sylvia,atricapilla,,Eurasian Blackcap,Piotr Szczypinski,Poland,"Gmina Janowo, nidzicki, warmińsko-mazurskie",53.39,20.7346,140,"alarm call, call",//www.xeno-canto.org/488480,//www.xeno-canto.org/488480/download,XC488480-Sylviaatric-cal2_poland_psz_6.35_190720-7816.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488480-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488480-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488480-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488480-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:17,06:30,2019-07-20,2019-07-21,[''],,no,no
488479,Sylvia,atricapilla,,Eurasian Blackcap,Piotr Szczypinski,Poland,"Gmina Janowo, nidzicki, warmińsko-mazurskie",53.392,20.7329,140,call,//www.xeno-canto.org/488479,//www.xeno-canto.org/488479/download,XC488479-Sylviaatric-cal_poland_psz_6.15_190720-7808.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488479-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488479-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488479-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488479-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:25,06:30,2019-07-20,2019-07-21,[''],,no,no
488225,Sylvia,atricapilla,atlantis,Eurasian Blackcap,Baltasar,Portugal,"Terceira Island, Açores",38.7974,-27.2085,60,song,//www.xeno-canto.org/488225,//www.xeno-canto.org/488225/download,XC488225-Toutinegra 4 ribeiras (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488225-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488225-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488225-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC488225-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,09:00,2019-07-14,2019-07-19,[''],,no,no
487809,Sylvia,atricapilla,,Eurasian Blackcap,Hans Norelius,Sweden,"Älvsjöskogen, Stockholm",59.2643,17.9926,60,"alarm call, male",//www.xeno-canto.org/487809,//www.xeno-canto.org/487809/download,XC487809-SvarthättaO_Älvsjöskogen_Juli2019_ZOOMH5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC487809-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC487809-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC487809-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC487809-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:29,08:30,2019-07-13,2019-07-17,[''],,yes,no
487401,Sylvia,atricapilla,,Eurasian Blackcap,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/487401,//www.xeno-canto.org/487401/download,XC487401-190710-113627toutinegrabarrete.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487401-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487401-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487401-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487401-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,11:36,2019-07-10,2019-07-15,"['Estrilda astrild', 'Apus apus', 'Passer domesticus', 'Turdus merula']","Recorder: Zoom H1n.

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
487397,Sylvia,atricapilla,,Eurasian Blackcap,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/487397,//www.xeno-canto.org/487397/download,XC487397-190710-111621toutinegrabarrete.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487397-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487397-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487397-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC487397-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,11:16,2019-07-10,2019-07-15,"['Estrilda astrild', 'Carduelis carduelis', 'Gallinula galeata']","Recorder: Zoom H1n.

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
487104,Sylvia,atricapilla,,Eurasian Blackcap,Krzysztof Deoniziak,Poland,"Choroszcz, Podlaskie Voivodeship",53.1427,22.9889,130,song,//www.xeno-canto.org/487104,//www.xeno-canto.org/487104/download,XC487104-sylvia_atricapilla_choroszcz_podlaskie_02.06.2019_1541.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC487104-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC487104-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC487104-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC487104-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,4:20,15:30,2019-06-02,2019-07-14,"['Phoenicurus phoenicurus', 'Acrocephalus dumetorum']","Bird singing in willow shrubs near a small river.

Recorded with Wildlife Acoustics SM4.",no,no
486624,Sylvia,atricapilla,,Eurasian Blackcap,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"call, song",//www.xeno-canto.org/486624,//www.xeno-canto.org/486624/download,XC486624-190705-105622toutinegrabarrete.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC486624-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC486624-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC486624-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC486624-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:24,10:56,2019-07-05,2019-07-11,"['Estrilda astrild', 'Cyanopica cooki', 'Falco tinnunculus']","Recorder: Zoom H1n.

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
485885,Sylvia,atricapilla,,Eurasian Blackcap,Jorge Leitão,Portugal,"Santo André, Montalegre, Vila Real",41.8651,-7.6803,850,song,//www.xeno-canto.org/485885,//www.xeno-canto.org/485885/download,XC485885-Sylvia atricapilla_2019.06.16_09.21_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC485885-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC485885-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC485885-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC485885-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:46,09:21,2019-06-16,2019-07-09,"['Streptopelia turtur', 'Troglodytes troglodytes', 'Sylvia atricapilla']",,yes,no
485619,Sylvia,atricapilla,,Eurasian Blackcap,Vincent Pourchaire,France,"Vaulnaveys-le-Bas, Isère, Auvergne-Rhône-Alpes",45.0928,5.8364,1300,song,//www.xeno-canto.org/485619,//www.xeno-canto.org/485619/download,XC485619-2019 06 30- 10h-Pic de l'Oeuilly-FauvTN02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC485619-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC485619-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC485619-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC485619-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:28,10:00,2019-06-30,2019-07-09,[''],,no,no
485309,Sylvia,atricapilla,,Eurasian Blackcap,Andrew Harrop,United Kingdom,"Great Britain (near  Egleton), Rutland, England",52.6654,-0.6922,90,"male, song",//www.xeno-canto.org/485309,//www.xeno-canto.org/485309/download,XC485309-190708-BC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485309-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485309-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485309-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC485309-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,09:00,2019-07-08,2019-07-08,[''],Song from bird at woodland edge.,yes,no
485299,Sylvia,atricapilla,,Eurasian Blackcap,Piotr Szczypinski,Poland,"Gmina Janowo, Nidzica County, Warmian-Masurian Voivodeship",53.4091,20.6599,140,"alarm call, female",//www.xeno-canto.org/485299,//www.xeno-canto.org/485299/download,XC485299-Sylviaatric-f-al_poland_psz_20.30_190706-7764.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485299-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485299-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485299-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC485299-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:33,20:30,2019-07-06,2019-07-08,[''],,yes,no
485237,Sylvia,atricapilla,,Eurasian Blackcap,Krzysztof Deoniziak,Poland,"Choroszcz, Podlaskie Voivodeship",53.1427,22.9889,130,song,//www.xeno-canto.org/485237,//www.xeno-canto.org/485237/download,XC485237-sylvia_atricapilla_choroszcz_podlaskie_2019.06.02_0941.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC485237-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC485237-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC485237-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC485237-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:54,10:00,2019-06-02,2019-07-07,"['Acrocephalus dumetorum', 'Fringilla coelebs', 'Cuculus canorus']","Bird singing in willow shrubs near a small river.

Recorded with Wildlife Acoustics SM4.",no,no
483423,Sylvia,atricapilla,,Eurasian Blackcap,Stephan Risch,Croatia,"Brac, Postira env.",43.3626,16.666,110,song,//www.xeno-canto.org/483423,//www.xeno-canto.org/483423/download,"XC483423-190618_1280 1313. Mönchsgrasmücke. HR, Brac, Postira. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC483423-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC483423-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC483423-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC483423-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,13:13,2019-06-18,2019-06-26,[''],Several observations of singing Blackcap in dense vegetation of narrow valleys (sharing habitat with Nightingale).  Quite surely a breeder on Brac island.,no,no
483185,Sylvia,atricapilla,atricapilla,Eurasian Blackcap,Marie-Lan Taÿ Pamart,France,"Labyrinthe du Jardin des Plantes, Paris, Île-de-France",48.8432,2.3559,60,"male, song",//www.xeno-canto.org/483185,//www.xeno-canto.org/483185/download,XC483185-SYLATR-Labyrinthe-20190624-1925.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483185-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483185-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483185-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483185-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,1:07,19:30,2019-06-24,2019-06-24,['Phylloscopus collybita'],"Bird singing from the underbrush in a public park.

Distance: <2m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: -12dB high-pass filter at 1500Hz",yes,no
483168,Sylvia,atricapilla,atricapilla,Eurasian Blackcap,Marie-Lan Taÿ Pamart,France,"Labyrinthe du Jardin des Plantes, Paris, Île-de-France",48.8432,2.3559,60,"male, song",//www.xeno-canto.org/483168,//www.xeno-canto.org/483168/download,XC483168-SYLATR-Labyrinthe-20190624-1928.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483168-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483168-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483168-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483168-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,1:32,19:30,2019-06-24,2019-06-24,"['Columba palumbus', 'Turdus merula']","Bird singing from the underbrush in a public park.

Background noises: noise at 0:22 and 0:24 is crow friend Bob landing on a nearby railing and getting closer

Distance: <2m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: -6dB high-pass filter at 1500Hz",yes,no
483154,Sylvia,atricapilla,atricapilla,Eurasian Blackcap,Marie-Lan Taÿ Pamart,France,"Labyrinthe du Jardin des Plantes, Paris, Île-de-France",48.8432,2.3559,60,"male, song",//www.xeno-canto.org/483154,//www.xeno-canto.org/483154/download,XC483154-SYLATR-Labyrinthe-1928.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483154-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483154-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483154-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC483154-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,1:43,19:30,2019-06-24,2019-06-24,"['Columba palumbus', 'Fringilla coelebs']","Bird singing from the underbrush in a public park.

Distance: <2m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: -6dB high-pass filter at 1500Hz",yes,no
483081,Sylvia,atricapilla,,Eurasian Blackcap,Olivier SWIFT,France,"Saint-Michel-en-Brenne, Indre, Centre-Val de Loire",46.7634,1.2149,100,song,//www.xeno-canto.org/483081,//www.xeno-canto.org/483081/download,XC483081-SYLATR_190618_5131_EtangGorgeat36.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC483081-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC483081-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC483081-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC483081-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:19,21:00,2019-06-18,2019-06-24,"['Gryllus campestris', 'Chroicocephalus ridibundus', 'Fringilla coelebs']",Recorded with Tascam DR05 and Wildtronics parabole,no,no
482853,Sylvia,atricapilla,dammholzi,Eurasian Blackcap,Lars Lachmann,Georgia,Mtskheta-Mtianeti,41.7633,44.5919,900,song,//www.xeno-canto.org/482853,//www.xeno-canto.org/482853/download,XC482853-Blackcap song ssp dammholzi_20190606_052313_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482853-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482853-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482853-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482853-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,05:30,2019-06-06,2019-06-23,[''],song,yes,no
482678,Sylvia,atricapilla,dammholzi,Eurasian Blackcap,Lars Lachmann,Georgia,"Ananuri, Mtskheta-Mtianeti",42.1546,44.7092,900,song,//www.xeno-canto.org/482678,//www.xeno-canto.org/482678/download,XC482678-Blackcap song_ssp dammholzi_20190601_065937_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482678-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482678-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482678-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC482678-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:22,07:00,2019-06-01,2019-06-21,"['Carduelis carduelis', 'Cyanistes caeruleus']",song,yes,no
482271,Sylvia,atricapilla,,Eurasian Blackcap,Brian Elwell,France,"Marval, Haute-Vienne, Nouvelle-Aquitaine",45.628,0.7966,340,song,//www.xeno-canto.org/482271,//www.xeno-canto.org/482271/download,XC482271-Blackcap evening song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GDLTYMZTZV/ffts/XC482271-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GDLTYMZTZV/ffts/XC482271-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GDLTYMZTZV/ffts/XC482271-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GDLTYMZTZV/ffts/XC482271-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:09,18:30,2019-06-18,2019-06-19,[''],"Male singing high in 3m tall bush.  Area of dense bushes and small trees. 
'Lazy' evening song after hot day. Others singing in background. Earlier in day song was much more animated with long passages of rapid warbling.
The loud 'motif' appeared two days before and was quickly taken up by all the local Blackcaps, of which there are many.
Many juveniles around at present time.",yes,no
481802,Sylvia,atricapilla,,Eurasian Blackcap,Joost van Bruggen,Netherlands,"Soest, Soest, Utrecht",52.1345,5.3067,50,song,//www.xeno-canto.org/481802,//www.xeno-canto.org/481802/download,"XC481802-Zwartkop, song, Vlasakkers defensieterrein, 050619, 0510 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481802-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481802-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481802-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC481802-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:29,05:10,2019-06-05,2019-06-17,['Anthus trivialis'],,yes,no
481568,Sylvia,atricapilla,,Eurasian Blackcap,Hans Matheve,Belgium,"Sashul, Knokke-Heist, West-Vlaanderen",51.3357,3.2285,10,song,//www.xeno-canto.org/481568,//www.xeno-canto.org/481568/download,"XC481568-Eurasian Blackcap (song, BE, Sashul, 29may2019, 1).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481568-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481568-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481568-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC481568-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:17,?,2019-05-29,2019-06-16,[''],,unknown,no
481328,Sylvia,atricapilla,,Eurasian Blackcap,Philippe Legay,France,"Accous, Pyrénées-Atlantiques, Nouvelle-Aquitaine",42.8744,-0.6425,1400,song,//www.xeno-canto.org/481328,//www.xeno-canto.org/481328/download,XC481328-190604_0221_FauvetteATeteNoire(chant).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SBVHDGSIZS/ffts/XC481328-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SBVHDGSIZS/ffts/XC481328-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SBVHDGSIZS/ffts/XC481328-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SBVHDGSIZS/ffts/XC481328-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:06,09:00,2019-06-04,2019-06-15,[''],,unknown,unknown
481079,Sylvia,atricapilla,,Eurasian Blackcap,Jorge Leitão,Germany,"Heiligenberg (Heidelberg), Karlsruhe, Baden-Württemberg",49.4258,8.7058,440,song,//www.xeno-canto.org/481079,//www.xeno-canto.org/481079/download,XC481079-Sylvia atreicapilla_2019.05.23_11.29_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC481079-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC481079-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC481079-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC481079-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:51,11:29,2019-05-23,2019-06-13,"['Sylvia atricapilla', 'Troglodytes troglodytes']",,yes,no
481003,Sylvia,atricapilla,,Eurasian Blackcap,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1497,18.9871,260,song,//www.xeno-canto.org/481003,//www.xeno-canto.org/481003/download,XC481003-kapturka Mąkołowiec.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481003-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481003-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481003-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC481003-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,06:38,2019-06-13,2019-06-13,"['Crex crex', 'Cuculus canorus', 'Phasianus colchicus']","Bushes on a wet meadow, edge of the city, high pass filter 1800 Hz 6 dB, ZOOM H1n.",no,no
480873,Sylvia,atricapilla,,Eurasian Blackcap,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1136,19.0193,260,song,//www.xeno-canto.org/480873,//www.xeno-canto.org/480873/download,XC480873-kapturka szkoła śpiew.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC480873-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC480873-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC480873-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC480873-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,11:45,2019-06-12,2019-06-12,"['Phylloscopus collybita', 'Oriolus oriolus']","Small mixed forest, hot and sunny, high pass filter 1400 Hz 12 dB, ZOOM H1n.",no,no
480816,Sylvia,atricapilla,,Eurasian Blackcap,W. Agster,Germany,"Bavaria (near  Bayrischzell), Oberbayern, Bayern",47.6798,12.0077,850,song,//www.xeno-canto.org/480816,//www.xeno-canto.org/480816/download,XC480816-xc-wa006316-000001.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480816-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480816-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480816-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480816-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:09,07:00,2019-05-27,2019-06-12,"['Phylloscopus bonelli', 'Phylloscopus collybita', 'Fringilla coelebs']","Plastic/aberrrant song, overall impression like blackcap song (Sylvia atricapilla) which seems most likely. Proper song from blackcap heard right before in the same location.",no,no
480535,Sylvia,atricapilla,dammholzi,Eurasian Blackcap,Albert Lastukhin,Azerbaijan,"Sym, Astara",38.487,48.6389,500,"male, song",//www.xeno-canto.org/480535,//www.xeno-canto.org/480535/download,"XC480535-Sylvia atricapilla  190418_004, Гиркан, Сым, пруды, утро,AAAB1.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480535-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480535-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480535-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480535-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:44,08:00,2019-04-17,2019-06-11,"['Fringilla coelebs', 'Turdus philomelos', 'Troglodytes troglodytes']",,yes,no
480534,Sylvia,atricapilla,dammholzi,Eurasian Blackcap,Albert Lastukhin,Azerbaijan,"Sym, Astara",38.487,48.6389,500,"male, song",//www.xeno-canto.org/480534,//www.xeno-canto.org/480534/download,"XC480534-Sylvia atricapilla  190418_004, Гиркан, Сым, пруды, утро,AAAB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480534-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480534-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480534-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480534-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,08:00,2019-04-17,2019-06-11,"['Fringilla coelebs', 'Turdus philomelos', 'Troglodytes troglodytes']",,yes,no
