id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
406061,Strix,aluco,,Tawny Owl,Jíri Poteka,Czech Republic,"Benecko, Semily, Liberecký kraj",50.6542,15.5566,750,call,//www.xeno-canto.org/406061,//www.xeno-canto.org/406061/download,XC406061-Macskabagoly - Strix aluco.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EYOQKMVXSD/ffts/XC406061-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EYOQKMVXSD/ffts/XC406061-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EYOQKMVXSD/ffts/XC406061-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EYOQKMVXSD/ffts/XC406061-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:54,02:30,2008-01-03,2018-03-16,[''],,no,no
405651,Strix,aluco,,Tawny Owl,Huw Lloyd,United Kingdom,"Bagmere Nature Reserve, Cheshire",53.1755,-2.3069,70,"call, song",//www.xeno-canto.org/405651,//www.xeno-canto.org/405651/download,XC405651-Tawny Owl Song Calls Bagmere Reserve Cheshire UK 23 Feb 2018 at 0557am.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC405651-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC405651-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC405651-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC405651-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:04,06:00,2018-02-23,2018-03-12,[''],Various vocalisations between two individuals,no,no
400567,Strix,aluco,,Tawny Owl,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne",46.719,2.8835,240,song,//www.xeno-canto.org/400567,//www.xeno-canto.org/400567/download,XC400567-Waldkauz.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400567-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400567-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400567-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400567-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:18,23:30,2017-08-07,2018-01-24,[''],,no,no
400565,Strix,aluco,,Tawny Owl,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne",46.719,2.8835,240,song,//www.xeno-canto.org/400565,//www.xeno-canto.org/400565/download,XC400565-Waldkauz 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400565-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400565-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400565-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC400565-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,22:54,2017-08-07,2018-01-24,[''],,no,no
399836,Strix,aluco,,Tawny Owl,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne",46.7262,2.8862,240,call,//www.xeno-canto.org/399836,//www.xeno-canto.org/399836/download,XC399836-0870 - Waldkauz - Lurcy-Lévis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399836-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399836-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399836-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399836-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:28,22:06,2017-07-29,2018-01-20,[''],,yes,no
399705,Strix,aluco,,Tawny Owl,Sylvan Schnabel,France,"Braize, Allier, Auvergne",46.6462,2.6886,260,song,//www.xeno-canto.org/399705,//www.xeno-canto.org/399705/download,XC399705-Waldkauz.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399705-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399705-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399705-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399705-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:57,21:54,2017-08-03,2018-01-19,[''],,no,no
398538,Strix,aluco,aluco,Tawny Owl,Jarek Matusiak,Poland,Białowieża Forest,52.7001,23.8501,150,"male, song",//www.xeno-canto.org/398538,//www.xeno-canto.org/398538/download,XC398538-Puszczyk_Strix_aluco_Poland_Jarek_Matusiak_20180106_04ed.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC398538-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC398538-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC398538-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC398538-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:17,17:00,2018-01-06,2018-01-06,[''],,yes,unknown
395461,Strix,aluco,,Tawny Owl,Daniele Baroni,Italy,"Riserva Naturale dell'Adelasia, Cairo Montenotte, Liguria",44.3713,8.3712,600,song,//www.xeno-canto.org/395461,//www.xeno-canto.org/395461/download,XC395461-flight song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC395461-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC395461-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC395461-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC395461-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,22:00,2017-12-07,2017-12-08,[''],The first hoot is performed when perched and the second in flight.,yes,yes
393993,Strix,aluco,,Tawny Owl,Dominic Garcia-Hall,United Kingdom,"Underhill Farm, Peak National Park, Staffordshire, England",53.1234,-1.9189,340,"male, song",//www.xeno-canto.org/393993,//www.xeno-canto.org/393993/download,XC393993-tawny sony xeno.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC393993-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC393993-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC393993-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC393993-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,00:00,2017-11-01,2017-11-23,[''],,no,no
393981,Strix,aluco,,Tawny Owl,Livon,Estonia,"Lümanda vald, Saaremaa",58.1931,22.0727,0,"call, female",//www.xeno-canto.org/393981,//www.xeno-canto.org/393981/download,XC393981-Buil_LumandaEst_171021_2154.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393981-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393981-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393981-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393981-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:25,21:54,2017-10-21,2017-11-23,[''],"I had to remove the first couple of calls becuase they were too loud.

Recorded from webcam Beaver (Kobras), Lümanda vald, Saaremaa, Estonia.",no,no
393980,Strix,aluco,,Tawny Owl,Livon,Estonia,"Lümanda vald, Saaremaa",58.1931,22.0727,0,"call, female",//www.xeno-canto.org/393980,//www.xeno-canto.org/393980/download,XC393980-Buil_LumandaEst_171005_2046.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393980-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393980-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393980-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393980-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:04,20:46,2017-10-05,2017-11-23,[''],"Female in the rain.

Recorded from webcam Beaver (Kobras), Lümanda vald, Saaremaa, Estonia.",no,no
393978,Strix,aluco,,Tawny Owl,Livon,Estonia,"Lümanda vald, Saaremaa",58.1931,22.0727,0,"call, female",//www.xeno-canto.org/393978,//www.xeno-canto.org/393978/download,XC393978-Buil_LumandaEst_170917_2227.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393978-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393978-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393978-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393978-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:03,22:27,2017-09-17,2017-11-23,[''],"Recorded from webcam Beaver (Kobras), Lümanda vald, Saaremaa, Estonia.",no,no
391595,Strix,aluco,,Tawny Owl,Trevor Fletcher,United Kingdom,"Bryngolau (near  Rudry), Caerphilly, Wales",51.579,-3.1729,100,call,//www.xeno-canto.org/391595,//www.xeno-canto.org/391595/download,XC391595-Tawny owl 28.10.17 Close.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DATFNOABEK/ffts/XC391595-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DATFNOABEK/ffts/XC391595-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DATFNOABEK/ffts/XC391595-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DATFNOABEK/ffts/XC391595-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,03:00,2017-10-28,2017-11-03,[''],"Calling from oak tree at woodland edge , surrounded by farmland (pastoral)",no,no
384088,Strix,aluco,,Tawny Owl,Frank Holzapfel,Germany,"Ludwigsburg (near  Eberdingen), Stuttgart, Baden-Württemberg",48.8802,8.9939,400,alarm call,//www.xeno-canto.org/384088,//www.xeno-canto.org/384088/download,XC384088-170820WaldkauzAlarmFH 2120.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC384088-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC384088-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC384088-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC384088-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:16,21:20,2017-08-20,2017-08-24,[''],Alarm probably triggered by my presence. After a minute owl comes for a closer inspection and gets excited again. Edge of forest.,no,no
381360,Strix,aluco,,Tawny Owl,Romuald Mikusek,Poland,"Gmina Fredropol (near  Kalwaria Pacławska), przemyski, Województwo podkarpackie",49.6382,22.7101,340,"begging call, juvenile",//www.xeno-canto.org/381360,//www.xeno-canto.org/381360/download,XC381360-LS101971_SXA-juv.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC381360-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC381360-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC381360-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC381360-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:04,22:00,2017-06-22,2017-07-28,[''],4 young,yes,no
380769,Strix,aluco,,Tawny Owl,Ismar Lutvikadic,Bosnia Herzegovina,"Ilidža, Kanton Sarajevo, Federacija Bosne i Hercegovine",43.8189,18.2694,500,begging call,//www.xeno-canto.org/380769,//www.xeno-canto.org/380769/download,XC380769-Tawny Owl (Strix aluco).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHZNCBHJVL/ffts/XC380769-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHZNCBHJVL/ffts/XC380769-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHZNCBHJVL/ffts/XC380769-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHZNCBHJVL/ffts/XC380769-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,22:30,2017-05-27,2017-07-23,[''],Recording was not modified at all. Two young birds seen together (one next to another) on the tree branch. Same call could be heard from the surrounding trees but birds were hidden. Even I personally saw the bird (look like Eurasian scops owl with visible eyes iris) professional's opinion this is Strix aluco (it is known that Strix aluco has completely dark eyes)!,yes,no
379564,Strix,aluco,,Tawny Owl,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne",46.719,2.8835,240,call,//www.xeno-canto.org/379564,//www.xeno-canto.org/379564/download,XC379564-Waldkauz 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379564-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379564-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379564-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379564-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,22:58,2015-07-15,2017-07-13,[''],,no,no
379563,Strix,aluco,,Tawny Owl,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne",46.719,2.8835,240,alarm call,//www.xeno-canto.org/379563,//www.xeno-canto.org/379563/download,XC379563-Waldkauz 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379563-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379563-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379563-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379563-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,22:31,2015-07-15,2017-07-13,[''],,no,no
379554,Strix,aluco,,Tawny Owl,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne",46.719,2.8835,240,"call, female",//www.xeno-canto.org/379554,//www.xeno-canto.org/379554/download,XC379554-Waldkauz 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379554-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379554-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379554-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC379554-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,23:04,2015-07-12,2017-07-13,[''],,no,no
376447,Strix,aluco,,Tawny Owl,Fraser Simpson,United Kingdom,"Kindrogan Field Centre, Enochdhu",56.7481,-3.5483,260,begging call,//www.xeno-canto.org/376447,//www.xeno-canto.org/376447/download,XC376447-tawnyowl114681ecut.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC376447-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC376447-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC376447-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC376447-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,23:30,2017-06-12,2017-06-21,[''],"Begging calls from three fledged chicks. Older chick with louder, more advanced vocals.",yes,no
372887,Strix,aluco,,Tawny Owl,Elias A. Ryberg,Norway,"Høsbjør,Ringsaker, County of Hedmark",60.6426,11.1539,150,"call, female, male",//www.xeno-canto.org/372887,//www.xeno-canto.org/372887/download,XC372887-Kattugler XC Høsbjør AERY20170529215602_478.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC372887-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC372887-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC372887-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC372887-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:08,22:00,2017-05-29,2017-05-30,['Turdus pilaris'],,yes,yes
366449,Strix,aluco,,Tawny Owl,Antonio Xeira,Germany,"Haunstetter Wald, Schwaben, Bayern",48.2958,10.9322,500,song,//www.xeno-canto.org/366449,//www.xeno-canto.org/366449/download,XC366449-170424_0973 1930 Mandinchosee SGun_strix aluco 158 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC366449-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC366449-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC366449-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC366449-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:02,21:00,2017-04-24,2017-04-26,[''],"Equipment: Olympus WS-822 digital recorder with Audio-technica ATR 6550 shotgun.

Point 158",no,yes
359113,Strix,aluco,aluco,Tawny Owl,Jarek Matusiak,Poland,"Gmina Bircza (near  Bircza), przemyski, Województwo podkarpackie",49.6918,22.486,280,"alarm call, female",//www.xeno-canto.org/359113,//www.xeno-canto.org/359113/download,XC359113-Puszczyk_Strix_aluco_Poland_Jarek_Matusiak_20170311_21.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359113-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359113-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359113-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359113-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,19:10,2017-03-11,2017-03-14,[''],,unknown,unknown
359112,Strix,aluco,aluco,Tawny Owl,Jarek Matusiak,Poland,"Gmina Bircza (near  Bircza), przemyski, Województwo podkarpackie",49.6918,22.486,280,"alarm call, call, female, male",//www.xeno-canto.org/359112,//www.xeno-canto.org/359112/download,XC359112-Puszczyk_Strix_aluco_Poland_Jarek_Matusiak_20170311_17.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359112-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359112-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359112-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359112-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,19:10,2017-03-11,2017-03-14,[''],,unknown,unknown
359111,Strix,aluco,aluco,Tawny Owl,Jarek Matusiak,Poland,"Gmina Bircza (near  Bircza), przemyski, Województwo podkarpackie",49.6918,22.486,280,"begging call, female",//www.xeno-canto.org/359111,//www.xeno-canto.org/359111/download,XC359111-Puszczyk_Strix_aluco_Poland_Jarek_Matusiak_20170311_20f.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359111-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359111-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359111-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359111-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,19:10,2017-03-11,2017-03-14,[''],,unknown,unknown
359110,Strix,aluco,aluco,Tawny Owl,Jarek Matusiak,Poland,"Gmina Bircza (near  Bircza), przemyski, Województwo podkarpackie",49.6918,22.486,280,"begging call, female, male, song",//www.xeno-canto.org/359110,//www.xeno-canto.org/359110/download,XC359110-Puszczyk_Strix_aluco_Poland_Jarek_Matusiak_20170311_20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359110-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359110-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359110-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC359110-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:23,19:10,2017-03-11,2017-03-14,[''],,unknown,unknown
356170,Strix,aluco,,Tawny Owl,Patrik Åberg,Sweden,"Fröstorp, Tibro, Västergötland",58.4167,14.2167,150,"begging call, call, female, juvenile, male",//www.xeno-canto.org/356170,//www.xeno-canto.org/356170/download,"XC356170-Kattuggla-läte från häckningsholk-Fröstorp, Tibro Vg-(2015-05-26 04.01)-[06.17}-LS140788.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356170-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356170-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356170-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356170-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:17,04:17,2015-05-26,2017-02-19,['Turdus merula'],Call from a nestbox,no,no
356169,Strix,aluco,,Tawny Owl,Patrik Åberg,Sweden,"Fröstorp, Tibro, Västergötland",58.4167,14.2167,150,"begging call, juvenile",//www.xeno-canto.org/356169,//www.xeno-canto.org/356169/download,"XC356169-Kattuggla-läte från häckningsholk-Fröstorp, Tibro Vg-(2015-05-26 01.57)-[05.09]-LS140786.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356169-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356169-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356169-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356169-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:09,01:57,2015-05-26,2017-02-19,[''],Call from a nestbox,no,no
356168,Strix,aluco,,Tawny Owl,Patrik Åberg,Sweden,"Fröstorp, Tibro, Västergötland",58.4167,14.2167,150,"begging call, call, female, juvenile, male",//www.xeno-canto.org/356168,//www.xeno-canto.org/356168/download,"XC356168-Kattuggla-läte från häckningsholk-Fröstorp, Tibro Vg-(2015-05-25 23.53)-[03.09]-LS140784.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356168-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356168-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356168-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC356168-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:09,03:09,2015-05-25,2017-02-19,[''],Call from a nestbox,no,no
355972,Strix,aluco,,Tawny Owl,Romuald Mikusek,Poland,"Stolowe Mts. National Park (near  Kudowa-Zdrój), Kłodzko County, Lower Silesian Voivodeship",50.4665,16.3117,750,call,//www.xeno-canto.org/355972,//www.xeno-canto.org/355972/download,XC355972-LS101851_SXA-wlochatkowy_15022017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355972-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355972-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355972-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355972-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:24,01:00,2017-02-15,2017-02-17,[''],"snipe call
male the same as: http://www.xeno-canto.org/355966",no,no
355966,Strix,aluco,,Tawny Owl,Romuald Mikusek,Poland,"Stolowe Mts. National Park (near  Kudowa-Zdrój), Kłodzko County, Lower Silesian Voivodeship",50.4665,16.3117,750,song,//www.xeno-canto.org/355966,//www.xeno-canto.org/355966/download,XC355966-LS101849_SXA-15022017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355966-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355966-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355966-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC355966-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:12,01:00,2017-02-15,2017-02-17,[''],only 2 series with 53 s natural break (common and normal in this occasion/ individual),no,no
352679,Strix,aluco,,Tawny Owl,Philippe Verbelen,Belgium,"Frasnes-lez-Anvaing, Hainaut, Wallonie",50.7056,3.6472,140,"agressive call to chase away hostile intruders, female",//www.xeno-canto.org/352679,//www.xeno-canto.org/352679/download,XC352679-agressive calls 22 Jan 2017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AKJUTKUZTB/ffts/XC352679-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AKJUTKUZTB/ffts/XC352679-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AKJUTKUZTB/ffts/XC352679-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AKJUTKUZTB/ffts/XC352679-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,19:00,2017-01-21,2017-01-26,[''],,no,unknown
348372,Strix,aluco,,Tawny Owl,Elias A. Ryberg,Norway,"Høsbjør,Ringsaker, County of Hedmark",60.6426,11.1539,150,"call, female",//www.xeno-canto.org/348372,//www.xeno-canto.org/348372/download,XC348372-Kattugle XC Høsbjør -Nord vest AERY2016 12. 29. 22 59 43_175.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC348372-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC348372-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC348372-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC348372-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:43,23:00,2016-12-29,2016-12-30,[''],,yes,yes
