id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
28995,Tringa,totanus,,Common Redshank,Stuart Fisher,United Kingdom,"Thames Path, Rainham, Essex ",51.4878,0.2192,0,call,//www.xeno-canto.org/28995,//www.xeno-canto.org/28995/download,Redshank2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC28995-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC28995-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC28995-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC28995-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,B,0:20,?,0000-00-00,2009-01-25,[''],,unknown,unknown
28932,Tringa,totanus,,Common Redshank,Ante Strand,Sweden,"Fågelsundet, Uppland ",60.613259,17.923508,0,Call,//www.xeno-canto.org/28932,//www.xeno-canto.org/28932/download,Redshank-1-Fagelsundet-1992-05-03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/XC28932-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/XC28932-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/XC28932-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/XC28932-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,B,0:15,10:00,1992-05-03,2009-01-21,[''],,unknown,unknown
25131,Tringa,totanus,,Common Redshank,Niels Krabbe,Finland,Hailuoto ,65.0667,24.6334,2,song,//www.xeno-canto.org/25131,//www.xeno-canto.org/25131/download,2B_378-381_Tringa_totanus_song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25131-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25131-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25131-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25131-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,0:10,xx:xx,1982-07-01,2008-12-06,[''],Ref. tape B 378-381,unknown,unknown
25067,Tringa,totanus,,Common Redshank,Niels Krabbe,Finland,Oulu ,65.0167,25.4501,0,alarm and call,//www.xeno-canto.org/25067,//www.xeno-canto.org/25067/download,1A 200-203 Tringa totanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25067-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25067-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25067-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC25067-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,0:16,xx:xx,1982-06-27,2008-12-05,[''],Ref. tape A 200-203,unknown,unknown
24947,Tringa,totanus,,Common Redshank,Stuart Fisher,United Kingdom,"Terrington Marsh, Norfolk ",52.8153,0.3123,0,alarm call,//www.xeno-canto.org/24947,//www.xeno-canto.org/24947/download,RedshankT.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24947-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24947-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24947-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24947-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,B,0:29,10:00,2005-11-23,2008-12-03,"['Haematopus ostralegus', 'Egretta garzetta', 'Emberiza schoeniclus']",,unknown,unknown
24922,Tringa,totanus,robusta or totanus,Common Redshank,Stuart Fisher,United Kingdom,"Terrington Marsh, Norfolk",52.8153,0.3123,0,call,//www.xeno-canto.org/24922,//www.xeno-canto.org/24922/download,Redshank.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24922-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24922-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24922-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC24922-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,B,0:20,10:00,2005-03-27,2008-12-03,[''],,unknown,unknown
576585,Tringa,totanus,,Common Redshank,Arjun Dutta,United Kingdom,"Great Britain (near  Wallington), Greater London, England",51.3532,-0.1461,80,"flight call, nocturnal flight call",//www.xeno-canto.org/576585,//www.xeno-canto.org/576585/download,XC576585-Redshank 17th Jul 0358.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC576585-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC576585-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC576585-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC576585-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:07,03:58,2020-07-17,2020-07-17,[''],"Slightly modified - High Pass Filter used in addition to slight amplification. Recorded at night using Tascam DR-05x recorder and a Depusheng Shotgun Microphone from my suburban, South London garden.",no,no
576200,Tringa,totanus,,Common Redshank,Franck Hollander,Germany,"Bremerhaven, Bremen",53.5342,8.6032,10,nocturnal flight call,//www.xeno-canto.org/576200,//www.xeno-canto.org/576200/download,XC576200-Chevalier gambette (5).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576200-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576200-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576200-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576200-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:03,02:00,2020-07-11,2020-07-15,[''],,unknown,unknown
568206,Tringa,totanus,,Common Redshank,Grzegorz Lorek,Poland,"Gmina Rydzyna (near  Dąbcze), leszczyński, Greater Poland Voivodeship",51.8046,16.6519,90,"call, life stage uncertain, sex uncertain",//www.xeno-canto.org/568206,//www.xeno-canto.org/568206/download,XC568206-tottanus.ryydzna.27.08.04.47.ZOOM0005.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC568206-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC568206-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC568206-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC568206-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:06,04:47,2019-08-27,2020-06-14,[''],Remote nocturnal recording at smalll shallow water resevoir close to small city. Recorder Zoom H1,no,no
554122,Tringa,totanus,,Common Redshank,Nicolas Selosse,Belgium,"Moeskroen, Henegouwen, Waals Gewest",50.7193,3.2228,30,nocturnal flight call,//www.xeno-canto.org/554122,//www.xeno-canto.org/554122/download,XC554122-2020050401h40chevaliergambette.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC554122-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC554122-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC554122-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC554122-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:05,01:40,2020-05-04,2020-05-04,[''],,no,no
554115,Tringa,totanus,,Common Redshank,Tom Gheskiere,Belgium,"Lokeren, Oost-Vlaanderen, Vlaanderen",51.0928,4.0077,10,nocturnal flight call,//www.xeno-canto.org/554115,//www.xeno-canto.org/554115/download,XC554115-200504_0300_tureluur_XC554106.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC554115-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC554115-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC554115-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC554115-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:09,03:00,2020-05-04,2020-05-04,[''],,no,unknown
553658,Tringa,totanus,,Common Redshank,Stanislas Wroza,France,Le Grau du Roi,43.5067,4.1273,0,"flight call, song",//www.xeno-canto.org/553658,//www.xeno-canto.org/553658/download,XC553658-2018-03-31 Espiguette Chevalier gambette chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553658-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553658-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553658-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553658-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:56,07:00,2018-03-31,2020-05-03,[''],,no,no
552773,Tringa,totanus,,Common Redshank,Michael Brunhøj Hansen,Denmark,Middelfart,55.5042,9.7364,10,nocturnal flight call,//www.xeno-canto.org/552773,//www.xeno-canto.org/552773/download,XC552773-rødben 200430_0152red.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC552773-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC552773-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC552773-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC552773-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:06,22:57,2020-04-30,2020-05-01,[''],,no,no
552053,Tringa,totanus,,Common Redshank,Andrew Harrop,United Kingdom,"Virkie, Shetland Islands, Scotland",59.9011,-1.2766,10,flight call,//www.xeno-canto.org/552053,//www.xeno-canto.org/552053/download,XC552053-200429-RK clip.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC552053-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC552053-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC552053-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC552053-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:02,10:00,2020-04-29,2020-04-29,[''],Flight call from displaying bird.,yes,no
550744,Tringa,totanus,,Common Redshank,Julien Piette,France,"Dunkerque, Nord, Hauts-de-France",51.0445,2.3912,10,nocturnal flight call,//www.xeno-canto.org/550744,//www.xeno-canto.org/550744/download,XC550744-200425_gambette.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AEYBSAOVGN/ffts/XC550744-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AEYBSAOVGN/ffts/XC550744-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AEYBSAOVGN/ffts/XC550744-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AEYBSAOVGN/ffts/XC550744-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:55,02:30,2020-04-26,2020-04-26,[''],,unknown,unknown
545398,Tringa,totanus,,Common Redshank,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,song,//www.xeno-canto.org/545398,//www.xeno-canto.org/545398/download,XC545398-Common Redshank Driel 20200412 2355.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545398-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545398-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545398-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545398-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:05,23:55,2020-04-12,2020-04-13,[''],,no,no
542538,Tringa,totanus,,Common Redshank,Peter van Vlaardingen,Netherlands,"Wijk bij Duurstede, Utrecht",51.9839,5.3368,4,"flight call, nocturnal flight call",//www.xeno-canto.org/542538,//www.xeno-canto.org/542538/download,XC542538-200324_1165_CommonRedshank_3h26.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LKXIRZNJXF/ffts/XC542538-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LKXIRZNJXF/ffts/XC542538-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LKXIRZNJXF/ffts/XC542538-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LKXIRZNJXF/ffts/XC542538-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:02,3:26,2020-03-24,2020-04-06,[''],Nocturnal migration. Recorded from backyard. Olympus LS12 with 2 Primo EM172 mics.,no,no
542195,Tringa,totanus,,Common Redshank,Nicolas Selosse,Belgium,"Moeskroen, Henegouwen, Waals Gewest",50.7193,3.2228,30,"bird in hand, nocturnal flight call",//www.xeno-canto.org/542195,//www.xeno-canto.org/542195/download,XC542195-20200403groupegambette.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC542195-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC542195-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC542195-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTXKTEEGEN/ffts/XC542195-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:47,01:30,2020-04-03,2020-04-05,[''],,no,no
542007,Tringa,totanus,,Common Redshank,Sławomir Karpicki-Ignatowski,Poland,"Gmina Środa Wielkopolska (near  Środa Wielkopolska), Powiat średzki, wielkopolskie",52.2316,17.2341,70,call,//www.xeno-canto.org/542007,//www.xeno-canto.org/542007/download,XC542007-20200404_1749_krwawodziob kszyk 1500Hz 48dB.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC542007-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC542007-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC542007-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC542007-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:33,18:00,2020-04-04,2020-04-05,['Sturnus vulgaris'],"high pass filter 1500 Hz, 48 dB",yes,no
541081,Tringa,totanus,eurhina,Common Redshank,Albert Noorlander,Thailand,"Tambon Ko Khwang, Amphoe Mueang Chanthaburi, Chang Wat Chanthaburi",12.5517,102.0852,10,call,//www.xeno-canto.org/541081,//www.xeno-canto.org/541081/download,XC541081-Common Redshank 20190821-01a (Ko Kwang) roep (op- en wegvliegend) 0.10 V.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC541081-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC541081-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC541081-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC541081-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:06,17:50,2019-08-21,2020-04-03,[''],,yes,no
540096,Tringa,totanus,,Common Redshank,Pere Josa Anguera,Portugal,"Vila Franca de Xira, Vila Franca de Xira, Lisbon",38.8483,-8.9757,0,call,//www.xeno-canto.org/540096,//www.xeno-canto.org/540096/download,XC540096-Tri tot 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540096-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540096-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540096-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540096-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:09,12:30,2020-03-04,2020-03-31,"['Cisticola juncidis', 'Himantopus himantopus']",,yes,no
540092,Tringa,totanus,,Common Redshank,Pere Josa Anguera,Portugal,"Vila Franca de Xira, Vila Franca de Xira, Lisbon",38.8483,-8.9757,0,call,//www.xeno-canto.org/540092,//www.xeno-canto.org/540092/download,XC540092-Tri tot.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540092-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540092-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540092-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DMQLDFORTG/ffts/XC540092-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:08,12:30,2020-03-04,2020-03-31,"['Cisticola juncidis', 'Himantopus himantopus']",,yes,no
539091,Tringa,totanus,,Common Redshank,Will Langdon,United Kingdom,"Great Britain (near  Stogumber), Somerset, England",51.1278,-3.2913,80,"flight call, nocturnal flight call",//www.xeno-canto.org/539091,//www.xeno-canto.org/539091/download,XC539091-27-03-20-192610 - Rail or Wader think Redshank.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZJNRZZILTS/ffts/XC539091-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZJNRZZILTS/ffts/XC539091-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZJNRZZILTS/ffts/XC539091-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZJNRZZILTS/ffts/XC539091-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:23,19:26,2020-03-27,2020-03-28,[''],"Recorded using Zoom H4N pro handy recorder. Not edited. Inititially quite screechy and rail like when distant, but seems likely to be distortion - when closer to the recorder clear descending note suggests a wader, possibly Redshank?",no,no
533880,Tringa,totanus,totanus,Common Redshank,Chris Batty,United Kingdom,"Newton Marsh, Fylde, Lancashire, England",53.7598,-2.7394,0,"alarm call, call, song",//www.xeno-canto.org/533880,//www.xeno-canto.org/533880/download,XC533880-20150607204106 Redshank.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC533880-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC533880-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC533880-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC533880-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,1:59,20:40,2015-06-07,2020-03-11,"['Mareca strepera', 'Turdus merula', 'Sylvia communis', 'Haematopus ostralegus']",Recorded using a Sony HDR-CX105 camcorder. Edited using Audacity; high pass filter,yes,no
528067,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,"call, flight call",//www.xeno-canto.org/528067,//www.xeno-canto.org/528067/download,XC528067-191031_05 Redshank D 0912 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528067-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528067-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528067-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528067-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:19,09:12,2019-10-31,2020-02-16,"['Erithacus rubecula', 'Pica pica', 'Prunella modularis', 'Parus major']",Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
528066,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,"call, flight call, nocturnal flight call",//www.xeno-canto.org/528066,//www.xeno-canto.org/528066/download,XC528066-191003_01 Redshank N 0149 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528066-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528066-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528066-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528066-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:07,01:49,2019-10-03,2020-02-16,"['Haematopus ostralegus', 'Numenius arquata']",Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
528065,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,"call, flight call, nocturnal flight call",//www.xeno-canto.org/528065,//www.xeno-canto.org/528065/download,XC528065-190815_01 Redshank (2) N 2205 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528065-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528065-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528065-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528065-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,1:22,22:05,2019-08-15,2020-02-16,"['Larus argentatus', 'Anser brachyrhynchus']",Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
528064,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,call,//www.xeno-canto.org/528064,//www.xeno-canto.org/528064/download,XC528064-181015_05 Redshank D 1558 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528064-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528064-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528064-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528064-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,1:17,15:58,2018-10-15,2020-02-16,"['Linaria cannabina', 'Sturnus vulgaris', 'Passer domesticus']",Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
528063,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,"call, flight call, nocturnal flight call",//www.xeno-canto.org/528063,//www.xeno-canto.org/528063/download,XC528063-180718_01 Redshank N 0238 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528063-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528063-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528063-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528063-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:26,02:38,2018-07-18,2020-02-16,['Larus argentatus'],Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
528062,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,song,//www.xeno-canto.org/528062,//www.xeno-canto.org/528062/download,XC528062-180428_05 Redshank N 2300 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528062-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528062-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528062-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528062-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:05,23:00,2018-04-28,2020-02-16,[''],Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
528061,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,call,//www.xeno-canto.org/528061,//www.xeno-canto.org/528061/download,XC528061-180221_03 Redshank D 0619 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528061-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528061-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528061-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528061-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:12,06:19,2018-02-21,2020-02-16,"['Larus argentatus', 'Turdus merula']",Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
528060,Tringa,totanus,,Common Redshank,Chris Batty,United Kingdom,"Knott End-on-Sea, Fylde, Lancashire, England",53.9299,-2.9833,0,call,//www.xeno-canto.org/528060,//www.xeno-canto.org/528060/download,XC528060-161201_02 Redshank D 0724 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528060-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528060-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528060-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VMCENKZEFD/ffts/XC528060-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,1:33,07:24,2016-12-01,2020-02-16,"['Erithacus rubecula', 'Larus argentatus', 'Vanellus vanellus']",Recorded using a Sony PCM-M10 digital audio recorder. Edited using Audacity; high pass filter,no,no
