id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
322207,Branta,canadensis,,Canada Goose,Mikael Litsgård,Sweden,"Västra Ängsö, Västmanlands län",59.5347,16.8445,10,call,//www.xeno-canto.org/322207,//www.xeno-canto.org/322207/download,XC322207-160605_0603-Branta canadensis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322207-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322207-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322207-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322207-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,06:03,2016-06-05,2016-06-17,[''],Calls from a single bird on the water.,yes,no
322200,Branta,canadensis,,Canada Goose,Mikael Litsgård,Sweden,"Västra Ängsö, Västmanlands län",59.5347,16.8445,10,call,//www.xeno-canto.org/322200,//www.xeno-canto.org/322200/download,XC322200-160605_0512-Branta canadensis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322200-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322200-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322200-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC322200-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,05:12,2016-06-05,2016-06-17,[''],Calls from pair of birds swimming along the shore when they caught sight of me.,yes,no
317033,Branta,canadensis,,Canada Goose,Thomas G. Graves,United States,"San Luis National Wildlife Refuge, Stevinson, Merced County, California",37.274,-120.8467,20,"call, flight call, wing whir",//www.xeno-canto.org/317033,//www.xeno-canto.org/317033/download,XC317033-11 SLNWR Canada Goose a 05-02-16.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC317033-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC317033-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC317033-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC317033-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,8:46,2016-05-02,2016-05-17,"['Cistothorus palustris', 'Xanthocephalus xanthocephalus']",,unknown,no
315866,Branta,canadensis,,Canada Goose,brickegickel,France,"Kesseldorf, Bas-Rhin, Alsace-Champagne-Ardenne-Lorraine",48.89,8.0615,130,"call, flight call",//www.xeno-canto.org/315866,//www.xeno-canto.org/315866/download,XC315866-160507_08XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315866-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315866-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315866-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315866-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,07:00,2016-05-07,2016-05-10,['Oriolus oriolus'],2 Branta canadensis where landing.,yes,no
310813,Branta,canadensis,,Canada Goose,Joost van Bruggen,Netherlands,"Aerdt, Oude Rijnstrangen",51.9013,6.0875,10,song,//www.xeno-canto.org/310813,//www.xeno-canto.org/310813/download,XC310813-Canadese Gans-KGW.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC310813-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC310813-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC310813-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC310813-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:55,11:50,2016-04-02,2016-04-07,"['Vanellus vanellus', 'Alauda arvensis', 'Fulica atra']",,yes,no
310621,Branta,canadensis,,Canada Goose,Patrik Åberg,Sweden,"Amperna, Brevik, Västergötland",58.4453,14.4484,90,"Flushed call, call",//www.xeno-canto.org/310621,//www.xeno-canto.org/310621/download,XC310621-Kanadagås-lockläte-Amperna-(2015-03-18 17.16)-LS140595.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC310621-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC310621-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC310621-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC310621-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,17:16,2015-03-18,2016-04-05,['Troglodytes troglodytes'],,yes,no
307648,Branta,canadensis,,Canada Goose,J.R. Rigby,United States,"Oxford, Lafayette County, Mississippi",34.4842,-89.5949,90,call,//www.xeno-canto.org/307648,//www.xeno-canto.org/307648/download,XC307648-BA_JRR_CAGO_2015_11_19_0841_SardisWMA_LafayetteCo_MS.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RSRUUVOCGA/ffts/XC307648-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RSRUUVOCGA/ffts/XC307648-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RSRUUVOCGA/ffts/XC307648-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RSRUUVOCGA/ffts/XC307648-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:59,08:30,2015-11-19,2016-03-19,"['Cyanocitta cristata', 'Corvus brachyrhynchos']","Natural sound from birds flying over, approximately 30m from recordist.

#Habitat#
State waterfowl refuge along the margins of USACE flood control reservoir. Strip along the lake margins ~1km wide of moist soil grassland with mix of forbs, native warm season grasses (Andropogon, Schyzachyrium, Eragrostis, Aristida, etc.), and some sparse woody vegetation (Cephalanthus, Quercus saplings, etc.) bounded by oak hickory forest and, in places, pine plantation.  Three or four shallow waterfowl impoundments partially flooded in the winter.

#Editing#
No edits.

#Equipment#
Fostex FR-2 digital recorder with Sennheiser microphone and Telinga pro 22"" parabolic reflector.",yes,no
305662,Branta,canadensis,,Canada Goose,David Darrell-Lambert,United Kingdom,"London Borough of Richmond upon Thames (near  London), Greater London, England",51.4792,-0.2313,0,call,//www.xeno-canto.org/305662,//www.xeno-canto.org/305662/download,XC305662-Canada Geese call very good 2014 04 16 WWT London Wetland Centre_0025 stereo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC305662-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC305662-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC305662-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC305662-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,10:00,2014-04-16,2016-03-05,[''],,yes,no
301952,Branta,canadensis,parvipes,Canada Goose,Nick Komar,United States,"Estes Park, Larimer County, Colorado",40.3776,-105.508,2300,flight call,//www.xeno-canto.org/301952,//www.xeno-canto.org/301952/download,XC301952-160131_011 CANG parvipes 4x.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC301952-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC301952-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC301952-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ODAYZINCOA/ffts/XC301952-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,14:45,2016-01-31,2016-02-02,[''],Group of 160 geese flying low overhead prior to landing in lake.  Recording amplified 4x in WavePad Sound Editor,yes,no
291051,Branta,canadensis,,Canada Goose,Eric Hough,United States,"San Juan River, Cottonwood Day-Use Area, Navajo Lake State Park, San Juan County, New Mexico",36.8068,-107.6789,1800,call,//www.xeno-canto.org/291051,//www.xeno-canto.org/291051/download,XC291051-CANG_11515_1730_SanJuanRiver-NavajoDam.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BCFUZDOSJZ/ffts/XC291051-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BCFUZDOSJZ/ffts/XC291051-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BCFUZDOSJZ/ffts/XC291051-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BCFUZDOSJZ/ffts/XC291051-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,17:30,2015-11-15,2015-11-18,[''],"Flock calling while flying over at dusk. Amplification, low and high pass filters used in Audacity.",yes,no
287162,Branta,canadensis,,Canada Goose,Joe Klaiber,Germany,"Berlin, Berlin",52.6514,13.4729,70,song,//www.xeno-canto.org/287162,//www.xeno-canto.org/287162/download,XC287162-Kanadagans long duet 1a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287162-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287162-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287162-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287162-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:15,00:00,2015-02-01,2015-10-25,[''],DUET,unknown,unknown
287160,Branta,canadensis,,Canada Goose,Joe Klaiber,Germany,"Berlin, Berlin",52.6514,13.4729,70,song,//www.xeno-canto.org/287160,//www.xeno-canto.org/287160/download,XC287160-Kanadagans 1a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287160-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287160-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287160-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TNPOVFLZMY/ffts/XC287160-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:18,00:00,2015-04-01,2015-10-25,[''],,unknown,unknown
283618,Branta,canadensis,,Canada Goose,Garrett MacDonald,United States,"Beluga--North Bog, Kenai Peninsula Borough, Alaska",61.2089,-151.0103,40,"call, flight call",//www.xeno-canto.org/283618,//www.xeno-canto.org/283618/download,XC283618-LS100466.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDHIAMGTRT/ffts/XC283618-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDHIAMGTRT/ffts/XC283618-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDHIAMGTRT/ffts/XC283618-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDHIAMGTRT/ffts/XC283618-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,11:00,2015-05-20,2015-10-03,[''],Natural vocalizations from a pair of birds in flight. Recording not modified.,yes,no
280897,Branta,canadensis,,Canada Goose,Peter Boesman,Belgium,"Uitkerkse polders, West-Vlaanderen",51.295,3.115,,flight call,//www.xeno-canto.org/280897,//www.xeno-canto.org/280897/download,XC280897-014 7 Grote Canadese Gans 7 Roep vlucht.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280897-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280897-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280897-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280897-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:18,09:45,2007-02-03,2015-09-19,[''],Small group in flight,unknown,unknown
280896,Branta,canadensis,,Canada Goose,Peter Boesman,Belgium,"Smientenplas, Kallo, Oost-Vlaanderen",51.281,4.221,,flight call,//www.xeno-canto.org/280896,//www.xeno-canto.org/280896/download,XC280896-014 6 Grote Canadese Gans 6 Roep vlucht.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280896-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280896-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280896-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280896-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:22,09:50,2007-04-08,2015-09-19,[''],Two birds in flight,unknown,unknown
280894,Branta,canadensis,,Canada Goose,Peter Boesman,Belgium,"Kalmthoutse Heide, Antwerpen",51.402,4.444,,call,//www.xeno-canto.org/280894,//www.xeno-canto.org/280894/download,XC280894-014 5 Grote Canadese Gans 5 Roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280894-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280894-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280894-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280894-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:26,09:50,2007-03-31,2015-09-19,[''],,unknown,unknown
280893,Branta,canadensis,,Canada Goose,Peter Boesman,Belgium,"Smientenplas, Kallo, Oost-Vlaanderen",51.281,4.221,,call,//www.xeno-canto.org/280893,//www.xeno-canto.org/280893/download,XC280893-014 4 Grote Canadese Gans 4 Roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280893-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280893-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280893-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280893-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:00,07:10,2008-05-04,2015-09-19,[''],,unknown,unknown
280892,Branta,canadensis,,Canada Goose,Peter Boesman,Belgium,"Groot Rietveld, Kallo, Oost-Vlaanderen",51.246,4.297,,call,//www.xeno-canto.org/280892,//www.xeno-canto.org/280892/download,XC280892-014 3 Grote Canadese Gans 3 Roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280892-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280892-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280892-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280892-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:47,07:30,2007-04-08,2015-09-19,[''],,unknown,unknown
280891,Branta,canadensis,,Canada Goose,Peter Boesman,Belgium,"Uitkerkse polders, West-Vlaanderen",51.295,3.115,,call,//www.xeno-canto.org/280891,//www.xeno-canto.org/280891/download,XC280891-014 2 Grote Canadese Gans 2 Roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280891-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280891-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280891-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280891-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:56,08:00,2007-03-25,2015-09-19,[''],Two birds,unknown,unknown
280890,Branta,canadensis,,Canada Goose,Peter Boesman,Belgium,"Uitkerkse polders, West-Vlaanderen",51.295,3.115,,call,//www.xeno-canto.org/280890,//www.xeno-canto.org/280890/download,XC280890-014 1 Grote Canadese Gans 1 Roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280890-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280890-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280890-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280890-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:35,06:35,2007-05-20,2015-09-19,[''],Single bird on field.,unknown,unknown
277882,Branta,canadensis,,Canada Goose,Eetu Paljakka,Finland,"Saltfjärden, Kirkkonummi, Uusimaa",60.09,24.4872,0,flight call,//www.xeno-canto.org/277882,//www.xeno-canto.org/277882/download,XC277882-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC277882-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC277882-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC277882-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC277882-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,16:30,2015-09-05,2015-09-05,[''],Zoom H1,yes,no
267870,Branta,canadensis,,Canada Goose,Eetu Paljakka,United Kingdom,"Ryde, Isle of Wight, England",50.7303,-1.1484,0,calls,//www.xeno-canto.org/267870,//www.xeno-canto.org/267870/download,XC267870-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC267870-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC267870-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC267870-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC267870-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,12:11,2014-06-30,2015-08-13,"['Chroicocephalus ridibundus', 'Anas platyrhynchos']",,yes,no
263944,Branta,canadensis,,Canada Goose,Terje Kolaas,Sweden,"Järpen, Åre Municipality, Jämtlands län",63.3379,13.4596,320,"alarm call, song",//www.xeno-canto.org/263944,//www.xeno-canto.org/263944/download,XC263944-kanadagås-0517_162721.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC263944-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC263944-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC263944-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC263944-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:15,13:00,2015-05-17,2015-07-26,[''],,yes,no
240829,Branta,canadensis,,Canada Goose,Mikael Litsgård,Sweden,"Frövisjön, Västerås",59.7042,16.4845,40,call,//www.xeno-canto.org/240829,//www.xeno-canto.org/240829/download,XC240829-150509_0440-Branta canadensis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC240829-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC240829-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC240829-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC240829-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,04:40,2015-05-09,2015-05-10,[''],Soft calls from a group of birds in the lake.,yes,no
235500,Branta,canadensis,,Canada Goose,Teet Sirotkin,Sweden,"Kallerö, Östhammar, Uppland",60.3471,18.2579,10,call,//www.xeno-canto.org/235500,//www.xeno-canto.org/235500/download,XC235500-20150410 0100 Kallerö Kanadagås.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC235500-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC235500-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC235500-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC235500-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,01:00,2015-04-10,2015-04-13,[''],Single bird calling at night.,no,no
217211,Branta,canadensis,,Canada Goose,Eddy Scheinpflug,Belgium,"Harelbeke, West Flanders, Flanders",50.8419,3.3345,20,"call, flight call",//www.xeno-canto.org/217211,//www.xeno-canto.org/217211/download,XC217211-bernache du canada.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217211-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217211-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217211-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217211-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,07:26,2015-03-13,2015-03-15,[''],,yes,no
211354,Branta,canadensis,,Canada Goose,Daniel Parker,United States,"Black Rock Park, Croton, New York",,,?,"call, flight call",//www.xeno-canto.org/211354,//www.xeno-canto.org/211354/download,XC211354-Canada_Goose_23.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC211354-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC211354-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC211354-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC211354-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:52,16:50,2014-01-25,2015-01-26,['Anas platyrhynchos'],"Flock of about a dozen takes off (with a loud Mallard female calling as the geese fly over), and a few stragglers take off after them. Paused at one point because of handling noise.",yes,unknown
210483,Branta,canadensis,,Canada Goose,Mikael Litsgård,Sweden,"Stora Holmsjön, Borlänge",60.4446,15.5496,110,call,//www.xeno-canto.org/210483,//www.xeno-canto.org/210483/download,XC210483-140717_0346-Branta canadensis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC210483-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC210483-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC210483-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC210483-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:44,03:46,2014-07-17,2015-01-17,['Locustella naevia'],"The lake was full of geese, mostly Canada geese but also other species. I recorded a group of 10-20 geese consisting of both adults and juveniles, distance about 100 m. Sunny weather, absolutely no wind, mist on the glassy water.",yes,no
209702,Branta,canadensis,,Canada Goose,Albert @ Max lastukhin,United States,"Oyster Bay (near  Lattingtown), Nassau, New York",40.8881,-73.5851,10,call,//www.xeno-canto.org/209702,//www.xeno-canto.org/209702/download,"XC209702-Poecile atricapillus Dec_27,_2014,_4_05_PM,C1.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC209702-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC209702-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC209702-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC209702-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,16:00,2014-12-27,2015-01-09,['Poecile atricapillus'],,yes,no
191661,Branta,canadensis,,Canada Goose,Daniel Parker,United States,"Croton River, Croton, New York",,,?,"call, murmuration",//www.xeno-canto.org/191661,//www.xeno-canto.org/191661/download,XC191661-Canada_Goose_22.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC191661-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC191661-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC191661-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC191661-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,10:25,18:45,2014-08-02,2014-08-19,['Agelaius phoeniceus'],"Flock of about 50 to 60 birds sitting in water, some preening. We walked closer on occasion and they often emitted low grunts.",yes,no
189382,Branta,canadensis,parvipes,Canada Goose,Andrew Spencer,Canada,"Wye Lake, Watson Lake, Yukon",60.0643,-128.7041,700,call,//www.xeno-canto.org/189382,//www.xeno-canto.org/189382/download,XC189382-Canada Goose2014-6-2-2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189382-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189382-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189382-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189382-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,23:00,2014-06-02,2014-08-02,[''],"calls from one of the same group of birds in XC189381, given as I walked towards them group.",yes,no
189381,Branta,canadensis,parvipes,Canada Goose,Andrew Spencer,Canada,"Wye Lake, Watson Lake, Yukon",60.0643,-128.7041,700,call,//www.xeno-canto.org/189381,//www.xeno-canto.org/189381/download,XC189381-Canada Goose2014-6-2-1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189381-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,23:00,2014-06-02,2014-08-02,[''],"calls from a group of five birds flushing at the edge of the lake.  I'm not entirely comfortable with the subspecies designation, and these could be an intermediate population, but they were distinctly smaller than birds further south.",yes,no
