id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
216978,Tringa,glareola,,Wood Sandpiper,Janne Bruun,Finland,"Isojänkä, Inari, Lapland",69.1813,27.3329,170,"call, song",//www.xeno-canto.org/216978,//www.xeno-canto.org/216978/download,XC216978-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FDJBULKLUG/ffts/XC216978-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FDJBULKLUG/ffts/XC216978-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FDJBULKLUG/ffts/XC216978-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FDJBULKLUG/ffts/XC216978-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,04:30,1995-06-13,2015-03-13,[''],,yes,no
192744,Tringa,glareola,,Wood Sandpiper,Krzysztof Deoniziak,Poland,"Siemianówka Reservoir, Podlaskie Voivodeship",52.9296,23.8513,140,flight call,//www.xeno-canto.org/192744,//www.xeno-canto.org/192744/download,XC192744-tringa_glareola_siemianowka_podlaskie_23.08.2014_1852.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC192744-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC192744-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC192744-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC192744-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:05,18:30,2014-08-23,2014-08-25,[''],habitat: marshes in river valley,yes,no
191236,Tringa,glareola,,Wood Sandpiper,Ross Gallardy,Japan,"Kin, Okinawa Prefecture",26.4573,127.9373,10,flight call,//www.xeno-canto.org/191236,//www.xeno-canto.org/191236/download,XC191236-Wood_Sandpiper_Okinawa_081714_call_flight.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FNIOJOZADD/ffts/XC191236-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FNIOJOZADD/ffts/XC191236-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FNIOJOZADD/ffts/XC191236-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FNIOJOZADD/ffts/XC191236-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,18:00,2014-08-17,2014-08-17,[''],,yes,no
190517,Tringa,glareola,,Wood Sandpiper,Albert Lastukhin,Russian Federation,"Novocheboksarsk, gorod Novocheboksarsk, Chuvashia",56.1211,47.5042,80,"call, juvenile, quiet conversations in a large flock on the bank",//www.xeno-canto.org/190517,//www.xeno-canto.org/190517/download,"XC190517-T.glar 140810_006,AA+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190517-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190517-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190517-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190517-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:34,08:30,2014-08-10,2014-08-11,[''],,yes,no
190516,Tringa,glareola,,Wood Sandpiper,Albert Lastukhin,Russian Federation,"Novocheboksarsk, gorod Novocheboksarsk, Chuvashia",56.1211,47.5042,80,"call, juvenile, quiet conversations in a large flock on the bank",//www.xeno-canto.org/190516,//www.xeno-canto.org/190516/download,"XC190516-T.glar 140810_006,AAA2.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190516-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190516-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190516-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC190516-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:37,08:00,2014-08-10,2014-08-11,[''],,yes,no
187197,Tringa,glareola,,Wood Sandpiper,Albert Lastukhin,Russian Federation,"Novocheboksarsk, gorod Novocheboksarsk, Chuvash Republic",56.1056,47.5392,60,call,//www.xeno-canto.org/187197,//www.xeno-canto.org/187197/download,"XC187197-T.g.  0713_091637,A.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC187197-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC187197-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC187197-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC187197-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:53,09:00,2014-07-13,2014-07-15,[''],,yes,no
184460,Tringa,glareola,,Wood Sandpiper,Albert Lastukhin,Kazakhstan,"Kazaly District, Kyzylorda Province",46.0192,61.846,90,alarm call,//www.xeno-canto.org/184460,//www.xeno-canto.org/184460/download,"XC184460-Tringa glareola 140516_008,AA+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184460-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184460-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184460-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184460-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,04:30,2014-05-16,2014-06-30,[''],,yes,no
184455,Tringa,glareola,,Wood Sandpiper,Albert Lastukhin,Kazakhstan,"Kazaly District, Kyzylorda Province",46.0192,61.846,90,call,//www.xeno-canto.org/184455,//www.xeno-canto.org/184455/download,"XC184455-Tringa glareola 140516_008,AA2.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184455-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184455-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184455-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC184455-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:17,04:30,2014-05-16,2014-06-30,['Charadrius dubius'],,yes,no
176703,Tringa,glareola,,Wood Sandpiper,Krzysztof Deoniziak,Poland,"Narew River Valley (near  Wizna), Podlaskie Voivodeship",53.1701,22.3925,100,"call, flight call",//www.xeno-canto.org/176703,//www.xeno-canto.org/176703/download,XC176703-tringa_glareola_wizna_podlaskie_25.04.2014_1033.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC176703-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC176703-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC176703-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC176703-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:04,10:30,2014-04-25,2014-04-30,[''],"habitat: wet meadows in river valley
behaviour: small flock of birds taking off",yes,no
157571,Tringa,glareola,,Wood Sandpiper,Elias A. Ryberg,Norway,"Atnsjomyrene, Rondane National Park, County of Hedmark",61.9068,10.0658,750,call,//www.xeno-canto.org/157571,//www.xeno-canto.org/157571/download,XC157571-Grønstilk XC Atndeltaet 25.06.2012 kl. 23.30 .mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC157571-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC157571-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC157571-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC157571-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:35,23:30,2012-06-25,2013-12-12,[''],,no,no
153910,Tringa,glareola,,Wood Sandpiper,Rolf A. de By,Namibia,"Monte Christo, Joe's place",-22.342,16.9734,1400,flight call,//www.xeno-canto.org/153910,//www.xeno-canto.org/153910/download,XC153910-1102_083111_WoodSandpiper_edt.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC153910-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC153910-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC153910-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC153910-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:08,07:11,2013-11-02,2013-11-11,"['Streptopelia capicola', 'Charadrius tricollaris', 'Recurvirostra avosetta']",Another Wood Sand in the background.,yes,no
153897,Tringa,glareola,,Wood Sandpiper,Mathieu Taillade,France,"Gujan-Mestras, Gironde, Aquitaine",44.6481,-1.1213,0,call,//www.xeno-canto.org/153897,//www.xeno-canto.org/153897/download,XC153897-Bécasseau mystère 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EGVVYLFRNA/ffts/XC153897-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EGVVYLFRNA/ffts/XC153897-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EGVVYLFRNA/ffts/XC153897-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EGVVYLFRNA/ffts/XC153897-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:42,09:10,2013-11-11,2013-11-11,"['Chroicocephalus ridibundus', 'Calidris alpina', 'Anser anser', 'Erithacus rubecula', 'Vanellus vanellus', 'Arenaria interpres', 'Numenius arquata']","Second record of the same mystery bird.
Weather: Rainy Coastal marsh. 
Observation conditions not very good.
Groups of Dunlins at rest on the sand and the silt. Mystery bird hidden in the group of Dulins, Same size and shape. Goes out grom the group a few minutes at rest and flies away alone. Same call at rest and when flying away.",yes,no
150087,Tringa,glareola,,Wood Sandpiper,Frank Lambert,Mongolia,UB Ponds (sewage works) Ulaanbaatar,47.8889,106.7395,1300,flight call,//www.xeno-canto.org/150087,//www.xeno-canto.org/150087/download,XC150087-Tringa_glareola-FL flight Ulan Bator Ponds 15May13 LS114688.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC150087-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC150087-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC150087-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC150087-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:02,16:20,2013-05-15,2013-10-09,[''],,yes,no
146704,Tringa,glareola,,Wood Sandpiper,Bernard BOUSQUET,France,"Viellenave-d'Arthez, Pyrénées-Atlantiques, Aquitaine",43.417,-0.4582,150,"alarm call, flight call",//www.xeno-canto.org/146704,//www.xeno-canto.org/146704/download,XC146704-Chevalier sylvain cri alarme Momas 1 sept 13.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146704-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146704-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146704-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146704-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:05,10:30,2013-09-01,2013-09-01,[''],Alert call while flying away,yes,no
146617,Tringa,glareola,,Wood Sandpiper,Bernard BOUSQUET,France,"Momas, Pyrénées-Atlantiques, Aquitaine",43.4238,-0.4616,150,flight call,//www.xeno-canto.org/146617,//www.xeno-canto.org/146617/download,XC146617-Chevalier sylvain ayguelongue 30 aout 13.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146617-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146617-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146617-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC146617-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:19,09:00,2013-08-30,2013-08-30,[''],,yes,no
144919,Tringa,glareola,,Wood Sandpiper,Francesco Sottile,Italy,"Corigliano Calabro, Cosenza, Calabria",39.7018,16.5192,0,flight call,//www.xeno-canto.org/144919,//www.xeno-canto.org/144919/download,XC144919-Piro piro boschereccio.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC144919-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC144919-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC144919-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC144919-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:27,07:35,2013-08-10,2013-08-14,"['Pica pica', 'Merops apiaster']",A small group flying over marshland.,yes,no
140651,Tringa,glareola,,Wood Sandpiper,Bernard BOUSQUET,France,"Momas, Pyrénées-Atlantiques, Aquitaine",43.4238,-0.4616,150,"alarm call, flight call",//www.xeno-canto.org/140651,//www.xeno-canto.org/140651/download,XC140651-Chevalier sylvain Ayguelongue 14 aout 12 alarme bon.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC140651-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC140651-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC140651-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC140651-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:08,08:30,2012-08-14,2013-06-29,[''],,yes,no
139121,Tringa,glareola,,Wood Sandpiper,Fernand DEROUSSEN,Finland,"Inari, Pohjois-Lappi, Lapland",68.7283,26.3559,200,alarm call,//www.xeno-canto.org/139121,//www.xeno-canto.org/139121/download,XC139121-2004062819 Tringa glareola A_F Deroussen.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC139121-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC139121-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC139121-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC139121-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:14,?,2004-06-28,2013-06-20,['Buteo lagopus'],,yes,no
118334,Tringa,glareola,,Wood Sandpiper,Krzysztof Deoniziak,Poland,"Siemianówka Reservoir, Podlaskie Voivodeship",52.9296,23.8513,140,"alarm call, call",//www.xeno-canto.org/118334,//www.xeno-canto.org/118334/download,XC118334-call 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC118334-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC118334-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC118334-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC118334-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:20,12:00,2012-08-10,2013-01-16,['Tringa nebularia'],Migrating bird,yes,no
110776,Tringa,glareola,,Wood Sandpiper,Stein Ø. Nilsen,Finland,"Sotkajaervi, Hetta, Finland",68.314,23.302,350,Song,//www.xeno-canto.org/110776,//www.xeno-canto.org/110776/download,120629-020gronnstilk_loevsangerSF.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110776-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:29,06:00,2012-06-29,2012-10-09,['Phylloscopus trochilus'],Zoom H4n Telinga Stereo PIP handheld,unknown,unknown
110316,Tringa,glareola,,Wood Sandpiper,Patrik Åberg,Sweden,"Fridene, Hjo, Västergötland",58.2887,14.0501,120,call,//www.xeno-canto.org/110316,//www.xeno-canto.org/110316/download,XC110316-Gronbena-2012-05-06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110316-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110316-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110316-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110316-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:26,06:24,2012-05-06,2012-09-29,"['Columba palumbus', 'Coloeus monedula', 'Motacilla flava', 'Corvus corax', 'Gallinago gallinago', 'Turdus pilaris', 'Dendrocopos major']",Calls from a resting flock on migration,yes,no
110093,Tringa,glareola,,Wood Sandpiper,Stein Ø. Nilsen,Norway,"Vaggatem, Pasvik",69.3128,29.4898,300,Calling at Red fox (Vulpes vulpes),//www.xeno-canto.org/110093,//www.xeno-canto.org/110093/download,120627-005groennstilkogreven.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110093-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110093-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110093-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110093-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:24,04:00,2012-06-27,2012-09-20,['Anas platyrhynchos'],Zoom H4n Telinga Stereo PIP handheld,unknown,unknown
109286,Tringa,glareola,,Wood Sandpiper,Ryan P. O'Donnell,United States,"St. Paul Island, Alaska",57.1794361045385,-170.285339355469,4,Flight call,//www.xeno-canto.org/109286,//www.xeno-canto.org/109286/download,0300 Wood Sandpiper.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC109286-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC109286-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC109286-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC109286-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:08,11:52,2012-08-27,2012-09-04,[''],Juvenile.  Possibly the same individual in XC107604.  link:http://ebird.org/ebird/view/checklist?subID=S11454003,unknown,unknown
108010,Tringa,glareola,,Wood Sandpiper,Jelmer Poelstra,Sweden,"Vendelsjön, Uppland",60.157,17.6389,50,"call, song",//www.xeno-canto.org/108010,//www.xeno-canto.org/108010/download,120506_08_10_09_15_05_WoodSandpiper_Vendelsjon_N5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC108010-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC108010-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC108010-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC108010-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:15,06:30,2012-05-06,2012-08-21,"['Alauda arvensis', 'Linaria cannabina', 'Chroicocephalus ridibundus']","Several fragments of groups of calling birds, with a few song bouts.",yes,no
107604,Tringa,glareola,,Wood Sandpiper,Ryan P. O'Donnell,United States,"St. Paul Island, Alaska",57.1794361045385,-170.285339355469,4,Flight call,//www.xeno-canto.org/107604,//www.xeno-canto.org/107604/download,0294 Wood Sandpiper.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC107604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC107604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC107604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC107604-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:05,15:29,2012-08-13,2012-08-15,['Phalaropus lobatus'],link:http://ebird.org/ebird/view/checklist?subID=S11341058,unknown,unknown
106866,Tringa,glareola,,Wood Sandpiper,Alan Dalton,Sweden,"Hällögern, Västerbotten",,,0,flight call,//www.xeno-canto.org/106866,//www.xeno-canto.org/106866/download,WOODSAND.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC106866-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC106866-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC106866-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC106866-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:16,19.35,2012-08-02,2012-08-04,[''],Juvenile bird resting on baltic island..,unknown,unknown
102869,Tringa,glareola,,Wood Sandpiper,Jarek Matusiak,Estonia,Nigula National Park,57.962,24.796,?,song,//www.xeno-canto.org/102869,//www.xeno-canto.org/102869/download,Tringa_glareola_Poland_Jarek_Matusiak_20100427-039.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102869-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102869-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102869-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102869-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:49,9:00,2010-04-27,2012-06-02,[''],,unknown,unknown
102868,Tringa,glareola,,Wood Sandpiper,Jarek Matusiak,Latvia,"Sokas, Latvia",57.962,24.796,?,song,//www.xeno-canto.org/102868,//www.xeno-canto.org/102868/download,Tringa_glareola_Poland_Jarek_Matusiak_20120406-001.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102868-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102868-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102868-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102868-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:26,9:00,2010-05-03,2012-06-02,[''],two birds,unknown,unknown
99958,Tringa,glareola,,Wood Sandpiper,vir joshi,India,saldi pond,21.573,71.316,?,flight call,//www.xeno-canto.org/99958,//www.xeno-canto.org/99958/download,wood sandpipierw.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC99958-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC99958-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC99958-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC99958-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:04,2:00 pm,2012-01-14,2012-04-29,[''],,unknown,unknown
91194,Tringa,glareola,,Wood Sandpiper,Lars Lachmann,Poland,"Kuligow, Mazowieckie region, Poland",52.4428,21.0939,60,call,//www.xeno-canto.org/91194,//www.xeno-canto.org/91194/download,wood sandpiper_20090806_211605.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC91194-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC91194-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC91194-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC91194-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:09,21.16,2009-08-06,2011-12-05,[''],"in the background a group of Wood Sandpipers calling, then towards the end one bird calling very close",unknown,unknown
83245,Tringa,glareola,,Wood Sandpiper,Jelmer Poelstra,Sweden,"Hjälstaviken, Uppland  ",59.658,17.385,50,call,//www.xeno-canto.org/83245,//www.xeno-canto.org/83245/download,110509_08_WoodSandpiper_Hjalstaviken.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC83245-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC83245-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC83245-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC83245-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:06,22:45,2011-05-09,2011-07-13,"['Gallinago gallinago', 'Vanellus vanellus']",,unknown,unknown
67218,Tringa,glareola,,Wood Sandpiper,Patrik Åberg,Sweden,"Soppero, Lappland",68.0478,21.7528,?,Alarm call,//www.xeno-canto.org/67218,//www.xeno-canto.org/67218/download,Gronbena-varnande-med-varnande-svartsnappa-bakgrunden-Keltasetjarvet-Soppero-2010-06-19.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67218-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67218-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67218-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67218-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:46,09:42,2010-00-00,2010-12-26,"['Tringa erythropus', 'Cuculus canorus']",,unknown,unknown
64711,Tringa,glareola,,Wood Sandpiper,Patrik Åberg,Sweden,"Tavvavuoma, Lappland",68.471,20.9,547,Alarm call,//www.xeno-canto.org/64711,//www.xeno-canto.org/64711/download,Gronbena-varnande-Tavvavuoma2010-06-23.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC64711-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC64711-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC64711-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC64711-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:56,07:16,2010-06-23,2010-10-26,['Calcarius lapponicus'],,unknown,unknown
