id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
383735,Poecile,montanus,,Willow Tit,Terje Kolaas,Norway,"Tromsdalen, Verdal, Nord-Trøndelag",63.7106,11.6276,260,"alarm call, call",//www.xeno-canto.org/383735,//www.xeno-canto.org/383735/download,XC383735-granmeis-1018_133850.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383735-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383735-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383735-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383735-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:22,12:30,2016-10-18,2017-08-20,[''],,yes,no
383734,Poecile,montanus,,Willow Tit,Terje Kolaas,Norway,"Tromsdalen, Verdal, Nord-Trøndelag",63.7106,11.6276,260,"alarm call, call",//www.xeno-canto.org/383734,//www.xeno-canto.org/383734/download,XC383734-granmeis-1018_133335.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383734-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383734-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383734-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC383734-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:05,12:30,2016-10-18,2017-08-20,[''],,yes,no
381914,Poecile,montanus,,Willow Tit,Lars Edenius,Sweden,"Kåddis, Umeå, Västerbottens län",63.873,20.1482,60,call,//www.xeno-canto.org/381914,//www.xeno-canto.org/381914/download,XC381914-Talltita_5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381914-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381914-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381914-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381914-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,07:00,2017-08-03,2017-08-03,['Falco subbuteo'],,yes,no
381038,Poecile,montanus,,Willow Tit,Lars Edenius,Sweden,"Kåddis, Umeå, Västerbottens län",63.873,20.1482,60,"call, song",//www.xeno-canto.org/381038,//www.xeno-canto.org/381038/download,XC381038-Talltita_4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381038-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381038-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381038-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC381038-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:44,09:30,2017-07-25,2017-07-25,"['Spinus spinus', 'Fringilla coelebs']",,yes,no
380470,Poecile,montanus,,Willow Tit,Lars Edenius,Sweden,"Sönnerstgrundet, Umeå, Västerbottens län",63.8314,20.7151,0,"alarm call, call",//www.xeno-canto.org/380470,//www.xeno-canto.org/380470/download,XC380470-Talltita_3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC380470-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC380470-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC380470-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC380470-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,07:00,2017-07-20,2017-07-20,"['Fringilla coelebs', 'Parus major', 'Erithacus rubecula']",,yes,no
379733,Poecile,montanus,,Willow Tit,Frank A. Roos,Netherlands,"Westbroek, De Bilt, Utrecht",52.159,5.1187,0,call,//www.xeno-canto.org/379733,//www.xeno-canto.org/379733/download,XC379733-matkop_zodden1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379733-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379733-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379733-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379733-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:23,13:55,2014-12-30,2017-07-14,[''],Territorial duel between two birds.,yes,no
379730,Poecile,montanus,,Willow Tit,Frank A. Roos,Netherlands,"Groenekan, De Bilt, Utrecht",52.1307,5.1772,10,song,//www.xeno-canto.org/379730,//www.xeno-canto.org/379730/download,XC379730-matkop_beukenburg1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379730-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379730-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379730-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379730-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,12:00,2014-04-09,2017-07-14,[''],,yes,no
379725,Poecile,montanus,,Willow Tit,Frank A. Roos,Netherlands,"Lelystad, Lelystad, Flevoland",52.4715,5.4053,0,song,//www.xeno-canto.org/379725,//www.xeno-canto.org/379725/download,XC379725-matkop_ovp2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379725-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379725-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379725-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379725-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,17:23,2014-03-09,2017-07-14,[''],,yes,no
379724,Poecile,montanus,,Willow Tit,Frank A. Roos,Netherlands,"Lelystad, Lelystad, Flevoland",52.4715,5.4053,0,song,//www.xeno-canto.org/379724,//www.xeno-canto.org/379724/download,XC379724-matkop_ovp1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379724-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379724-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379724-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC379724-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:01,17:23,2014-03-09,2017-07-14,[''],,yes,no
371134,Poecile,montanus,rhenanus,Willow Tit,Jerome Fischer,Switzerland,"Grünenbergpass, Bern",46.7649,7.8608,1600,song,//www.xeno-canto.org/371134,//www.xeno-canto.org/371134/download,"XC371134-Willow Tit, 24.04., song3, Habkern.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371134-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:06,11:05,2017-04-24,2017-05-21,[''],"same ind as  XC371133. This is one of currently only three known contact zones between ""rhenanus""- Willow Tit and ""montanus""- Willow Tit in Switzerland. Normally,  ""rhenanus"" and ""montanus"" are quite clearly segregated by habitat and elevation. At this location however, ""rhenanus"" seems to be the dominant species in the habitat of ""montanus"".",yes,no
371133,Poecile,montanus,rhenanus,Willow Tit,Jerome Fischer,Switzerland,"Grünenbergpass, Bern",46.7649,7.8608,1600,song,//www.xeno-canto.org/371133,//www.xeno-canto.org/371133/download,"XC371133-Willow Tit, 24.04., Habkern.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371133-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371133-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371133-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC371133-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,11:00,2017-04-24,2017-05-21,[''],"This is one of currently only three known contact zones between ""rhenanus""- Willow Tit and ""montanus""- Willow Tit in Switzerland. Normally,  ""rhenanus"" and ""montanus"" are quite clearly segregated by habitat and elevation. At this location however, ""rhenanus"" seems to be the dominant species in the habitat of ""montanus"".",yes,no
366662,Poecile,montanus,,Willow Tit,Elias A. Ryberg,Norway,"Høsbjør,Ringsaker, County of Hedmark",60.6426,11.1539,150,"call, song",//www.xeno-canto.org/366662,//www.xeno-canto.org/366662/download,XC366662-Granmeis XC Høsbjør AERY20170426123627_228.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC366662-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC366662-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC366662-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC366662-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:13,12:36,2017-04-26,2017-04-27,[''],,yes,no
366428,Poecile,montanus,,Willow Tit,Michele Viganò,Italy,"Maccagno con Pino e Veddasca, Provincia di Varese, Lombardia",46.081,8.7976,1200,song,//www.xeno-canto.org/366428,//www.xeno-canto.org/366428/download,XC366428-willow tit - monterecchio - 0411_090945.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366428-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366428-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366428-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366428-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:04,09:00,2017-04-11,2017-04-26,[''],Two birds singing two different kinds of song.,yes,no
366426,Poecile,montanus,,Willow Tit,Michele Viganò,Italy,"Castelveccana, Provincia di Varese, Lombardia",45.9224,8.6894,1200,call,//www.xeno-canto.org/366426,//www.xeno-canto.org/366426/download,XC366426-willow tit - monte nudo - 0412_102447.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366426-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366426-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366426-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZJQKOSJMAR/ffts/XC366426-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,10:30,2017-04-12,2017-04-26,[''],calls in response to pishing,yes,yes
366063,Poecile,montanus,,Willow Tit,Lars Edenius,Sweden,"Kåddis, Umeå, Västerbottens län",63.873,20.1482,60,"alarm call, call",//www.xeno-canto.org/366063,//www.xeno-canto.org/366063/download,XC366063-Talltita_17_04.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC366063-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC366063-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC366063-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC366063-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,09:30,2017-04-24,2017-04-24,"['Lophophanes cristatus', 'Fringilla coelebs']",,yes,no
363760,Poecile,montanus,,Willow Tit,Niels Van Doninck,Germany,"Rhineland-Palatinate (near  Ulmen), Rheinland-Pfalz",50.2184,6.977,440,song,//www.xeno-canto.org/363760,//www.xeno-canto.org/363760/download,XC363760-matkop song 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC363760-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC363760-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC363760-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC363760-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:31,11:25,2017-04-07,2017-04-10,[''],,yes,no
361876,Poecile,montanus,,Willow Tit,Elias A. Ryberg,Norway,"Rotlia Stange, County of Hedmark",60.6426,11.1539,150,"song, subsong",//www.xeno-canto.org/361876,//www.xeno-canto.org/361876/download,XC361876-Bøksanger XC Rotlia AERY20170328111558_395.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC361876-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC361876-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC361876-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC361876-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:51,10:15,2017-03-28,2017-03-28,"['Sitta europaea', 'Regulus regulus', 'Fringilla coelebs']",,yes,no
358829,Poecile,montanus,,Willow Tit,Dare Šere,Slovenia,"Jazbina, Naravske Ledine, Ravne na Koroškem",46.4895,14.9413,1100,song,//www.xeno-canto.org/358829,//www.xeno-canto.org/358829/download,XC358829-170312_P.montanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC358829-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC358829-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC358829-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC358829-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,11:00,2017-03-12,2017-03-12,"['Poecile montanus', 'Periparus ater', 'Dryocopus martius']",,yes,yes
357586,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Lewiczyn), mławski, mazowieckie",53.1348,20.2611,140,call,//www.xeno-canto.org/357586,//www.xeno-canto.org/357586/download,XC357586-Poecmont-csubs_poland_psz_12.40_170301-1382.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357586-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357586-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357586-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357586-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:10,12:30,2017-03-01,2017-03-03,"['Parus major', 'Spinus spinus']",,yes,no
357213,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.137,20.3195,160,song,//www.xeno-canto.org/357213,//www.xeno-canto.org/357213/download,XC357213-Poecmont-s2_poland_psz_10.21_170227-1325.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357213-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357213-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357213-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357213-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:56,10:30,2017-02-27,2017-02-28,[''],,yes,no
357212,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.137,20.3195,160,song,//www.xeno-canto.org/357212,//www.xeno-canto.org/357212/download,XC357212-Poecmont-s3_poland_psz_10.21_170227-1325.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357212-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357212-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357212-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357212-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:52,10:30,2017-02-27,2017-02-28,"['Spinus spinus', 'Alauda arvensis']",,yes,no
357211,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.137,20.3195,160,song,//www.xeno-canto.org/357211,//www.xeno-canto.org/357211/download,XC357211-Poecmont-s4_poland_psz_10.27_170227-1326.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357211-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357211-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357211-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357211-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:37,10:30,2017-02-27,2017-02-28,"['Parus major', 'Spinus spinus']",,yes,no
357210,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.137,20.3195,160,song,//www.xeno-canto.org/357210,//www.xeno-canto.org/357210/download,XC357210-Poecmont-s1_poland_psz_10.05_170227-1323.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357210-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357210-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357210-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC357210-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:43,10:00,2017-02-27,2017-02-28,['Spinus spinus'],,yes,no
357117,Poecile,montanus,montanus,Willow Tit,Thomas Lüthi,Switzerland,"Münster VS, Goms, Wallis",46.4781,8.2572,1300,song,//www.xeno-canto.org/357117,//www.xeno-canto.org/357117/download,XC357117-Alpenmeise_20170209_0953_Münster_662858_147748_song_A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC357117-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC357117-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC357117-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC357117-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:51,09:53,2017-02-09,2017-02-27,['Periparus ater'],,no,no
356945,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.1333,20.3207,170,call,//www.xeno-canto.org/356945,//www.xeno-canto.org/356945/download,XC356945-Poecmont-c_poland_psz_9.45_170225-1259.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC356945-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC356945-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC356945-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC356945-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:02,09:30,2017-02-25,2017-02-26,"['Cyanistes caeruleus', 'Periparus ater']",,yes,no
355885,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Lipowiec Kościelny), mławski, mazowieckie",53.1231,20.2832,150,song,//www.xeno-canto.org/355885,//www.xeno-canto.org/355885/download,XC355885-Poecmont-s2_poland_psz_11.55_170215-1158.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355885-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355885-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355885-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355885-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:10,12:00,2017-02-15,2017-02-16,"['Poecile montanus', 'Certhia familiaris', 'Spinus spinus']",,yes,no
355884,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Lipowiec Kościelny), mławski, mazowieckie",53.1231,20.2832,150,song,//www.xeno-canto.org/355884,//www.xeno-canto.org/355884/download,XC355884-Poecmont-s1_poland_psz_10.50_170215-1157.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355884-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355884-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355884-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355884-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:40,11:00,2017-02-15,2017-02-16,"['Poecile montanus', 'Spinus spinus', 'Acanthis flammea', 'Certhia familiaris']",,yes,no
355783,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.1357,20.3171,160,"call, song, subsong?",//www.xeno-canto.org/355783,//www.xeno-canto.org/355783/download,XC355783-Poecmont-SCsubs_poland_psz_10.07_170214-1103.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355783-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355783-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355783-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355783-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:16,10:00,2017-02-14,2017-02-15,"['Periparus ater', 'Loxia curvirostra', 'Dendrocopos major', 'Spinus spinus']",,yes,no
355782,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.135,20.3157,160,call,//www.xeno-canto.org/355782,//www.xeno-canto.org/355782/download,XC355782-Poecmont-feedC_poland_psz_10.18_170214-1109.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355782-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355782-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355782-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355782-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:22,10:30,2017-02-14,2017-02-15,"['Periparus ater', 'Dendrocopos major']",Feeding bird.,yes,no
355738,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.1387,20.3144,150,"call, subsong?",//www.xeno-canto.org/355738,//www.xeno-canto.org/355738/download,XC355738-Poecmont-Csubs_poland_psz_10.10_170213-1062.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355738-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355738-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355738-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355738-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:22,10:00,2017-02-13,2017-02-14,['Spinus spinus'],,yes,no
355737,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.1387,20.3144,150,"call, subsong?",//www.xeno-canto.org/355737,//www.xeno-canto.org/355737/download,XC355737-Poecmont-subsC_poland_psz_8.57_170213-1044.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355737-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355737-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355737-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355737-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:41,09:00,2017-02-13,2017-02-14,['Acanthis flammea'],,yes,no
355731,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.1387,20.3144,150,"call, song, subsong",//www.xeno-canto.org/355731,//www.xeno-canto.org/355731/download,XC355731-Poecmont-SsubsC_poland_psz_8.57_170213-1044.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355731-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355731-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355731-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355731-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:44,09:00,2017-02-13,2017-02-14,['Dendrocopos major'],,yes,no
355729,Poecile,montanus,,Willow Tit,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny, mławski, mazowieckie",53.1387,20.3144,150,"call, song",//www.xeno-canto.org/355729,//www.xeno-canto.org/355729/download,XC355729-Poecmont-sc_poland_psz_8.48_170213-1041.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355729-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355729-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355729-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC355729-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:21,09:00,2017-02-13,2017-02-14,[''],,yes,no
