id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
479846,Gallinula,chloropus,,Common Moorhen,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1213,18.9683,260,call,//www.xeno-canto.org/479846,//www.xeno-canto.org/479846/download,XC479846-kokoszka call Suble.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC479846-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC479846-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC479846-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC479846-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,06:28,2019-06-09,2019-06-09,[''],"City park with ponds, ZOOM H1n.",no,no
478876,Gallinula,chloropus,,Common Moorhen,Louis Sallé,France,"Rochefort, Charente-Maritime, Nouvelle-Aquitaine",45.9286,-0.9757,0,"NFC, Nocturnal Flight Call, flight call",//www.xeno-canto.org/478876,//www.xeno-canto.org/478876/download,XC478876-Gallinule poule d'eau_2019.06.05_Rochefort_FR.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC478876-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC478876-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC478876-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC478876-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,03:30,2019-06-05,2019-06-06,[''],NFC,no,no
478568,Gallinula,chloropus,,Common Moorhen,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,flight call,//www.xeno-canto.org/478568,//www.xeno-canto.org/478568/download,XC478568-kokoszka2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC478568-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC478568-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC478568-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC478568-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,01:05,2019-06-04,2019-06-04,[''],"Nocturnal recording in the city, high pass filter 400 Hz 48 dB, ZOOM H1.",no,no
477749,Gallinula,chloropus,,Common Moorhen,Louis Sallé,France,"Rochefort, Charente-Maritime, Nouvelle-Aquitaine",45.9286,-0.9757,0,"NFC, Nocturnal Flight Call, flight call",//www.xeno-canto.org/477749,//www.xeno-canto.org/477749/download,XC477749-Gallinule poule d'eau_2019.05.30 (cris secs)_Rochefort_FR.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC477749-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC477749-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC477749-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC477749-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,04:00,2019-05-30,2019-05-30,[''],"NFC, Nocturnal",no,no
474828,Gallinula,chloropus,,Common Moorhen,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1213,18.9683,260,call,//www.xeno-canto.org/474828,//www.xeno-canto.org/474828/download,XC474828-kokoszka Suble.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC474828-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC474828-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC474828-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC474828-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,16:32,2019-05-16,2019-05-16,[''],"City park with ponds, high pass filter 300 Hz, 24 dB, ZOOM H1n.",no,no
471585,Gallinula,chloropus,,Common Moorhen,Stanislas Wroza,France,"Rogliano, Haute-Corse, Corse",42.965,9.4512,0,"call, flight call, pek flight call",//www.xeno-canto.org/471585,//www.xeno-canto.org/471585/download,XC471585-2019-04-06 Maccinaghio - Barcaghio Gallinule poule d eau cris de vol diurnes en pek.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC471585-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC471585-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC471585-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC471585-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,07:00,2019-04-06,2019-05-08,[''],,yes,no
470195,Gallinula,chloropus,,Common Moorhen,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/470195,//www.xeno-canto.org/470195/download,"XC470195-Waterhoen, call, 300419, 0231 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC470195-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC470195-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC470195-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC470195-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:19,02:31,2019-04-30,2019-05-03,[''],,no,no
467804,Gallinula,chloropus,,Common Moorhen,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,call,//www.xeno-canto.org/467804,//www.xeno-canto.org/467804/download,XC467804-190416-201714galinhadagua.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC467804-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC467804-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC467804-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC467804-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:01,20:17,2019-04-16,2019-04-20,[''],Zoom H1n - Built-in microphones,no,no
467260,Gallinula,chloropus,,Common Moorhen,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/467260,//www.xeno-canto.org/467260/download,"XC467260-Waterhoen, 150319, 0131 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC467260-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC467260-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC467260-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC467260-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:29,03:24,2019-03-22,2019-04-17,[''],,no,no
466994,Gallinula,chloropus,,Common Moorhen,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,flight call,//www.xeno-canto.org/466994,//www.xeno-canto.org/466994/download,XC466994-kokoszka 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC466994-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC466994-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC466994-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC466994-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,04:00,2019-04-16,2019-04-16,[''],"Nocturnal recording in the city, high pass filter 1000 Hz, ZOOM H1.",no,no
466157,Gallinula,chloropus,,Common Moorhen,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/466157,//www.xeno-canto.org/466157/download,"XC466157-waterhoen, flight call, 270319m 0416 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC466157-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC466157-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC466157-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC466157-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:16,04:16,2019-03-27,2019-04-11,[''],,no,no
459964,Gallinula,chloropus,,Common Moorhen,riou,France,"Sainte-Foy-d'Aigrefeuille, Haute-Garonne, Occitanie",43.5426,1.6093,170,flight call,//www.xeno-canto.org/459964,//www.xeno-canto.org/459964/download,XC459964-gallinule 6h37.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KTFJBGYAVQ/ffts/XC459964-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KTFJBGYAVQ/ffts/XC459964-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KTFJBGYAVQ/ffts/XC459964-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KTFJBGYAVQ/ffts/XC459964-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,06:30,2019-02-20,2019-03-04,[''],,no,no
456930,Gallinula,chloropus,,Common Moorhen,François Bouzendorf,France,"Saint-Maurice-le-Vieil, Yonne, Bourgogne Franche-Comté",47.8207,3.351,160,NFC,//www.xeno-canto.org/456930,//www.xeno-canto.org/456930/download,XC456930-20190213_2144_Gallinule poule-d'eau.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC456930-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC456930-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC456930-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC456930-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,21:44,2019-02-13,2019-02-16,[''],,no,no
455341,Gallinula,chloropus,,Common Moorhen,Frédéric Cazaban,France,"Tarnos, Landes, Nouvelle-Aquitaine",43.5352,-1.4475,40,"flight call, nocturnal flight call",//www.xeno-canto.org/455341,//www.xeno-canto.org/455341/download,XC455341-20190206-07_gallinule poule d'eau TB.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC455341-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC455341-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC455341-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC455341-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,02:30,2019-02-07,2019-02-07,[''],,no,no
454200,Gallinula,chloropus,,Common Moorhen,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,call,//www.xeno-canto.org/454200,//www.xeno-canto.org/454200/download,XC454200-190128-175416galinhaagua.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454200-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454200-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454200-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454200-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,17:54,2019-01-28,2019-01-30,[''],,no,no
452357,Gallinula,chloropus,,Common Moorhen,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,call,//www.xeno-canto.org/452357,//www.xeno-canto.org/452357/download,XC452357-20190114_171547galinhaagua.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC452357-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC452357-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC452357-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC452357-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,17:15,2019-01-14,2019-01-18,[''],,no,no
448908,Gallinula,chloropus,,Common Moorhen,João Tomás,Portugal,"Pataias, Alcobaça, Leiria",39.6764,-9.0018,120,call,//www.xeno-canto.org/448908,//www.xeno-canto.org/448908/download,XC448908-Gallinula chloropus_call_01_01_19_Lagoa Pataias (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC448908-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC448908-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC448908-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC448908-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,12:30,2019-01-01,2019-01-05,[''],,no,no
448765,Gallinula,chloropus,,Common Moorhen,Nelson Conceição,Portugal,"Santa Maria, Tavira, Faro",37.1551,-7.6945,10,call,//www.xeno-canto.org/448765,//www.xeno-canto.org/448765/download,XC448765-20181212_151059galinhagua.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC448765-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC448765-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC448765-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC448765-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:17,15:10,2018-12-12,2019-01-04,[''],,no,no
446995,Gallinula,chloropus,,Common Moorhen,David Darrell-Lambert,Saudi Arabia,"Yanbu Al Bahr, Al Madinah Province",24.1711,38.1166,20,call,//www.xeno-canto.org/446995,//www.xeno-canto.org/446995/download,"XC446995-Moorhen call very good 2018 11 08 Yanbu, Saudi Arabia_761_short.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC446995-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC446995-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC446995-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC446995-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,06:00,2018-11-08,2018-12-23,[''],,no,no
440482,Gallinula,chloropus,,Common Moorhen,Jordi Calvet,Spain,"Estany d'Ivars-Vilasana, El Pla d'Urgell, Catalunya",41.681,0.9549,240,call,//www.xeno-canto.org/440482,//www.xeno-canto.org/440482/download,XC440482-GALCHL261018-T005 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC440482-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC440482-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC440482-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC440482-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,12:30,2018-10-26,2018-10-28,[''],,yes,no
439214,Gallinula,chloropus,,Common Moorhen,Nelson Conceição,Portugal,"Santa Maria, Tavira, Faro",37.1551,-7.6945,10,call,//www.xeno-canto.org/439214,//www.xeno-canto.org/439214/download,XC439214-20181018_145513galinhagua.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC439214-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC439214-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC439214-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC439214-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,14:55,2018-10-18,2018-10-18,[''],,no,no
437084,Gallinula,chloropus,,Common Moorhen,Jorge Leitão,Portugal,"Ludo (Quinta do Lago near Almancil), Loulé, Faro",37.025,-8.0137,0,call,//www.xeno-canto.org/437084,//www.xeno-canto.org/437084/download,XC437084-Gallinula-chloropus_call_2018.08.20_13.31_01_Ludo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC437084-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC437084-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC437084-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC437084-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,13:31,2018-08-20,2018-10-03,['Phoenicopterus roseus'],,yes,no
436938,Gallinula,chloropus,,Common Moorhen,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,flight call,//www.xeno-canto.org/436938,//www.xeno-canto.org/436938/download,"XC436938-Waterhoen, 290918, 0343 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC436938-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC436938-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC436938-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC436938-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:09,03:43,2018-09-29,2018-10-02,[''],,no,no
436203,Gallinula,chloropus,,Common Moorhen,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,call,//www.xeno-canto.org/436203,//www.xeno-canto.org/436203/download,XC436203-Gallinula-chloropus_call_2018.09.15_11.52_01_Genneper-Parken.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436203-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436203-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436203-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC436203-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,11:52,2018-09-15,2018-09-27,['Coloeus monedula'],,yes,no
435793,Gallinula,chloropus,,Common Moorhen,Stein Ø. Nilsen,Spain,"Albufera, Comunidad Valenciana",39.3025,-0.379,0,call,//www.xeno-canto.org/435793,//www.xeno-canto.org/435793/download,XC435793-20180922-1248-SIVHØNE-ALBUFERA-ALICANTE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC435793-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC435793-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC435793-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC435793-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,12:00,2018-09-22,2018-09-24,[''],"Zoom H5, Telinga Pro-x small parabola",no,no
432931,Gallinula,chloropus,,Common Moorhen,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/432931,//www.xeno-canto.org/432931/download,"XC432931-Waterhoen, flight call, 110618, 0242 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432931-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432931-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432931-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432931-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:09,02:42,2018-06-11,2018-09-03,[''],,no,no
432930,Gallinula,chloropus,,Common Moorhen,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/432930,//www.xeno-canto.org/432930/download,"XC432930-Waterhoen ,flight call, 150618, 0033 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432930-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432930-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432930-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC432930-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:10,00:33,2018-06-15,2018-09-03,[''],,no,no
428499,Gallinula,chloropus,,Common Moorhen,Jorge Leitão,Portugal,"Lagoas do Tâmega, Chaves, Vila Real",41.7564,-7.4556,340,call,//www.xeno-canto.org/428499,//www.xeno-canto.org/428499/download,XC428499-Gallinula chloropus_call_2016.08.13_10.49_01_Lagoas do Tâmega.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC428499-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC428499-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC428499-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC428499-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,10:49,2016-08-13,2018-07-26,[''],,yes,no
426235,Gallinula,chloropus,,Common Moorhen,João Tomás,Portugal,"Monte Redondo, Leiria, Leiria",39.8756,-8.8536,0,call,//www.xeno-canto.org/426235,//www.xeno-canto.org/426235/download,XC426235-Gallinula chloropus_call_21_07_18_Campos Lis_1 (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC426235-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC426235-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC426235-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/POVKNQVSGU/ffts/XC426235-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:19,08:00,2018-07-21,2018-07-21,"['Troglodytes troglodytes', 'Sylvia atricapilla', 'Hirundo rustica', 'Euplectes afer']",,no,no
421043,Gallinula,chloropus,,Common Moorhen,Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.2835,13.8111,30,alarm call,//www.xeno-canto.org/421043,//www.xeno-canto.org/421043/download,XC421043-teichh0438.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC421043-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC421043-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC421043-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC421043-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,04:38,2018-06-19,2018-06-19,['Alauda arvensis'],,yes,no
412257,Gallinula,chloropus,,Common Moorhen,José Carlos Sires,Spain,Paraje Natural Brazo del Este del Guadalquivir,37.1499,-6.0405,0,call,//www.xeno-canto.org/412257,//www.xeno-canto.org/412257/download,XC412257-gallinula chloropus 2 brazo del este 21-12-2017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC412257-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC412257-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC412257-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC412257-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,?,2017-12-21,2018-04-24,[''],grabado en una gran charca rodeado de tarajes,no,no
411754,Gallinula,chloropus,,Common Moorhen,Lars Petersson,Sweden,"Bor, Värnamo Municipality, Jönköpings län",57.1005,14.1655,160,call,//www.xeno-canto.org/411754,//www.xeno-canto.org/411754/download,XC411754-170810_0020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FOECZIIMNZ/ffts/XC411754-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FOECZIIMNZ/ffts/XC411754-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FOECZIIMNZ/ffts/XC411754-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FOECZIIMNZ/ffts/XC411754-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:15,04:30,2018-04-22,2018-04-22,[''],"Two quite odd calls from a Moorhen.
The recording is about 2min15 sec long, at 01:03 the cat-like call switches to a clicking call. The bird alters between these two calls.",yes,no
410962,Gallinula,chloropus,,Common Moorhen,Niels Van Doninck,Belgium,"Retie, Antwerpen, Vlaanderen",51.2222,5.0332,20,call,//www.xeno-canto.org/410962,//www.xeno-canto.org/410962/download,XC410962-2018-04-14 Waterhoen 1 B.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC410962-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC410962-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC410962-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC410962-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:03,20:30,2018-04-14,2018-04-16,['Fulica atra'],,no,no
