id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
507158,Phylloscopus,trochilus,trochilus,Willow Warbler,david m,United Kingdom,"Ryedale District, (near  West Lutton), North Yorkshire, England",54.1245,-0.5681,90,"adult, call, sex uncertain",//www.xeno-canto.org/507158,//www.xeno-canto.org/507158/download,XC507158-MIXPRE-1961.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507158-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507158-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507158-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507158-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,3:00,06:23,2019-06-15,2019-11-18,"['Troglodytes troglodytes', 'Corvus frugilegus', 'Sylvia atricapilla', 'Emberiza citrinella', 'Turdus merula', 'Columba palumbus', 'Alauda arvensis']",Willow warbler call ...  not filtered ... parabolic ... background noise ...,yes,no
503696,Phylloscopus,trochilus,trochilus,Willow Warbler,david m,United Kingdom,"Ryedale District, (near Helperthorpe), North Yorkshire, England",54.1263,-0.5458,90,"adult, male, song",//www.xeno-canto.org/503696,//www.xeno-canto.org/503696/download,XC503696-MIXPRE-1856.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC503696-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC503696-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC503696-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC503696-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:46,06:37,2019-06-07,2019-10-23,"['Turdus merula', 'Emberiza citrinella', 'Sylvia communis', 'Fringilla coelebs', 'Columba palumbus', 'Carduelis carduelis', 'Corvus corone', 'Turdus philomelos']",Willow warbler song ... not filtered ... parabolic ... background noise ...,yes,no
501778,Phylloscopus,trochilus,,Willow Warbler,Olivier SWIFT,France,"Graignes-Mesnil-Angot, Manche, Normandie",49.2458,-1.1793,0,"drumming, song",//www.xeno-canto.org/501778,//www.xeno-canto.org/501778/download,XC501778-PHYTRO_180428-065749_Z27_Peneme_Graignes50_windy.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC501778-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC501778-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC501778-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC501778-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,06:58,2018-04-28,2019-10-10,[''],Zoom H6 and Sennheiser ME66,no,no
501639,Phylloscopus,trochilus,trochilus,Willow Warbler,david m,United Kingdom,"Ryedale District,(near Weaverthorpe), North Yorkshire, England",54.1275,-0.5465,100,song,//www.xeno-canto.org/501639,//www.xeno-canto.org/501639/download,XC501639-MIXPRE-1561.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC501639-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC501639-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC501639-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC501639-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,4:44,05:16,2019-05-16,2019-10-09,"['Turdus merula', 'Troglodytes troglodytes', 'Linaria cannabina', 'Sylvia communis', 'Alauda arvensis']",Willow warbler song ... not filtered ... parabolic ... background noise ...,yes,no
495713,Phylloscopus,trochilus,,Willow Warbler,brickegickel,Norway,"Vadsø, Finnmark",70.0806,29.7576,30,call,//www.xeno-canto.org/495713,//www.xeno-canto.org/495713/download,XC495713-190822_17fitis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC495713-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC495713-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC495713-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC495713-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:57,19:30,2019-08-22,2019-09-03,[''],high pass filter used,no,no
495307,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,song,//www.xeno-canto.org/495307,//www.xeno-canto.org/495307/download,"XC495307-Phylloscopus trochilus 180513_003,A2.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495307-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495307-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495307-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495307-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,09:00,2018-05-13,2019-09-01,"['Phoenicurus phoenicurus', 'Sylvia curruca']",,yes,no
495306,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,song,//www.xeno-canto.org/495306,//www.xeno-canto.org/495306/download,"XC495306-Phylloscopus trochilus 180513_003,A1.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495306-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495306-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495306-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495306-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,09:00,2018-05-13,2019-09-01,['Phoenicurus phoenicurus'],,yes,no
495305,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,song,//www.xeno-canto.org/495305,//www.xeno-canto.org/495305/download,"XC495305-Phylloscopus trochilus 180513_003,A.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495305-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495305-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495305-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495305-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:16,09:00,2018-05-13,2019-09-01,['Phoenicurus phoenicurus'],,yes,no
495136,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Vorotynsky District, Nizhny Novgorod Oblast",56.1626,46.0829,60,song,//www.xeno-canto.org/495136,//www.xeno-canto.org/495136/download,"XC495136-Phylloscopus trochilus 11-12.05.2018, Хмелёвка голоса,рассвет,A1.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495136-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495136-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495136-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495136-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,08:00,2018-05-12,2019-08-31,['Fringilla coelebs'],,yes,no
495134,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Vorotynsky District, Nizhny Novgorod Oblast",56.1626,46.0829,60,song,//www.xeno-canto.org/495134,//www.xeno-canto.org/495134/download,"XC495134-Phylloscopus trochilus 11-12.05.2018, Хмелёвка голоса,рассвет,AB2.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495134-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:38,08:00,2018-05-12,2019-08-31,[''],,yes,no
495133,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Vorotynsky District, Nizhny Novgorod Oblast",56.1626,46.0829,60,song,//www.xeno-canto.org/495133,//www.xeno-canto.org/495133/download,"XC495133-Phylloscopus trochilus 11-12.05.2018, Хмелёвка голоса,рассвет,AB1.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495133-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495133-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495133-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC495133-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:43,08:00,2018-05-12,2019-08-31,[''],,yes,no
494619,Phylloscopus,trochilus,,Willow Warbler,Björn Söderlund,Sweden,"Våbäck, Säter Municipality, Dalarnas län",60.4098,15.6226,120,"begging call, juvenile",//www.xeno-canto.org/494619,//www.xeno-canto.org/494619/download,XC494619-20180726 JUV PHTRC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BFZLBCXHWQ/ffts/XC494619-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BFZLBCXHWQ/ffts/XC494619-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BFZLBCXHWQ/ffts/XC494619-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BFZLBCXHWQ/ffts/XC494619-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,21:00,2018-07-26,2019-08-27,[''],"Begging call from a just fledged Willow Warbler, synonymous with the call of a juvenile Chiffchaff: ""whee"". Showing some plasticity in the sonogram. Seen a few meters up in the foliage.",yes,no
491028,Phylloscopus,trochilus,,Willow Warbler,Jens Kirkeby,Denmark,"Ellekrattet, Grenen, Skagen, Frederikshavn Municipality, North Denmark Region",57.7401,10.6281,0,call,//www.xeno-canto.org/491028,//www.xeno-canto.org/491028/download,XC491028-jk190807-839 Løvsanger.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC491028-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC491028-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC491028-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC491028-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:22,08:30,2019-08-07,2019-08-07,[''],Contact calls from a single bird. Beginning of migration. Two Primo EM172 in a 60 cm aluminium (light reflector) parabola to MixPre-3.,yes,no
490631,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,song,//www.xeno-canto.org/490631,//www.xeno-canto.org/490631/download,"XC490631-Phylloscopus trochilus 0515_105104, ABB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490631-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490631-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490631-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490631-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:43,10:30,2019-05-15,2019-08-05,[''],,yes,no
490630,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,song,//www.xeno-canto.org/490630,//www.xeno-canto.org/490630/download,"XC490630-Phylloscopus trochilus  0515_103220, ABB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490630-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490630-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490630-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC490630-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:55,10:30,2019-05-15,2019-08-05,[''],,yes,no
488929,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,song,//www.xeno-canto.org/488929,//www.xeno-canto.org/488929/download,"XC488929-Phylloscopus trochilus 190515_020,AA song.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488929-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488929-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488929-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488929-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,09:00,2018-05-15,2019-07-26,[''],,yes,no
488614,Phylloscopus,trochilus,,Willow Warbler,Lars Edenius,Sweden,"Undersåker, Åre Municipality, Jämtlands län",63.3127,13.2434,360,"begging call, juvenile",//www.xeno-canto.org/488614,//www.xeno-canto.org/488614/download,XC488614-Lövsångare_06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC488614-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC488614-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC488614-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC488614-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,09:00,2019-07-21,2019-07-22,['Spinus spinus'],,yes,no
488589,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Botanicheskiy sad (near  Cheboksary), Gorod Cheboksary, Chuvashia",56.0856,47.2641,170,song,//www.xeno-canto.org/488589,//www.xeno-canto.org/488589/download,"XC488589-Phylloscopus trochilus  190609_002, AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488589-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488589-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488589-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488589-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,09:30,2019-06-09,2019-07-22,[''],,yes,no
488520,Phylloscopus,trochilus,,Willow Warbler,Piotr Szczypinski,Poland,"Gmina Janowo, nidzicki, warmińsko-mazurskie",53.3947,20.7319,150,call,//www.xeno-canto.org/488520,//www.xeno-canto.org/488520/download,XC488520-Phyltrochilus-c-Pcoll-c_poland_psz_7.00_190720-7823.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488520-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488520-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488520-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488520-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:07,07:00,2019-07-20,2019-07-21,['Phylloscopus collybita'],,yes,no
488519,Phylloscopus,trochilus,,Willow Warbler,Piotr Szczypinski,Poland,"Gmina Janowo, nidzicki, warmińsko-mazurskie",53.3947,20.7319,150,"begging call, call",//www.xeno-canto.org/488519,//www.xeno-canto.org/488519/download,XC488519-Phyltrochilus-c-ad-juv-beg_poland_psz_7.00_190720-7824.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488519-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488519-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488519-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC488519-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:33,07:00,2019-07-20,2019-07-21,[''],,yes,no
488389,Phylloscopus,trochilus,,Willow Warbler,Beatrix Saadi-Varchmin,Germany,"Abtorfung W Neuried b. Tankenrain, Weilheim-Schongau, Oberbayern, Bayern",47.8594,11.1137,550,song,//www.xeno-canto.org/488389,//www.xeno-canto.org/488389/download,"XC488389-FITIS, Abendgesang  18.07.2019  Abtorfung Neuried   20_22      VOC_1907188153.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC488389-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC488389-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC488389-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC488389-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,20:22,2019-07-18,2019-07-20,"['Hirundo rustica', 'Tringa ochropus']",short evening song,no,no
488291,Phylloscopus,trochilus,,Willow Warbler,Albert Lastukhin,Russian Federation,"Cheboksary, Gorod Cheboksary, Chuvashia",56.0916,47.2542,190,song,//www.xeno-canto.org/488291,//www.xeno-canto.org/488291/download,"XC488291-Phylloscopus trochilus 190704_004, BB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488291-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488291-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488291-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488291-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,09:00,2018-07-04,2019-07-19,[''],,yes,no
485632,Phylloscopus,trochilus,,Willow Warbler,Bernard BOUSQUET,Poland,"Gmina Ustka (near  Ustka), słupski, pomorskie",54.589,16.8557,0,song,//www.xeno-canto.org/485632,//www.xeno-canto.org/485632/download,XC485632-71 - STE-018 détail XC pouillot fitis .mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC485632-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC485632-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC485632-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC485632-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:45,10:00,2019-06-06,2019-07-09,[''],,yes,no
485334,Phylloscopus,trochilus,,Willow Warbler,Antonio Xeira,Germany,"Versetalsperre, Nordrhein-Westfalen",51.1806,7.6795,380,song,//www.xeno-canto.org/485334,//www.xeno-canto.org/485334/download,XC485334-190503_0116 1400 Versetalsperre Willow Warbler NNSL_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC485334-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC485334-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC485334-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC485334-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:12,14:00,2019-05-03,2019-07-08,[''],"Editing: High-pass filter, some amplification.

Equipment: Olympus LS-12 digital recorder with Audio-technica ATR 6550 shotgun.",no,no
484925,Phylloscopus,trochilus,,Willow Warbler,Ireneusz Oleksik,Poland,"Katowice Voivodeship (near  Katowice), Katowice, śląskie",50.1496,19.0603,260,call,//www.xeno-canto.org/484925,//www.xeno-canto.org/484925/download,XC484925-piecuszek call2 Hamerla.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484925-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484925-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484925-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484925-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,16:00,2019-07-06,2019-07-06,['Dendrocopos major'],"Mixed forest, high pass filter 2000 Hz 6dB, ZOOM H1n.",yes,no
484911,Phylloscopus,trochilus,,Willow Warbler,Ireneusz Oleksik,Poland,"Katowice Voivodeship (near  Katowice), Katowice, śląskie",50.1496,19.0603,260,call,//www.xeno-canto.org/484911,//www.xeno-canto.org/484911/download,XC484911-piecuszek call Hamerla.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484911-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484911-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484911-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484911-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,12:20,2019-07-06,2019-07-06,['Emberiza citrinella'],"Mixed forest, high pass filter 2400 Hz 12 dB low pass filter 8000 Hz 12 dB, ZOOm H1n.",yes,no
484653,Phylloscopus,trochilus,,Willow Warbler,Stuart Fisher,United Kingdom,"Clenchwarton Marsh, Terrington, Norfolk",52.781,0.353,0,"male, song",//www.xeno-canto.org/484653,//www.xeno-canto.org/484653/download,XC484653-WillowWarblerClenchwarton3rd.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC484653-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC484653-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC484653-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC484653-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:42,09:00,2019-07-03,2019-07-04,"['Phylloscopus collybita', 'Troglodytes troglodytes']",,yes,no
484581,Phylloscopus,trochilus,,Willow Warbler,Antonio Xeira,Netherlands,Flevoland,52.4845,5.4134,0,song,//www.xeno-canto.org/484581,//www.xeno-canto.org/484581/download,XC484581-190619_0171 0745 Flevoland Willow warbler SNNL.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC484581-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC484581-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC484581-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC484581-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:43,07:30,2019-06-19,2019-07-04,['Phylloscopus collybita'],"Editing: High-pass filter, some amplification.

Equipment: Olympus LS-12 digital recorder with internal microphone.",yes,no
484205,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,song,//www.xeno-canto.org/484205,//www.xeno-canto.org/484205/download,"XC484205-Phylloscopus trochilus 190602_005, AAB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484205-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484205-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484205-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484205-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:15,08:00,2018-06-02,2019-07-02,['Sylvia borin'],,yes,no
484204,Phylloscopus,trochilus,acredula,Willow Warbler,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,song,//www.xeno-canto.org/484204,//www.xeno-canto.org/484204/download,"XC484204-Phylloscopus trochilus 190602_005, AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484204-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484204-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484204-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484204-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,08:00,2018-06-02,2019-07-02,['Sylvia borin'],,yes,no
483832,Phylloscopus,trochilus,,Willow Warbler,Ludwik Kuć ,Poland,"Gmina Klembów (near  Rasztów), wołomiński, mazowieckie",52.4153,21.262,90,"alarm call, juvenile, male",//www.xeno-canto.org/483832,//www.xeno-canto.org/483832/download,XC483832-PIECUSZEK MŁODY WOŁANIE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YFTMYNIQWB/ffts/XC483832-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YFTMYNIQWB/ffts/XC483832-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YFTMYNIQWB/ffts/XC483832-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YFTMYNIQWB/ffts/XC483832-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,08:00,2019-06-28,2019-06-29,[''],,yes,no
480830,Phylloscopus,trochilus,,Willow Warbler,W. Agster,Germany,"Miesbach (near  Bayrischzell), Oberbayern, Bayern",47.6703,12.0079,850,song,//www.xeno-canto.org/480830,//www.xeno-canto.org/480830/download,XC480830-xc-wa006342-000005-Phylloscopus-trochilus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480830-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480830-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480830-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480830-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,05:30,2019-05-30,2019-06-12,[''],,yes,no
