id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
188267,Columba,oenas,,Stock Dove,Jarek Matusiak,Poland,Leoncin,52.393,20.5365,70,"call, male",//www.xeno-canto.org/188267,//www.xeno-canto.org/188267/download,XC188267-Columba_oeans_Poland_Jarek_Matusiak_20140718_49.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC188267-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC188267-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC188267-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC188267-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,13:00,2014-07-18,2014-07-22,[''],"Male with present female sitting on the branch side by side (~25cm) of intruding male and biting by side of body with wings, what was produced the given sound. On the end both birds beating nearly simultaneously.",yes,no
168097,Columba,oenas,,Stock Dove,Jarek Matusiak,Poland,Leoncin,52.393,20.5365,70,"flight call, male, song, sound of wings",//www.xeno-canto.org/168097,//www.xeno-canto.org/168097/download,XC168097-Columba_oeans_Poland_Jarek_Matusiak_20140224-0122.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168097-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168097-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168097-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168097-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:41,14:43,2014-02-24,2014-02-24,[''],,yes,no
168096,Columba,oenas,,Stock Dove,Jarek Matusiak,Poland,Leoncin,52.393,20.5365,70,"male, song",//www.xeno-canto.org/168096,//www.xeno-canto.org/168096/download,XC168096-Columba_oeans_Poland_Jarek_Matusiak_20140224-012.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168096-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168096-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168096-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC168096-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:39,14:43,2014-02-24,2014-02-24,[''],,yes,no
164009,Columba,oenas,,Stock Dove,Tero Linjama,Finland,"Mynämäki, Finland Proper",60.5941,21.8265,20,song,//www.xeno-canto.org/164009,//www.xeno-canto.org/164009/download,XC164009-FI-SFN-07-00075.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC164009-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC164009-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC164009-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC164009-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:00,06:00,2007-06-23,2014-01-10,[''],Fox is moving in early morning,unknown,unknown
107279,Columba,oenas,,Stock Dove,Patrik Åberg,Sweden,"Munkängarna, Kinnekulle, Västergötland",58.6098,13.3839,?,Song,//www.xeno-canto.org/107279,//www.xeno-canto.org/107279/download,Skogsduva-2012-05-01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107279-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107279-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107279-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107279-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,2:00,09:33,2012-05-01,2012-08-10,"['Fringilla coelebs', 'Parus major']",Song from different birds,unknown,unknown
91553,Columba,oenas,,Stock Dove,Herman van der Meer,Netherlands,"Hazelaan, Wassenaar, ZH",52.136,4.376,2,Wing beatings,//www.xeno-canto.org/91553,//www.xeno-canto.org/91553/download,Hold_Haze_110313-05xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91553-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91553-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91553-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91553-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:40,08:35,2011-03-13,2011-12-16,"['Corvus corone', 'Erithacus rubecula', 'Parus major', 'Coloeus monedula', 'Sitta europaea']","A rough (attempt to) copulation with much beatings with wings. A third bird was watching the show from a nearby branche. [52.135, 4.377]",yes,no
77425,Columba,oenas,oenas,Stock Dove,Niels Krabbe,Sweden,Hallands Väderö,56.4334,12.5667,10,song,//www.xeno-canto.org/77425,//www.xeno-canto.org/77425/download,Columba_oenas_56.433_12.567_HallandsVaederoe.4.5.2011.1000hrs.song2birds.1st.intv.shrt2min.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC77425-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC77425-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC77425-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC77425-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,2:19,10:00,2011-05-04,2011-05-08,"['Turdus philomelos', 'Dendrocopos major', 'Phylloscopus sibilatrix', 'Fringilla coelebs', 'Turdus merula', 'Larus argentatus']",First interval shortened 120 seconds,unknown,unknown
568630,Columba,oenas,,Stock Dove,Calum Mckellar,United Kingdom,"Acres Down, New Forest, Hampshire, England",50.8836,-1.6278,60,song,//www.xeno-canto.org/568630,//www.xeno-canto.org/568630/download,XC568630-Stock Dove 14-06-20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568630-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568630-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568630-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568630-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,09:30,2020-06-14,2020-06-15,[''],Low pass filter and amplify used to edit the recording. Recorded on a Tascam DR-05X,no,no
561169,Columba,oenas,,Stock Dove,brickegickel,Germany,"Wartburgkreis (near  Eisenach), Kassel, Thüringen",50.9749,10.1825,340,song,//www.xeno-canto.org/561169,//www.xeno-canto.org/561169/download,XC561169-200521_18HT.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC561169-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC561169-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC561169-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC561169-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,06:30,2020-05-21,2020-05-23,[''],"low pass filter used, noise reduction",no,no
555236,Columba,oenas,,Stock Dove,Guillaume Bigayon,France,"Reims, Marne, Grand Est",49.2459,4.0444,100,"adult, male, song",//www.xeno-canto.org/555236,//www.xeno-canto.org/555236/download,XC555236-Pigeon_colombin200419_0119.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555236-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555236-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555236-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555236-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,13:30,2020-04-19,2020-05-08,[''],,yes,no
541574,Columba,oenas,,Stock Dove,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,"song, wing beats",//www.xeno-canto.org/541574,//www.xeno-canto.org/541574/download,XC541574-Pigeon colombin chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541574-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541574-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541574-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541574-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,07:00,2020-04-04,2020-04-04,[''],,yes,no
541552,Columba,oenas,,Stock Dove,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,song,//www.xeno-canto.org/541552,//www.xeno-canto.org/541552/download,XC541552-Pigeon colombin chant 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541552-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541552-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541552-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541552-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,07:00,2020-04-04,2020-04-04,[''],,yes,no
541549,Columba,oenas,,Stock Dove,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,song,//www.xeno-canto.org/541549,//www.xeno-canto.org/541549/download,XC541549-Pigeon colombin chant 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541549-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541549-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541549-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541549-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:11,07:00,2020-04-04,2020-04-04,[''],,yes,no
541544,Columba,oenas,,Stock Dove,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,song,//www.xeno-canto.org/541544,//www.xeno-canto.org/541544/download,XC541544-Pigeon colombin chant + 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541544-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541544-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541544-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541544-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,07:00,2020-04-04,2020-04-04,[''],,yes,no
541542,Columba,oenas,,Stock Dove,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,song,//www.xeno-canto.org/541542,//www.xeno-canto.org/541542/download,XC541542-Pigeon colombin chant + 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541542-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541542-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541542-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541542-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:04,07:00,2020-04-04,2020-04-04,[''],,yes,no
540140,Columba,oenas,,Stock Dove,Hannu Varkki,Finland,"Puotila, Helsinki, Uusimaa",60.211,25.105,20,song,//www.xeno-canto.org/540140,//www.xeno-canto.org/540140/download,XC540140-COLOEN2020-03-29_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC540140-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC540140-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC540140-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC540140-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:38,06:00,2020-03-29,2020-03-31,"['Turdus philomelos', 'Passer domesticus', 'Carduelis carduelis', 'Columba palumbus', 'Bucephala clangula', 'Cyanistes caeruleus', 'Chloris chloris', 'Turdus merula']",Singing close to the Puotila chapel high on top of a spruce.,yes,no
539935,Columba,oenas,,Stock Dove,Michał Jezierski,United Kingdom,"Great Britain (near  Rearsby), Leicestershire, England",52.7278,-1.0365,70,song,//www.xeno-canto.org/539935,//www.xeno-canto.org/539935/download,XC539935-25032020_cooea_song_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC539935-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC539935-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC539935-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC539935-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,14:25,2020-03-25,2020-03-30,"['Corvus frugilegus', 'Coloeus monedula']","**Comments**: None.

**Recording modifications**: normalised peak amplitude to -3.0 dB. Modified using Audacity. Recorded using Olympus LS-P1.

**Habitat (inc. vegetation and level)**: House garden in a village. Tall conifers at the back of a garden. 

**Behaviour**: N/A.

**Sex (with ID cues)**: N/A. 

**Weather and other conditions**: Sunny afternoon. 

**Comments on other birds**: Rooks and Western Jackdaws calling throughout. Unknown passerine can be heard at the beginning.",no,no
511699,Columba,oenas,,Stock Dove,Patrik Åberg,Sweden,"Stora Karlsö, Gotland",57.2852,17.9706,30,song,//www.xeno-canto.org/511699,//www.xeno-canto.org/511699/download,XC511699-Skogsduva-sång-Stora Karlsö Gtl-(2019-06-05 06-43)-LS143382.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511699-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511699-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511699-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511699-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:45,06:43,2019-06-05,2019-12-12,"['Luscinia luscinia', 'Larus argentatus']",,yes,no
511698,Columba,oenas,,Stock Dove,Patrik Åberg,Sweden,"Stora Karlsö, Gotland",57.2852,17.9706,30,song,//www.xeno-canto.org/511698,//www.xeno-canto.org/511698/download,XC511698-Skogsduva-sång-Stora Karlsö Gtl-(2019-06-05 06-15)-LS143378.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511698-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511698-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511698-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511698-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:14,06:15,2019-06-05,2019-12-12,"['Corvus cornix', 'Luscinia luscinia']",,yes,no
496593,Columba,oenas,,Stock Dove,Stanislas Wroza,France,"Parc de Saint-Cloud (near  Saint-Cloud), Hauts-de-Seine, Île-de-France",48.8306,2.1999,130,"flight call, wing beats",//www.xeno-canto.org/496593,//www.xeno-canto.org/496593/download,XC496593-Pigeon colombin puis ramier battements d ailes belle comparaison +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC496593-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC496593-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC496593-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC496593-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,07:00,2019-08-16,2019-09-10,['Columba palumbus'],Interesting comparison with Common Wood Pigeon,yes,no
489891,Columba,oenas,,Stock Dove,Hannu Varkki,Finland,"Vanhankaupunginlahti, Helsinki, Uusimaa",60.2046,24.9951,0,song,//www.xeno-canto.org/489891,//www.xeno-canto.org/489891/download,XC489891-COLOEN2019-06-08.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC489891-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC489891-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC489891-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC489891-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,B,1:06,08:25,2019-06-08,2019-08-01,"['Fringilla coelebs', 'Turdus merula', 'Phylloscopus trochilus', 'Turdus pilaris', 'Sylvia borin', 'Motacilla alba', 'Dendrocopos major']","Amplified, high-pass filtered.",yes,no
485088,Columba,oenas,,Stock Dove,Ireneusz Oleksik,Poland,"Tychy, Mikołów County, śląskie",50.133,18.9274,300,song,//www.xeno-canto.org/485088,//www.xeno-canto.org/485088/download,XC485088-siniak buczyna7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485088-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485088-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485088-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485088-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,14:48,2019-07-07,2019-07-07,[''],"The same bird as XC485071. Beech forest, recorder left under the tree with the nest hole,  low pass filter 1000 Hz 6 dB, windy, ZOOM H1.",no,no
485086,Columba,oenas,,Stock Dove,Ireneusz Oleksik,Poland,"Tychy, Mikołów County, śląskie",50.133,18.9274,300,song,//www.xeno-canto.org/485086,//www.xeno-canto.org/485086/download,XC485086-siniak buczyna6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485086-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485086-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485086-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485086-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,14:47,2019-07-07,2019-07-07,[''],"The same bird as XC485071. Beech forest, recorder left under the tree with the nest hole,  low pass filter 1000 Hz 6 dB, windy, ZOOM H1.",no,no
485081,Columba,oenas,,Stock Dove,Ireneusz Oleksik,Poland,"Tychy, Mikołów County, śląskie",50.133,18.9274,300,song,//www.xeno-canto.org/485081,//www.xeno-canto.org/485081/download,XC485081-siniak buczyna5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485081-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485081-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485081-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485081-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,14:46,2019-07-07,2019-07-07,[''],"The same bird as XC485071. Beech forest, recorder left under the tree with the nest hole,  low pass filter 1000 Hz 6 dB, windy, ZOOM H1.",no,no
485079,Columba,oenas,,Stock Dove,Ireneusz Oleksik,Poland,"Tychy, Mikołów County, śląskie",50.133,18.9274,300,song,//www.xeno-canto.org/485079,//www.xeno-canto.org/485079/download,XC485079-siniak buczyna4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485079-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485079-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485079-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485079-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,14:46,2019-07-07,2019-07-07,[''],"The same bird as XC485071. Beech forest, recorder left under the tree with the nest hole,  low pass filter 1000 Hz 6 dB, windy, ZOOM H1.",no,no
485076,Columba,oenas,,Stock Dove,Ireneusz Oleksik,Poland,"Tychy, Mikołów County, śląskie",50.133,18.9274,300,song,//www.xeno-canto.org/485076,//www.xeno-canto.org/485076/download,XC485076-siniak buczyna3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485076-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485076-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485076-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485076-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,14:44,2019-07-07,2019-07-07,[''],"The same bird as XC485071. Beech forest, recorder left under the tree with the nest hole,  low pass filter 1000 Hz 6 dB, windy, ZOOM H1.",no,no
485071,Columba,oenas,,Stock Dove,Ireneusz Oleksik,Poland,"Tychy, Mikołów County, śląskie",50.133,18.9274,300,song,//www.xeno-canto.org/485071,//www.xeno-canto.org/485071/download,XC485071-siniak buczyna2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485071-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485071-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485071-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC485071-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:17,14:44,2019-07-07,2019-07-07,['Fringilla coelebs'],"Beech forest, recorder left under the tree with the nest hole, high pass filter 200 Hz 48 dB, low pass filter 1000 Hz 6 dB, windy, ZOOM H1.",no,no
483374,Columba,oenas,,Stock Dove,Bernard BOUSQUET,Poland,"Gmina Białowieża (near  Czerlonka), hajnowski, podlaskie",52.7011,23.7619,180,song,//www.xeno-canto.org/483374,//www.xeno-canto.org/483374/download,XC483374-017 - STE-095 Pigeon colombin détail XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC483374-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC483374-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC483374-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC483374-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,08:00,2019-06-02,2019-06-26,[''],,yes,no
477304,Columba,oenas,,Stock Dove,Grzegorz Lorek,Poland,"Gmina Przemęt (near  Charbielin), leszczyński, wielkopolskie",51.9843,16.3804,60,song,//www.xeno-canto.org/477304,//www.xeno-canto.org/477304/download,XC477304-ZOOM0014.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC477304-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC477304-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC477304-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC477304-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,12:00,2019-05-24,2019-05-28,"['Phylloscopus collybita', 'Fringilla coelebs']",,no,no
462730,Columba,oenas,,Stock Dove,brickegickel,Germany,"Wetteraukreis (near  Karben), Darmstadt, Hessen",50.2081,8.7786,110,song,//www.xeno-canto.org/462730,//www.xeno-canto.org/462730/download,XC462730-HohltaubeXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC462730-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC462730-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC462730-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC462730-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,12:00,2019-03-22,2019-03-22,[''],high and low pass filter,yes,no
452836,Columba,oenas,,Stock Dove,Lars Lachmann,Germany,"Tegeler Forst, Berlin",52.6135,13.2825,50,song,//www.xeno-canto.org/452836,//www.xeno-canto.org/452836/download,XC452836-Stock Dove_20150516_090205_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC452836-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC452836-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC452836-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC452836-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,09:00,2015-05-16,2019-01-21,"['Phylloscopus sibilatrix', 'Turdus merula', 'Fringilla coelebs']",,no,no
447341,Columba,oenas,,Stock Dove,David Darrell-Lambert,United Kingdom,"New Forest District (near  Minstead), Hampshire, England",50.8765,-1.6315,50,song,//www.xeno-canto.org/447341,//www.xeno-canto.org/447341/download,XC447341-Stock Dove singing very good 2016 05 15 New Forest_1134_short.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447341-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447341-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447341-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447341-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,08:00,2016-05-15,2018-12-25,[''],,no,no
