id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
157310,Muscicapa,striata,,Spotted Flycatcher,david m,United Kingdom,"Ryedale District (near  West Lutton), North Yorkshire, England",54.1249,-0.5747,110,"begging call, call, female, juvenile, male",//www.xeno-canto.org/157310,//www.xeno-canto.org/157310/download,XC157310-T26.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC157310-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC157310-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC157310-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC157310-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,4:10,15:30,2011-07-11,2013-12-09,"['Carduelis carduelis', 'Troglodytes troglodytes']",Soundscape made close to a spotted flycatcher's nest ... not filtered ... parabolic reflector ... a bit over modulated ...,yes,no
146687,Muscicapa,striata,,Spotted Flycatcher,Fernand DEROUSSEN,France,"Nozières, Cher, Centre",46.7409,2.4486,150,call,//www.xeno-canto.org/146687,//www.xeno-canto.org/146687/download,XC146687-20130826_Muscicapa striata 01_migrateur_F Deroussen.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC146687-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC146687-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC146687-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC146687-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:19,18:00,2013-08-26,2013-09-01,[''],,yes,no
144989,Muscicapa,striata,,Spotted Flycatcher,Marco Dragonetti,Italy,"Isola del Giglio, Grosseto, Tuscany",42.3435,10.9234,10,call,//www.xeno-canto.org/144989,//www.xeno-canto.org/144989/download,XC144989-pigliamosche6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144989-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144989-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144989-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144989-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:48,13:00,2013-06-25,2013-08-14,[''],Check my personal website www.birdsongs.it,yes,no
143545,Muscicapa,striata,,Spotted Flycatcher,julien Rochefort,France,"Forêt de Fontainebleau (near  Fontainebleau), Seine-et-Marne, Île-de-France",48.3727,2.6147,140,song,//www.xeno-canto.org/143545,//www.xeno-canto.org/143545/download,XC143545-GOBEMOUCHE GRIS chant  270513 feuillards 124p75 9h37.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC143545-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC143545-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC143545-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC143545-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:34,09:30,2013-05-27,2013-07-27,['Fringilla coelebs'],,yes,no
139372,Muscicapa,striata,striata,Spotted Flycatcher,Mats Rellmar,Sweden,"Bjuv, Skåne County",56.0673,13.0125,50,song,//www.xeno-canto.org/139372,//www.xeno-canto.org/139372/download,XC139372-KOF Grå flugsnappare sång Åvarp juni 2013 MR.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC139372-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC139372-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC139372-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC139372-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:43,09:00,2013-06-05,2013-06-22,"['Troglodytes troglodytes', 'Sylvia atricapilla']","Bird singing from dry tree, at c 5 m elevation in forest opening.",yes,no
134042,Muscicapa,striata,,Spotted Flycatcher,Volker Arnold,Hungary,"Szolnok, Szolnoki, Jasz-Nagykun-Szolnok",47.16,20.2228,80,song,//www.xeno-canto.org/134042,//www.xeno-canto.org/134042/download,XC134042-GrauschnaepperSzolnok8-5-13_7-56.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC134042-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC134042-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC134042-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC134042-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:26,07:56,2013-05-08,2013-05-18,[''],In a rural settlement with many garden shrubs and trees. Extremely highpassed to get rid of dogs and the other garden birds voices.,no,no
120131,Muscicapa,striata,striata,Spotted Flycatcher,Jarek Matusiak,Poland,"Rez. Jabłona, Poland",52.387,20.876,90,alarm call,//www.xeno-canto.org/120131,//www.xeno-canto.org/120131/download,XC120131-Muscicapa_striata_Poland_Jarek_Matusiak_20110611-008.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120131-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120131-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120131-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120131-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:11,14:00,2011-07-11,2013-01-25,[''],,yes,no
120128,Muscicapa,striata,striata,Spotted Flycatcher,Jarek Matusiak,Poland,"Rez. Jabłona, Poland",52.387,20.876,90,alarm call,//www.xeno-canto.org/120128,//www.xeno-canto.org/120128/download,XC120128-Muscicapa_striata_Poland_Jarek_Matusiak_20110611-000.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120128-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120128-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120128-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC120128-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,2:14,13:00,2011-07-11,2013-01-25,[''],,yes,no
110013,Muscicapa,striata,,Spotted Flycatcher,Stein Ø. Nilsen,Norway,Straumsbukta SNI,69.5778,18.6401,25,Call in hand,//www.xeno-canto.org/110013,//www.xeno-canto.org/110013/download,120818-000spottedflyinhand.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110013-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110013-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110013-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC110013-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:38,12:00,2012-08-18,2012-09-19,[''],Call during ringing,unknown,unknown
107055,Muscicapa,striata,,Spotted Flycatcher,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,?,Begging call,//www.xeno-canto.org/107055,//www.xeno-canto.org/107055/download,Gra-flugsnappare-2012-08-03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107055-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107055-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107055-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC107055-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:34,16:36,2012-08-03,2012-08-07,[''],Begging call from juvenil,unknown,unknown
103145,Muscicapa,striata,,Spotted Flycatcher,maudoc,Italy,"Sona, Verona, Veneto",45.4191,10.8205,110,song,//www.xeno-canto.org/103145,//www.xeno-canto.org/103145/download,pigliamosche.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC103145-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC103145-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC103145-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC103145-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:36,07:00,2012-06-03,2012-06-06,"['Streptopelia turtur', 'Turdus merula']",,unknown,unknown
102187,Muscicapa,striata,,Spotted Flycatcher,Volker Arnold,Germany,"Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein",54.191,9.106,7,song,//www.xeno-canto.org/102187,//www.xeno-canto.org/102187/download,GrauschnBerl61-26-5-12_7-20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC102187-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC102187-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC102187-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC102187-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:12,7.20,2012-05-26,2012-05-27,[''],"in my garden. Traffic noise filtered out, smaller parts omitted.",unknown,unknown
101134,Muscicapa,striata,,Spotted Flycatcher,Mathias Ritschard,Poland,Bialowieza,52.7167,23.8334,160,song,//www.xeno-canto.org/101134,//www.xeno-canto.org/101134/download,SpottedFlycatcher160512.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101134-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:31,?,2012-05-16,2012-05-16,[''],,unknown,unknown
100081,Muscicapa,striata,,Spotted Flycatcher,vir joshi,India,saldi pond ,21.5778,71.3148,?,call,//www.xeno-canto.org/100081,//www.xeno-canto.org/100081/download,spottedflychaer4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC100081-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC100081-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC100081-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC100081-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:06,10:03:22 PM,2011-10-21,2012-05-01,[''],,unknown,unknown
90989,Muscicapa,striata,striata,Spotted Flycatcher,Lars Lachmann,Poland,Biebrza Marshes ,53.5001,22.7334,80,song,//www.xeno-canto.org/90989,//www.xeno-canto.org/90989/download,Spotted Flycatcher_20110607_042806.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC90989-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC90989-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC90989-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC90989-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:32,4.28,2011-06-07,2011-12-05,[''],,unknown,unknown
87140,Muscicapa,striata,,Spotted Flycatcher,Jelmer Poelstra,Sweden,"Holmudden, Gotland",57.962,19.336,0,call,//www.xeno-canto.org/87140,//www.xeno-canto.org/87140/download,110827_02_SpottedFlycatcher_Holmudden_N7_192.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC87140-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC87140-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC87140-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC87140-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:16,07:15,2011-08-27,2011-09-06,"['Parus major', 'Fringilla coelebs', 'Motacilla alba', 'Hirundo rustica', 'Certhia familiaris', 'Cyanistes caeruleus']",,unknown,unknown
84381,Muscicapa,striata,,Spotted Flycatcher,Jelmer Poelstra,Sweden,"Ulleråker, Uppsala",59.8328,17.6489,50,call,//www.xeno-canto.org/84381,//www.xeno-canto.org/84381/download,110727_08b_SpottedFly_Ulleraker_ed.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC84381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC84381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC84381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC84381-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:29,10:30,2011-07-27,2011-08-01,"['Loxia curvirostra', 'Parus major']",,unknown,unknown
81800,Muscicapa,striata,,Spotted Flycatcher,Aline Spriet,Finland,"Hotelli Kuusamon Portti, Kajaanintie 151, 93999 Kuusamo, Finland",65.934,29.171,214,song,//www.xeno-canto.org/81800,//www.xeno-canto.org/81800/download,LS110245 muscicapa striata.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81800-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81800-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81800-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81800-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:46,04:17,2011-06-04,2011-06-22,"['Turdus iliacus', 'Phylloscopus trochilus']",,unknown,unknown
81799,Muscicapa,striata,,Spotted Flycatcher,Aline Spriet,Finland,"Hotelli Kuusamon Portti, Kajaanintie 151, 93999 Kuusamo, Finland",65.934,29.171,214,song,//www.xeno-canto.org/81799,//www.xeno-canto.org/81799/download,LS110246 muscicapa striata.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81799-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81799-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81799-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZSPQNPDXTV/ffts/XC81799-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:28,04:18,2011-06-04,2011-06-22,"['Turdus iliacus', 'Phoenicurus phoenicurus']",,unknown,unknown
78476,Muscicapa,striata,,Spotted Flycatcher,Jacques PREVOST,France,"les Goureux, Vourey",45.3103,5.5331,190,song,//www.xeno-canto.org/78476,//www.xeno-canto.org/78476/download,"10 Muscicapa striata, Les Goureux (Vourey, FRANCE), 24-05-06.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC78476-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC78476-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC78476-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC78476-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:08,11:00,2006-05-24,2011-05-24,[''],,unknown,unknown
77812,Muscicapa,striata,,Spotted Flycatcher,Volker Arnold,Germany,"Riesewohld, Dithmarschen, Schleswig-Holstein",54.153,9.227,50,song,//www.xeno-canto.org/77812,//www.xeno-canto.org/77812/download,GrauschnRWSchranke15-5-11~6-00xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC77812-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC77812-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC77812-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC77812-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:12,~6.00,2011-05-15,2011-05-15,"['Parus major', 'Sylvia atricapilla']",at the rim of a mixed dedicuous forest,unknown,unknown
67361,Muscicapa,striata,,Spotted Flycatcher,Marco Dragonetti,Italy,"Cala Moresca, Monte Argentario, Grosseto",42.4209,11.0951,200,call,//www.xeno-canto.org/67361,//www.xeno-canto.org/67361/download,pigliamosche2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67361-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67361-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67361-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67361-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:34,05:00,2010-07-20,2010-12-29,[''],perched on the top of a roof,unknown,unknown
67191,Muscicapa,striata,,Spotted Flycatcher,Louis A. Hansen,Sweden,"Falsterbo, LKV skogen (LKV old military forest area) towards Ängsnäset",55.3942,12.8667,1,Song,//www.xeno-canto.org/67191,//www.xeno-canto.org/67191/download,B18h28m40s21jul2010_spottedFlycatcher_song-call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67191-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67191-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67191-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67191-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:54,18:28,2010-07-21,2010-12-26,[''],Same pair as previous uploaded at breeding locality. Used both low and high pass filter,unknown,unknown
67190,Muscicapa,striata,,Spotted Flycatcher,Louis A. Hansen,Sweden,"Falsterbo, LKV skogen (LKV old military forest area) towards Ängsnäset",55.3942,12.8667,1,Song,//www.xeno-canto.org/67190,//www.xeno-canto.org/67190/download,B18h23m57s21jul2010_spottedFlycatcher_call-song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67190-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67190-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67190-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC67190-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,2:56,18:23,2010-07-21,2010-12-26,[''],Used both low and high pass filter,unknown,unknown
65456,Muscicapa,striata,,Spotted Flycatcher,Sander Bot,Netherlands,"Kobbeduinen, Schiermonnikoog",53.487,6.2198,0,call,//www.xeno-canto.org/65456,//www.xeno-canto.org/65456/download,SpottedFlycatcher05Sept2010SchiermonnikoogNetherlands.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC65456-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC65456-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC65456-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC65456-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:15,?,2010-09-05,2010-11-12,[''],,unknown,unknown
34685,Muscicapa,striata,,Spotted Flycatcher,Ruud van Beusekom,Netherlands,"Hulkesteinse Bos, Zeewolde ",52.252,5.4189,-4,song,//www.xeno-canto.org/34685,//www.xeno-canto.org/34685/download,13350.090523.2grauwevliegenvangerzangHulkesteinsebos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC34685-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC34685-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC34685-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC34685-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:42,10:00,2009-05-23,2009-05-26,[''],,unknown,unknown
27532,Muscicapa,striata,,Spotted Flycatcher,Patrik Åberg,Sweden,"Skövde, Västergötland",58.3887,13.8481,?,Song,//www.xeno-canto.org/27532,//www.xeno-canto.org/27532/download,GraFlugsnappareKyrkparkenSkovde.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC27532-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC27532-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC27532-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC27532-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:27,?,1976-05-10,2009-01-05,[''],,unknown,unknown
577739,Muscicapa,striata,,Spotted Flycatcher,Albert Lastukhin,Russian Federation,"Botanicheskiy sad (near  Cheboksary), Gorod Cheboksary, Chuvashia",56.0856,47.2641,170,"begging call, call",//www.xeno-canto.org/577739,//www.xeno-canto.org/577739/download,"XC577739-Muscicapa striata 200709_007,кукшумка BB juv call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577739-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577739-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577739-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577739-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:47,07:00,2020-07-09,2020-07-20,[''],,yes,no
577699,Muscicapa,striata,,Spotted Flycatcher,Ireneusz Oleksik,Poland,"Gmina Ustrzyki Dolne (near  Brzegi Dolne), bieszczadzki, Województwo podkarpackie",49.4452,22.6154,440,call,//www.xeno-canto.org/577699,//www.xeno-canto.org/577699/download,XC577699-muchołówka szara Brzegi 20.07.2020  4.40   3000 Hz 6 dB.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC577699-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC577699-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC577699-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC577699-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,04:40,2020-07-20,2020-07-20,[''],"Small mountain village, high pass filter 3000 Hz 6 dB, ZOOM H1n.",no,no
576211,Muscicapa,striata,,Spotted Flycatcher,Franck Hollander,Germany,"Bremerhaven, Bremen",53.5342,8.6032,10,nocturnal flight call,//www.xeno-canto.org/576211,//www.xeno-canto.org/576211/download,XC576211-Gobemouche gris (1).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576211-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576211-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576211-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SLCZHJNDSI/ffts/XC576211-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:00,02:00,2020-05-21,2020-07-15,[''],"Identified with help of the sound approach webpage (https://soundapproach.co.uk/spotted-flycatcher/), call showing 2 clear spikes",unknown,unknown
576191,Muscicapa,striata,,Spotted Flycatcher,Alain Verneau,France,"Gatteville-le-Phare, Manche, Normandie",49.6727,-1.2994,10,"adult, alarm call",//www.xeno-canto.org/576191,//www.xeno-canto.org/576191/download,XC576191-ggrisxc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC576191-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC576191-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC576191-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC576191-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,21:00,2020-07-10,2020-07-15,[''],,yes,no
575582,Muscicapa,striata,,Spotted Flycatcher,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"call, sex uncertain",//www.xeno-canto.org/575582,//www.xeno-canto.org/575582/download,XC575582-2020.07.13_10.35_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC575582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC575582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC575582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC575582-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:17,10:35,2020-07-13,2020-07-14,['Sylvia atricapilla'],Traffic moise,yes,no
575419,Muscicapa,striata,,Spotted Flycatcher,Stanislas Wroza,Estonia,"Tartu, Tartu City, Tartu maakond",58.3803,26.7121,70,"begging call, call, juvenile",//www.xeno-canto.org/575419,//www.xeno-canto.org/575419/download,XC575419-Gobemouche gris quemandage.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575419-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575419-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575419-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575419-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,21:00,2020-07-06,2020-07-13,[''],,yes,no
